TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_zPELVIS_x, PELVIS_y, PELVIS_zANKLE_LEFT_x, ANKLE_LEFT_y, ANKLE_LEFT_zANKLE_RIGHT_x, ANKLE_RIGHT_y, ANKLE_RIGHT_z
03:01:41:-1183907552,222.603333,-596.872620,1544.243530,379.323883,-616.253052,1511.417725,632.176453,-605.869202,1441.171509,826.287537,-597.342346,1337.065063,889.056030,-660.155151,1359.198608,81.235695,-592.489197,1593.190308,-178.720840,-615.123169,1652.534180,-400.414520,-640.766235,1647.818481,-477.842468,-608.842712,1699.735840,245.838226,-89.013824,1509.806519,347.161957,638.457031,1539.642212,100.106453,634.425598,1656.051758
03:01:41:-1183907406,218.500702,-586.550903,1547.255127,371.659149,-610.553711,1510.304810,620.313599,-607.399963,1438.163696,820.845703,-603.854065,1354.484375,895.979126,-653.693787,1357.866577,81.026329,-578.487000,1598.882935,-177.183411,-590.916260,1651.583252,-396.592743,-607.188416,1656.677124,-472.186462,-585.396118,1713.669556,257.412994,-86.637558,1519.458862,363.264130,633.747314,1529.646484,90.343391,623.937744,1685.362427
03:01:41:-1183907280,214.818436,-589.920410,1550.618896,367.993408,-611.406067,1507.700806,617.040771,-619.645874,1432.802856,806.755798,-625.170105,1324.776001,881.346680,-661.329102,1361.507324,77.965454,-581.312805,1607.809326,-178.886307,-599.676758,1670.880981,-399.124969,-618.278198,1678.367676,-472.617126,-597.707581,1739.244141,259.177582,-86.475327,1535.199829,384.146545,635.581970,1531.076416,143.841003,639.590576,1660.362915
03:01:41:-1183907152,210.999527,-608.636475,1555.316284,366.564331,-620.825989,1516.571777,612.488586,-644.263550,1428.410645,791.693420,-660.560120,1301.581055,866.686462,-678.387329,1350.693726,69.757248,-610.304871,1607.458984,-172.288116,-651.342957,1713.091431,-390.664795,-696.138306,1710.744019,-448.585846,-687.698486,1789.856079,220.857498,-99.589050,1573.670166,400.408447,622.639160,1572.956787,103.811226,625.241028,1654.382935
03:01:41:-1183907006,213.547974,-606.417114,1559.209839,368.913300,-603.266907,1522.243652,607.273254,-636.007385,1431.114990,778.788818,-657.318359,1301.668701,845.543274,-685.416992,1354.502075,74.659088,-615.086426,1609.179565,-154.561249,-680.124634,1718.487183,-366.876434,-729.238770,1736.547119,-423.697021,-741.984131,1813.531250,189.439499,-110.987343,1613.574341,296.620361,602.758789,1565.598999,71.122658,598.033691,1764.534912
03:01:42:-1183906879,218.518158,-587.675476,1567.094849,374.253387,-582.101929,1532.254028,611.027954,-600.134583,1423.340698,791.711914,-614.093872,1299.906372,869.068298,-645.813904,1335.916748,76.772636,-605.849182,1614.738525,-160.244202,-653.722046,1726.037598,-377.417145,-698.841370,1715.906006,-406.363586,-712.352173,1808.571045,164.817459,-92.118958,1649.562744,228.076782,614.701538,1627.483887,-11.709532,591.688049,1736.254395
03:01:42:-1183906751,217.027344,-602.065063,1559.382080,376.513428,-585.266174,1524.452148,617.727295,-512.791199,1448.565430,792.624695,-450.041138,1329.328857,856.456848,-491.383759,1380.495605,72.656593,-614.782959,1608.858887,-168.958008,-605.924377,1724.541138,-386.493866,-595.514771,1775.095093,-421.344421,-626.647522,1862.023804,169.479843,-100.526062,1643.110107,236.011475,611.821899,1656.027710,-36.751530,583.696716,1727.656860
03:01:42:-1183906606,216.241516,-622.136169,1529.994263,372.559784,-546.855225,1498.146973,543.338806,-352.337646,1549.326416,654.825500,-203.964508,1428.493896,691.637207,-167.779648,1352.407715,68.182533,-590.912842,1593.924683,-114.731422,-473.480347,1752.143677,-297.645477,-344.253723,1763.842285,-358.159302,-320.028107,1689.333130,196.081650,-118.221001,1618.222900,298.174591,596.184570,1673.631592,91.580879,560.955078,1824.752686
03:01:42:-1183906480,226.848068,-622.491455,1510.452881,386.528137,-559.079346,1473.249512,464.143768,-349.122986,1613.151123,437.595032,-140.711838,1542.837036,469.884735,-70.829865,1492.495239,89.181824,-577.077698,1589.968628,60.548546,-309.927643,1602.244019,-21.933809,-182.763229,1436.833862,-48.006569,-130.329895,1356.963135,222.682938,-112.993423,1571.742065,414.069702,574.812683,1692.037598,160.813034,577.754028,1777.426392
03:01:42:-1183906353,235.365372,-609.967346,1481.496460,399.476837,-558.229431,1433.363403,525.011047,-331.977600,1499.684082,625.349854,-135.250351,1538.287476,640.316040,-72.206596,1471.470215,97.107864,-527.749451,1537.632324,109.835052,-283.261749,1656.527466,111.389221,-79.169762,1557.107788,139.048721,-6.189696,1494.241699,266.576965,-95.036240,1531.113159,390.621826,625.357117,1661.126465,219.957535,626.285339,1738.398804
03:01:42:-1183906176,246.791519,-614.050110,1476.786987,392.953888,-563.108704,1396.295776,572.573425,-373.862244,1419.528687,724.616882,-216.476135,1440.718628,681.842773,-152.558517,1391.560913,109.052147,-539.858948,1532.459473,88.244530,-338.668060,1706.606689,55.236202,-126.366768,1764.973877,-14.638044,-67.105865,1729.410645,261.789612,-105.309975,1501.986694,380.753571,608.395935,1666.628296,186.641281,609.388794,1673.337036
03:01:42:-1183906050,244.009018,-618.998718,1476.937012,383.747955,-562.175110,1386.753784,546.912415,-358.096649,1417.978027,685.606567,-188.521317,1446.039795,645.312988,-123.764153,1395.139771,110.943016,-554.995300,1551.845093,72.258301,-353.024658,1723.896851,40.856617,-186.165039,1869.478149,-37.584682,-138.169678,1833.549316,260.346466,-108.619278,1512.816772,380.035004,602.786255,1675.598145,161.043274,605.316895,1625.334106
03:01:43:-1183905955,227.584824,-621.497375,1496.142090,378.290619,-574.794922,1415.421387,475.384705,-332.736847,1466.928955,559.020203,-130.975403,1512.556030,551.805237,-63.903419,1449.070679,99.978500,-548.400879,1577.572754,78.869942,-339.924042,1749.222412,61.359921,-166.884186,1893.456299,6.925098,-95.392723,1850.165039,258.412323,-107.063599,1535.709106,360.127808,601.083130,1681.532349,158.100601,604.707947,1583.637573
03:01:43:-1183905808,182.994217,-617.522705,1536.800537,331.336670,-573.322876,1453.730469,390.053223,-321.002960,1499.762451,356.751373,-111.483124,1438.426636,405.691315,-34.274979,1431.355957,58.202408,-538.060852,1613.864746,80.153000,-273.668365,1652.478760,68.024033,-64.607780,1574.001099,116.451981,18.301655,1596.942383,231.532471,-109.294296,1574.330078,397.413940,571.066284,1738.206421,149.036011,600.199097,1574.447510
03:01:43:-1183905681,141.766647,-616.560669,1580.016846,295.739868,-588.553345,1499.137329,363.400391,-332.695709,1494.847778,311.674133,-151.725494,1376.835815,340.562988,-71.103027,1411.072388,18.130497,-524.761353,1647.114136,64.418205,-260.913849,1615.851440,101.489975,-41.085079,1585.668457,120.559814,51.525131,1616.028320,222.802963,-110.871971,1627.543823,419.973267,561.390991,1763.694336,158.136826,611.231140,1601.900391
03:01:43:-1183905554,104.538368,-597.128967,1596.152710,260.185425,-578.835938,1518.589722,371.730164,-340.907410,1510.814697,368.283630,-142.594131,1414.141846,408.078400,-65.800301,1383.962158,-9.407632,-516.141602,1683.096069,47.841911,-255.618698,1658.544800,95.543251,-38.299709,1637.975464,92.800499,19.914303,1717.551636,226.371643,-104.415749,1659.470581,446.488617,530.519897,1763.372681,187.012634,597.894653,1614.386597
03:01:43:-1183905407,84.844490,-584.292725,1603.326416,237.540665,-564.183716,1519.557495,369.950928,-337.838715,1536.336792,468.888184,-140.799942,1541.425903,534.658447,-108.209747,1486.691895,-23.275993,-498.640442,1694.352295,52.496338,-244.405273,1658.208496,113.286903,-32.190247,1624.337280,99.784073,14.532316,1710.093140,239.643829,-107.241043,1702.077515,495.137817,508.831390,1744.398193,236.845779,637.787231,1794.798096
03:01:43:-1183905281,82.506973,-553.501343,1592.775757,231.090652,-536.478638,1506.775757,384.250488,-334.258728,1558.643311,513.000183,-164.724136,1602.322754,595.712341,-131.904068,1587.431763,-20.896837,-469.571472,1685.638916,70.015358,-223.496582,1657.641479,92.585861,-25.626526,1564.006226,129.322418,20.532789,1641.187012,254.233749,-96.423019,1715.767334,551.287964,476.440765,1763.311890,289.547821,598.738220,1787.338867
03:01:43:-1183905154,104.012245,-529.711182,1565.791748,253.016769,-501.171875,1482.559448,420.865021,-316.132477,1550.343750,562.489990,-161.681061,1607.699707,644.919556,-128.461502,1592.274902,-1.314826,-455.975281,1664.073486,79.246162,-205.273361,1679.079102,65.041565,-13.125881,1572.858521,123.662827,37.724705,1631.255127,286.945496,-89.523842,1728.227905,598.873413,462.804016,1781.868896,318.346375,595.158691,1879.193604
03:01:43:-1183905008,147.730743,-489.274506,1525.534546,298.088806,-453.553406,1456.651001,463.643219,-271.154510,1514.434448,607.402527,-123.540474,1565.806885,690.971741,-100.791801,1549.325317,40.865189,-432.029633,1626.546509,116.447250,-191.570724,1680.662598,85.942589,-3.318205,1581.288818,128.581955,53.061455,1644.649780,316.917053,-76.057053,1732.875977,605.443115,442.305450,1814.994629,320.044159,558.684387,1902.183350
03:01:44:-1183904881,215.006104,-443.406464,1471.224854,364.402863,-403.130432,1408.840332,525.004639,-229.321899,1487.110840,658.260132,-81.954781,1552.622070,717.047363,-18.183224,1557.201538,113.677032,-386.493164,1577.074829,134.587753,-214.180450,1762.473755,157.275925,-3.549412,1763.302124,138.427124,51.213409,1689.875977,377.492432,-55.495392,1711.608765,619.564270,458.223694,1817.680298,359.703979,542.104004,1917.818726
03:01:44:-1183904754,270.081329,-411.373260,1430.939453,422.477722,-365.944031,1389.172241,567.082642,-192.930893,1485.449585,667.926270,-31.055212,1562.735352,710.630554,42.928669,1564.063599,165.618179,-361.281647,1535.196655,195.176941,-183.973389,1708.683228,220.899902,16.032263,1761.230469,166.556671,75.704773,1717.094604,406.639374,-46.948723,1705.357300,620.719299,466.208221,1853.108643,378.648071,522.549561,1933.194458
03:01:44:-1183904607,326.602081,-369.283875,1378.753784,486.685242,-320.965973,1360.562500,614.800171,-143.442566,1477.500977,669.117615,41.034534,1557.582642,700.402771,116.346573,1586.378052,218.493912,-326.187225,1485.455078,198.308838,-160.230621,1675.208862,204.858078,33.516750,1758.394897,146.719803,95.264885,1719.941284,463.896515,-38.495705,1700.279663,638.925171,463.523499,1881.344116,411.277283,499.997681,1958.352173
03:01:44:-1183904481,340.956757,-328.577209,1346.326538,504.447876,-286.843872,1350.012573,644.235535,-127.907616,1477.743408,690.447693,57.573841,1558.452148,711.173035,130.597122,1599.181519,240.078049,-289.883484,1462.203125,228.913467,-135.956909,1661.283081,254.823410,57.884499,1738.119995,181.359283,113.897293,1729.828369,496.910583,-44.586903,1690.600098,662.702454,430.192657,1844.577271,447.529388,453.653442,1977.804077
03:01:44:-1183904354,338.059326,-298.735382,1330.824219,502.388367,-263.011597,1344.624878,648.277710,-114.653839,1478.411133,693.220947,67.836792,1566.635986,715.771301,137.342834,1612.357422,241.819382,-241.196304,1442.162231,235.322922,-115.606560,1660.599365,289.817047,61.306400,1760.282837,226.330719,128.980759,1758.404785,495.467926,-49.295395,1692.273682,671.818115,419.102112,1851.873901,469.686096,421.499725,1991.021362
03:01:44:-1183904208,316.720947,-250.820908,1337.611938,476.952576,-234.472229,1339.656128,637.047729,-110.151360,1464.087036,704.537903,49.104446,1563.747437,728.950195,44.458824,1642.811646,231.350922,-192.309891,1448.047729,241.200470,-51.018013,1644.693237,303.692352,109.267044,1750.845459,240.285980,168.810196,1770.777832,487.907593,-50.094883,1697.159424,680.617554,379.086670,1840.335449,471.436249,383.780243,1985.500488
03:01:44:-1183904076,317.687561,-144.469238,1316.363403,470.855103,-186.119553,1342.369385,647.522705,-141.729477,1494.856079,687.312683,35.289211,1577.533203,720.115356,39.910381,1653.394287,237.773712,-66.563301,1415.310791,241.060043,39.419949,1632.902954,348.354095,149.913345,1763.464966,316.511749,231.645264,1779.276123,486.975830,-53.948631,1712.245483,687.939514,297.214111,1855.767456,478.456024,298.462799,1992.153198
03:01:45:-1183903947,309.902893,-109.692230,1305.024658,473.154419,-142.371429,1328.047852,665.654724,-96.748970,1480.913208,692.117859,79.996239,1590.877808,729.469604,63.924603,1667.923462,226.925171,-30.864113,1410.839355,240.066605,178.566101,1555.266846,362.255859,344.427490,1607.353271,329.260651,428.229645,1581.138550,486.575287,-58.532192,1731.746582,720.112915,278.391479,1904.444580,529.909546,274.735535,2028.793091
03:01:45:-1183903802,255.529907,-53.991997,1182.499023,361.845367,-44.891335,1179.020874,496.948883,-40.302044,1260.993896,498.007843,34.627853,1370.496582,510.574097,73.745369,1407.193481,193.751511,-90.772156,1252.012817,174.210281,-135.486008,1405.528442,221.533142,-45.054680,1492.922607,225.542221,-4.838068,1536.337158,403.376526,-189.618713,1414.973267,654.749878,-311.160278,1712.891968,545.541626,-299.603149,1778.818604
03:01:45:-1183903675,275.336884,-13.115384,1248.446167,399.945923,30.555737,1268.772583,471.447510,208.765594,1324.907959,330.812103,289.820465,1367.862915,278.958221,336.370605,1369.817017,186.411652,-71.236954,1312.898560,93.481262,-73.688202,1494.306885,139.209534,81.403755,1546.909668,137.368210,152.810638,1569.963623,452.643066,-223.991608,1523.231079,759.318848,-388.863495,1921.455811,613.068176,-469.282043,1967.451172
03:01:45:-1183903556,286.283997,26.962957,1300.496216,414.486816,61.871891,1368.103760,510.712616,151.413147,1545.159058,343.132568,228.790009,1558.706421,338.618958,295.417206,1520.698364,185.153931,-60.023663,1335.407104,60.578754,-128.701172,1509.324707,108.694130,43.253033,1566.273438,123.661430,123.359009,1580.552002,460.299530,-250.494354,1575.180420,768.808960,-482.993042,1999.402100,598.570679,-530.455017,2023.199341
03:01:45:-1183903407,288.663910,32.147816,1297.636841,414.549133,65.390450,1374.267944,513.220337,153.215332,1554.127930,368.690887,246.050354,1628.781494,319.747223,236.627121,1569.096069,186.360886,-56.530369,1332.039673,61.701195,-142.187180,1501.815430,92.770447,18.181368,1598.203369,106.341972,100.646515,1593.171021,460.672455,-248.868469,1577.607788,765.904846,-502.790344,2013.678345,587.978943,-549.895386,2043.449219
03:01:45:-1183903282,276.052246,17.842255,1266.623535,403.263916,71.360306,1347.056030,504.594757,177.433929,1531.799805,360.624908,263.371582,1637.105469,299.260864,247.747559,1584.689819,177.837280,-83.108528,1311.844238,57.488083,-176.189697,1497.928345,71.023468,-7.613018,1605.628662,92.913925,77.865837,1598.714722,472.530884,-247.053436,1583.712280,797.695068,-497.533600,2046.220581,611.438477,-549.821960,2091.735596
03:01:45:-1183903153,288.812805,-4.027739,1256.781372,410.192902,53.183708,1340.179443,498.829895,166.667145,1523.593384,359.427032,259.507324,1624.845093,298.108063,243.742111,1573.915894,194.534897,-109.230453,1297.126831,71.695068,-209.361160,1474.149048,62.981388,-43.571262,1582.398926,79.093338,42.349796,1585.900269,476.469055,-253.031967,1584.639771,819.328430,-392.697876,2097.297119,609.713074,-534.114014,2100.231689
03:01:46:-1183902881,279.451935,-190.890564,1255.949951,438.858246,-182.456055,1266.045166,618.740112,-114.846252,1402.709473,722.300537,-14.029689,1537.920654,720.740356,39.520195,1600.223755,174.788620,-152.652267,1353.728027,152.760773,-72.886765,1579.297974,245.561890,58.475986,1698.883057,274.241760,113.141792,1635.506836,460.817993,-63.963646,1649.782471,656.929199,264.063812,1812.462280,467.749817,268.493866,1936.956909
03:01:46:-1183902739,265.692566,-254.266022,1283.010010,423.415527,-236.503235,1256.204346,612.349487,-144.918060,1367.675171,710.817322,-19.107803,1487.188599,716.083984,34.215374,1550.357910,180.830063,-198.248215,1393.534058,184.624924,-71.660835,1600.002686,251.901184,88.586014,1703.039795,289.498657,131.339615,1634.386719,481.244202,-43.385948,1624.514282,692.984802,288.416840,1763.905029,470.086029,330.557434,1829.926758
03:01:46:-1183902609,261.955872,-295.944824,1285.706909,422.375641,-272.347321,1247.797852,613.219482,-163.870422,1359.002197,708.868958,-15.294849,1465.931152,720.947205,64.199539,1495.720581,190.194107,-224.478561,1405.613525,208.651459,-65.155548,1598.339966,260.835815,113.847420,1693.096802,309.276947,150.375320,1623.502930,493.848938,-58.471024,1617.694702,708.579346,334.178528,1739.981079,543.444336,382.228210,1870.460449
03:01:46:-1183902482,217.790787,-329.836823,1275.274292,380.556793,-301.418945,1244.289795,586.603638,-203.540466,1336.902588,696.149658,-51.513000,1423.995850,696.980225,-16.072836,1502.117310,160.759171,-241.688156,1393.124634,204.385757,-76.552628,1576.849243,260.792847,119.062233,1625.210571,256.344025,154.036026,1539.833252,451.833069,-68.317825,1580.531006,701.106079,346.981384,1683.230591,531.187073,372.799866,1777.078247
03:01:46:-1183902338,166.528229,-325.127136,1238.873535,323.055359,-315.807495,1186.429321,534.641663,-252.151489,1294.200317,658.768982,-121.297897,1394.414307,707.958923,-63.258514,1433.783325,109.576553,-233.103485,1352.735107,174.215866,-89.992035,1547.888184,269.793884,80.140533,1622.570923,263.764618,135.678345,1549.178223,404.838989,-56.848141,1533.287720,645.302734,258.139343,1583.118286,453.564758,384.567139,1711.900024
03:01:46:-1183902209,157.133545,-304.367676,1179.387939,317.358978,-294.844604,1140.071899,521.344849,-253.651443,1273.382080,624.409058,-119.455559,1393.363159,665.489990,-71.902916,1452.247314,85.449234,-228.357025,1298.254272,145.175644,-101.361809,1507.339478,248.002136,59.603916,1594.741943,261.944519,134.649673,1542.096069,374.028931,-46.283493,1502.361694,588.143005,301.909027,1559.307251,406.903931,396.928070,1700.852173
03:01:46:-1183902082,181.586487,-315.462708,1120.399658,339.716064,-288.803558,1078.109009,524.814209,-203.778687,1219.410767,612.769226,-78.941452,1360.733398,657.513062,-40.978230,1424.128296,102.065964,-252.031509,1241.789429,117.333755,-86.712090,1432.158691,175.136948,106.202278,1494.112915,160.728043,150.632233,1413.680176,387.615784,-47.276241,1446.698608,596.742065,339.358398,1550.684570,380.156036,406.411835,1642.459595
03:01:47:-1183901937,219.556488,-331.728271,1083.369263,381.145660,-305.000244,1049.557495,560.151367,-193.706635,1185.185547,650.566101,-56.178288,1316.208374,691.491821,8.146223,1358.818481,129.993378,-257.589325,1193.268433,124.828979,-71.833817,1368.460083,166.401352,125.559135,1436.952271,156.773621,169.024139,1354.117188,400.907104,-47.077114,1421.167114,595.614258,372.465240,1531.407349,408.733093,438.539032,1633.431396
