TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
03:37:04:1730782566,98.050705,-545.128967,908.685303,227.932037,-485.380096,844.022888,329.232819,-277.664673,830.575256,347.889832,-105.857567,741.783447,361.301117,-40.946617,695.811035,-17.633230,-469.059601,961.933716,-48.897823,-268.812073,1082.593140,-92.937904,-104.196457,984.238159,-161.308914,-59.835705,954.221802
03:37:04:1730782708,90.100136,-558.321411,905.013672,221.746460,-502.405151,836.522888,320.684357,-289.275482,848.857300,322.480988,-119.572792,747.866638,352.451691,-69.039719,690.677063,-26.256346,-486.843201,967.816345,-71.480423,-286.131378,1090.899170,-165.992157,-154.905655,973.245544,-242.779099,-128.200729,1007.657410
03:37:04:1730782838,81.374168,-555.271667,930.835083,214.238495,-494.779755,869.033569,328.693451,-290.743011,840.919373,243.794357,-145.383591,737.120728,164.056030,-125.954506,734.719604,-50.011395,-496.724945,971.117737,-161.247894,-351.516663,1126.626465,-181.440903,-214.424057,982.038452,-181.063019,-244.039719,898.741882
03:37:04:1730782964,77.144608,-532.048279,960.191833,206.295883,-450.319427,883.638855,290.016907,-210.360870,887.702271,165.353714,-64.417023,794.587463,80.113266,-61.833145,770.673035,-66.991806,-498.036774,1018.458984,-232.111099,-308.920502,1082.052612,-199.409927,-162.073822,927.013611,-161.343430,-75.492477,939.218323
03:37:04:1730783107,64.708565,-493.823761,950.844055,202.020081,-419.418304,904.098816,245.217148,-180.999176,918.187744,134.158615,-55.407078,802.473206,60.926891,-47.582024,760.897034,-77.795090,-451.822174,988.223877,-206.432632,-262.268372,1081.390137,-199.853378,-164.957077,899.616333,-245.939377,-89.333839,920.818115
03:37:04:1730783238,64.359505,-521.164001,955.874329,196.182266,-438.199432,905.392090,256.159882,-203.710739,931.716919,171.513824,-58.138401,815.960449,98.059311,-17.105505,805.097656,-77.961441,-510.780212,999.336853,-287.393341,-409.474548,1085.445923,-195.695923,-335.459442,915.348816,-170.140213,-250.736023,937.994568
03:37:05:1730783391,78.645187,-625.484924,918.032959,216.163727,-543.509155,895.994690,254.961700,-309.473328,930.683899,230.932755,-122.485085,860.326904,275.812988,-60.577312,826.672180,-66.341652,-584.439453,914.451050,-201.941589,-490.211609,734.421509,-211.142242,-462.891083,532.697205,-237.081665,-465.728119,446.612671
03:37:05:1730783534,115.347183,-617.711426,921.472961,256.465088,-538.876221,897.225891,317.908722,-309.221252,947.638367,319.707123,-111.986549,895.695251,370.322754,-45.343494,908.643738,-30.424618,-595.167114,950.345337,-257.884796,-665.628601,882.441345,-259.635773,-739.399658,689.522827,-238.910049,-684.413818,619.806091
03:37:05:1730783641,141.860870,-589.141663,966.970459,272.668457,-504.983490,905.172119,344.785675,-275.445129,964.851379,358.096680,-71.402489,926.413696,401.168793,3.412127,929.402100,-7.411808,-571.338867,995.811157,-233.849045,-672.201538,947.329834,-225.854813,-783.799255,768.799927,-224.770462,-735.068481,689.589417
03:37:05:1730783767,162.918182,-602.261169,976.679138,296.654388,-512.663208,910.871826,357.510254,-274.665558,986.138855,356.508698,-63.782127,941.103394,388.531830,19.161247,951.595703,10.405332,-579.389465,1016.235229,-235.354614,-665.345520,988.914429,-236.835876,-787.675476,808.030579,-231.204086,-754.352966,717.752686
03:37:05:1730783910,163.825272,-618.534485,950.350647,291.335510,-522.416687,900.378967,356.178864,-301.672852,990.724915,356.334808,-100.166168,941.402710,378.382874,-20.375841,965.184937,19.978800,-605.884644,1000.018616,-210.710083,-699.562134,1037.908813,-238.748032,-801.426453,856.327759,-243.625427,-768.104126,769.921997
03:37:05:1730784041,171.132156,-623.280701,982.517151,294.342834,-529.278137,911.959045,365.206665,-295.896881,971.322937,378.832611,-88.920502,934.395508,384.042969,-3.064811,950.292114,23.503178,-604.498901,1028.519043,-215.649719,-691.859558,1052.879517,-248.032669,-814.740234,881.499512,-250.633301,-782.453003,793.064087
03:37:05:1730784167,171.532883,-582.275879,979.217712,290.071777,-488.787292,908.015076,357.866486,-257.916168,957.032532,366.499878,-56.503029,914.182922,388.982056,26.048653,915.404785,30.484035,-555.098389,1033.345581,-218.995178,-555.316406,1052.414429,-95.611412,-718.242310,1010.085449,-119.421318,-774.137695,940.824646
03:37:05:1730784309,168.034378,-583.545227,984.432495,286.149109,-494.131744,910.272217,359.281250,-268.020081,964.023193,338.489105,-81.608696,882.556885,298.396118,-9.674534,861.915710,33.679806,-532.813599,1043.196289,-162.579361,-398.723297,1114.844971,-127.506004,-566.793579,999.060730,-147.366638,-554.349182,910.702637
03:37:06:1730784440,150.100403,-591.206055,911.838318,277.749237,-525.171204,842.260620,380.721741,-324.920898,761.551025,239.314697,-458.418671,711.664368,164.893936,-481.813416,682.310486,28.469532,-525.172302,978.522522,-23.649286,-373.038177,1161.666870,-84.014099,-191.170212,1093.745483,-138.104584,-128.307281,1059.441040
03:37:06:1730784566,160.288376,-623.350342,958.997681,276.574860,-562.490845,863.540222,310.704254,-462.976624,643.194763,137.507843,-516.756104,547.751404,65.896545,-484.116974,580.087646,37.306293,-550.592407,1023.010742,16.730400,-312.644836,1092.686890,-31.458885,-114.686478,1053.203369,-47.984764,-29.786169,1083.391724
03:37:06:1730784709,139.839981,-588.395325,1013.169861,243.086502,-550.431519,904.073853,252.960419,-418.625488,711.288818,85.781845,-412.536774,608.808350,49.185558,-477.151154,575.346558,32.187923,-497.081390,1063.266846,12.756934,-262.990601,1102.601074,-22.229475,-69.559677,1073.808350,-31.026495,7.612080,1114.528198
03:37:06:1730784840,102.465988,-577.025879,1102.780640,200.295868,-545.989685,985.855713,192.322113,-513.054504,755.880859,52.901806,-528.502686,620.275085,62.862606,-586.029602,564.126770,1.804918,-476.949188,1148.283936,-14.625844,-241.829376,1171.723633,-39.584595,-46.067207,1162.255005,-65.366783,-4.170321,1234.272461
03:37:06:1730784966,62.104431,-602.502197,1226.332520,181.672806,-571.653076,1108.629761,293.404572,-425.857117,929.371826,114.359261,-371.896362,822.436829,140.433777,-341.198914,742.585388,-51.748848,-495.727142,1281.454956,-51.892044,-242.287338,1216.971191,-157.439911,-260.736084,1026.956299,-191.395081,-265.665833,936.980896
03:37:06:1730785111,40.514133,-643.414490,1273.574951,167.133835,-572.702881,1188.072632,284.650208,-357.514435,1136.603271,149.315582,-267.850403,1002.964966,125.345436,-199.481857,1051.670166,-90.687332,-606.940063,1348.823730,-231.825089,-433.046844,1471.314209,-167.782074,-553.238098,1307.627441,-120.111771,-579.381775,1230.950806
03:37:06:1730785240,74.049980,-651.530579,1326.764038,210.118271,-571.795105,1287.429321,258.474121,-346.244751,1359.736938,179.011322,-261.825439,1193.224976,164.964218,-181.561813,1171.865479,-71.517708,-614.059265,1352.751587,-208.789932,-432.766266,1447.413940,-153.769043,-332.272308,1276.856934,-94.533371,-302.010406,1215.198853
03:37:07:1730785392,83.073128,-578.406128,1362.685059,221.217514,-495.783569,1383.696899,276.036011,-262.753540,1375.093628,214.884399,-282.368134,1184.573364,197.878952,-319.008728,1111.527710,-56.731815,-515.080872,1353.544312,-133.216034,-296.511139,1430.688721,-91.957741,-149.781006,1295.707031,-131.251251,-107.804962,1226.630859
03:37:07:1730785537,110.466927,-589.186707,1406.768433,267.772247,-531.892761,1415.876465,326.231323,-287.671448,1380.667114,213.358963,-371.792908,1221.043457,173.652069,-450.726105,1220.385498,-40.411404,-541.344604,1386.528320,-121.413948,-303.404999,1446.366211,-98.146034,-131.940063,1317.879883,-116.246193,-113.503235,1226.316040
03:37:07:1730785664,114.261505,-614.405762,1444.610596,272.621643,-569.224243,1396.595459,352.535309,-350.509155,1280.667603,177.707535,-317.749634,1154.075195,93.333038,-314.514923,1187.030151,-37.740082,-565.442505,1473.961792,-102.482857,-309.726837,1499.729858,-123.512604,-237.542938,1291.823242,-171.745331,-269.422943,1213.198853
03:37:07:1730785789,123.228683,-599.664368,1461.157227,248.241531,-548.297180,1350.216919,298.964783,-314.949677,1246.372925,251.204010,-142.343430,1121.104370,280.140442,-62.068634,1151.957031,-0.057332,-527.401489,1541.945679,-69.684074,-272.194489,1521.479004,-162.031784,-340.483276,1332.291992,-199.681732,-428.991608,1315.151978
03:37:07:1730785933,133.607224,-575.438049,1454.632935,244.665680,-523.233521,1339.167358,337.024872,-299.464752,1275.729370,321.597961,-126.713303,1157.256226,339.984528,-41.476242,1156.353149,22.703835,-497.670746,1537.346802,-53.202698,-254.694946,1552.182739,-114.889252,-415.663727,1427.584351,-129.717834,-500.555328,1464.858154
03:37:07:1730786037,145.149155,-569.619934,1447.710938,267.003174,-515.301270,1346.047729,382.806061,-295.581268,1325.503418,281.669586,-193.509705,1173.500122,300.140900,-113.138634,1146.284912,23.466431,-493.976105,1515.686035,-45.950382,-249.738251,1518.960205,-61.584690,-434.050873,1415.755005,-49.015465,-507.465790,1472.281006
03:37:07:1730786164,164.364487,-600.354736,1442.130127,302.054352,-536.480713,1379.259155,380.054779,-306.090424,1349.108398,260.990967,-330.327820,1183.114502,211.944107,-399.040161,1170.187134,23.752943,-543.776855,1475.615479,-33.986736,-300.978058,1466.550171,23.776985,-216.634781,1285.041748,11.927444,-145.796127,1227.615967
03:37:07:1730786308,173.860733,-614.212097,1442.936401,324.054108,-551.124878,1397.699951,371.202759,-301.992126,1380.149902,223.172333,-347.841675,1233.554321,160.533768,-409.609528,1243.787476,23.203732,-558.781433,1450.380371,-41.025414,-307.925934,1453.788208,-24.528301,-132.163467,1329.288208,-38.550938,-58.155449,1270.812256
03:37:08:1730786438,179.479630,-580.468994,1440.913818,333.503174,-518.179199,1405.401978,354.721924,-266.044342,1381.438965,156.481827,-217.114136,1319.705811,171.337097,-131.816696,1301.077026,29.892645,-521.352539,1449.133179,-42.766808,-275.582306,1486.299561,-65.305138,-126.465141,1331.639526,-159.634293,-139.090256,1325.669312
03:37:08:1730786564,167.382706,-549.363037,1435.011597,314.326965,-485.046021,1383.901367,385.273621,-245.239868,1397.333740,239.848740,-126.790482,1302.442261,231.560638,-55.249184,1351.724976,25.599308,-492.125336,1476.125977,-67.566696,-255.560989,1497.895752,-149.287277,-263.609253,1301.514282,-216.699158,-327.877472,1313.933716
03:37:08:1730786708,150.416779,-583.629028,1405.010132,304.608643,-529.269409,1348.645142,427.791107,-306.047668,1389.975098,286.242828,-203.716690,1261.578857,242.315201,-154.231689,1322.583740,5.319305,-524.234314,1446.326050,-105.803627,-312.270172,1555.783447,-95.553322,-307.504059,1336.551514,-80.897995,-401.629974,1318.773193
03:37:08:1730786837,128.538406,-619.241943,1367.636719,286.114166,-574.481689,1302.557861,439.052948,-359.896545,1331.153931,279.303070,-257.781677,1214.780640,231.355637,-219.913025,1284.044189,-18.305420,-548.949890,1404.066772,-116.309425,-348.936615,1556.802246,-109.966202,-212.694168,1377.501221,-45.684021,-237.532516,1305.804688
03:37:08:1730786964,97.439346,-610.652771,1345.507812,243.616867,-581.011292,1261.027710,339.717804,-346.853760,1212.040527,204.124634,-179.302063,1193.030151,207.549591,-106.532097,1140.465454,-31.534328,-528.688843,1402.805298,-80.512100,-298.095764,1518.699829,-140.730042,-99.662933,1447.907593,-173.483612,-12.334153,1422.276978
03:37:08:1730787108,55.786072,-579.647461,1305.961182,183.673859,-559.133423,1203.091431,271.272949,-328.047333,1179.052368,214.865814,-127.898216,1165.311035,234.535370,-85.535034,1092.480103,-46.125469,-485.524048,1382.213257,-79.068947,-255.013947,1481.142090,-180.490875,-74.926361,1438.494507,-251.468964,-32.260555,1481.159790
03:37:08:1730787237,31.819336,-558.760864,1281.994263,152.963699,-528.555786,1170.017090,254.389221,-305.143066,1132.439697,215.373611,-100.510551,1130.082153,230.110825,-60.642086,1054.753784,-51.358059,-458.903320,1372.546021,-69.174843,-230.563660,1479.827759,-230.451004,-107.496025,1421.927979,-321.592743,-88.360855,1421.864136
03:37:09:1730787364,10.271490,-592.650635,1258.000122,144.352951,-571.427856,1159.448730,281.299866,-362.619171,1161.851562,264.073242,-181.599030,1057.617676,275.613586,-95.608063,1064.276978,-86.974655,-477.242157,1314.345093,-72.827568,-230.945694,1252.046143,-191.034821,-179.161530,1083.539551,-223.380356,-215.962051,1003.677979
03:37:09:1730787508,28.250660,-617.991943,1253.374756,165.994629,-584.156494,1160.034912,325.239838,-386.849701,1160.153198,340.952759,-192.872330,1074.050903,398.624146,-140.105896,1115.230469,-90.018555,-528.391602,1317.153076,-128.433548,-317.092529,1460.755249,-176.055954,-264.254120,1257.330200,-162.408997,-294.498077,1168.174072
03:37:09:1730787638,56.460754,-618.931763,1254.868652,195.220627,-576.305664,1167.299683,328.720734,-360.732483,1184.006836,376.284943,-160.162476,1129.260010,414.353638,-81.295441,1116.171631,-69.773499,-546.602112,1322.887695,-147.338470,-319.839874,1420.878418,-151.162338,-211.807404,1233.899414,-93.648758,-148.305283,1192.073242
03:37:09:1730787792,98.672371,-611.756653,1239.460449,244.246277,-559.787476,1172.829956,341.061310,-329.504669,1215.615234,349.500885,-128.895889,1145.374512,342.830231,-45.753056,1116.355347,-39.190964,-553.719971,1295.701904,-74.256332,-312.214966,1380.159424,-87.308678,-193.619873,1200.808960,-38.043934,-148.100403,1133.407593
03:37:09:1730787933,115.063248,-607.319214,1251.658691,270.573669,-552.579102,1214.537354,329.460266,-308.264221,1250.111084,322.085571,-120.836586,1149.123535,328.073486,-64.223778,1081.437378,-29.832199,-548.264221,1287.116211,-82.212715,-311.423370,1376.817017,-43.572269,-226.142075,1182.466187,22.980955,-198.106537,1120.391357
03:37:09:1730788040,88.290741,-585.785645,1289.247803,244.106354,-522.873840,1269.176147,311.965393,-283.555695,1310.680542,299.219849,-129.410004,1166.183350,314.508148,-109.179329,1082.043945,-60.260948,-533.748901,1306.032349,-141.113174,-294.245392,1352.193604,-18.461287,-246.384079,1183.048462,36.462387,-229.075241,1107.970825
03:37:09:1730788182,-8.740456,-617.049988,1331.385986,147.208679,-551.959473,1325.916748,232.819550,-331.015137,1414.378784,260.602234,-171.204895,1277.438721,299.374634,-215.089417,1211.573120,-160.369263,-571.888184,1336.146973,-215.557037,-321.334167,1360.468018,-66.378029,-335.583282,1206.343018,20.516426,-339.640503,1168.423340
03:37:09:1730788309,-145.383240,-623.277893,1390.090942,6.557815,-551.081604,1392.232178,83.783119,-336.943878,1495.636963,128.231979,-196.834824,1345.873413,194.363083,-236.617599,1305.448242,-294.986938,-575.280151,1393.514893,-367.160034,-338.234711,1452.670776,-203.293137,-301.173798,1322.549927,-141.009613,-363.927795,1291.209839
03:37:10:1730788439,-271.681915,-569.968384,1458.064697,-117.216812,-507.621216,1454.106812,-34.772926,-280.749512,1507.086792,-12.873704,-126.193703,1370.498657,13.620017,-146.977646,1291.240479,-415.365204,-517.277039,1482.276489,-466.934814,-275.536133,1530.331909,-349.804718,-180.241837,1384.321289,-273.315186,-190.788620,1332.985229
03:37:10:1730788582,-347.310822,-572.565491,1499.268311,-197.319397,-530.978149,1464.509033,-100.761810,-324.473724,1532.260132,-227.331726,-180.642517,1476.277344,-223.564529,-188.215759,1393.841064,-474.768829,-504.727844,1539.070068,-521.728455,-282.199738,1622.699951,-473.118622,-161.793320,1467.793945,-399.041504,-120.601807,1439.914307
03:37:10:1730788709,-395.869904,-592.699341,1516.377075,-238.637939,-563.438782,1479.370850,-155.312485,-338.251892,1530.854614,-322.330658,-246.447968,1452.390137,-378.553925,-298.613464,1414.446289,-521.484436,-518.302246,1566.789673,-530.363953,-281.761169,1647.879639,-475.044647,-151.005203,1494.893921,-410.743652,-89.253555,1518.147705
03:37:10:1730788840,-409.068939,-631.236084,1526.232422,-248.247467,-604.249756,1482.454468,-152.927490,-381.371857,1552.340210,-332.359985,-285.472809,1493.680298,-402.863464,-334.704712,1475.425049,-532.860229,-541.426453,1572.772095,-499.559204,-307.423462,1673.811890,-465.795197,-212.156326,1484.708618,-412.885254,-133.736877,1487.862305
03:37:10:1730788983,-409.798645,-607.711670,1533.594604,-253.134583,-582.238037,1499.125122,-152.864578,-368.530914,1556.368530,-308.259888,-267.236725,1471.782349,-391.630829,-281.366669,1475.478882,-530.086121,-523.397888,1580.060303,-546.984802,-294.196289,1671.909424,-501.365479,-190.904999,1499.075073,-454.720978,-113.593567,1511.431396
03:37:10:1730789110,-425.698212,-585.995789,1552.326172,-270.748444,-555.755310,1527.920166,-183.151779,-340.194214,1581.110352,-307.459900,-218.971375,1481.192017,-388.608978,-233.055283,1469.629150,-550.221985,-509.377014,1589.631592,-570.348328,-275.486237,1653.152832,-516.699890,-155.555450,1498.582275,-464.520508,-86.315857,1520.999023
03:37:10:1730789239,-488.221130,-611.194946,1557.371704,-325.277557,-584.652527,1551.314575,-217.867737,-369.636810,1609.139771,-358.650574,-291.913635,1478.031860,-427.221344,-316.274658,1431.934937,-611.407654,-512.023132,1558.551147,-583.144897,-269.203217,1497.836060,-475.072632,-142.087006,1370.130859,-420.954254,-79.942894,1412.697266
03:37:11:1730789381,-575.445984,-645.386108,1557.360840,-432.765320,-603.527405,1560.647095,-326.251862,-430.738220,1651.294067,-426.539734,-366.339233,1507.742188,-491.806122,-402.172791,1486.372681,-698.404541,-577.476562,1550.046997,-788.174072,-400.765717,1659.684448,-664.676331,-359.641266,1522.731689,-689.298401,-393.433472,1450.563477
