TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
12:41:31:1763449894,-2033.021973,-507.311951,5406.337402,-2170.283447,-458.296753,5320.158203,-2212.189209,-253.958817,5186.478027,-2225.825439,-54.696114,5128.623535,-2222.048584,30.844177,5139.644531,-1902.816406,-423.015228,5426.476562,-1918.804077,-172.20723,5450.237793,-1949.53894,34.981964,5471.879395,-1938.253174,123.476372,5497.988281
12:41:31:1763449894,43.660133,-268.808502,1431.036133,192.191132,-187.071747,1428.206665,233.873489,60.23127,1398.556519,152.11171,185.706268,1248.566895,79.874832,197.721375,1199.769897,-104.224159,-208.295288,1436.619507,-179.102036,37.643345,1425.721802,-84.015381,157.835281,1275.445679,-6.996214,176.716644,1223.590332
12:41:31:1763450099,-708.701416,-294.459595,1034.273315,-842.830994,-230.139496,1024.179321,-944.276978,-44.076233,1085.691406,-954.683655,38.81292,1250.98938,-1009.804504,39.777393,1304.592651,-582.17627,-242.003876,1062.919922,-521.053711,-55.72094,1172.997925,-588.819153,10.373958,1334.910278,-588.025208,3.366567,1417.401611
12:41:31:1763450099,44.08931,-267.326355,1430.885742,193.418289,-186.619751,1427.621704,236.36821,61.153336,1398.785889,154.501938,187.55217,1248.942505,80.980301,201.868912,1202.372559,-104.007408,-206.700943,1435.599731,-178.926254,39.820435,1424.233521,-79.265419,158.281265,1274.846802,-3.493816,175.220169,1220.162842
12:41:31:1763450099,-2056.291992,-513.103149,5444.530762,-2171.812012,-459.562653,5328.770508,-2204.121338,-256.643585,5184.53418,-2225.222412,-56.994556,5120.567383,-2222.15332,28.386156,5139.360352,-1946.554321,-424.748688,5513.819336,-1964.832886,-183.848343,5597.869629,-1979.901733,17.103598,5668.005859,-1964.852417,65.272118,5588.475586
12:41:31:1763450231,-706.664307,-296.201416,1035.827637,-843.292175,-232.183105,1026.775146,-948.107544,-44.885353,1089.913208,-958.131287,39.878838,1257.167358,-1016.522766,38.609039,1308.803833,-579.146057,-242.478897,1066.454224,-519.747314,-56.058571,1183.433594,-591.775452,15.546635,1344.189209,-588.53717,-0.104932,1426.592651
12:41:31:1763450231,-2058.147217,-527.549622,5435.699219,-2168.806885,-473.317017,5313.292969,-2204.479248,-257.739746,5185.187988,-2230.316406,-56.06295,5123.110352,-2224.561768,30.451805,5139.605469,-1953.460083,-432.230835,5508.710449,-1968.436401,-190.078903,5596.720215,-1980.682861,11.917576,5670.161621,-1976.370972,92.330376,5619.700195
12:41:31:1763450231,45.413837,-266.602814,1430.07019,196.386093,-187.693527,1425.605103,239.892059,61.067909,1396.782471,157.141357,192.003357,1250.088867,83.569221,206.911026,1203.084473,-103.721657,-207.28067,1435.794434,-178.409302,40.403576,1423.642212,-79.098824,157.695297,1271.818481,0.841677,172.262741,1221.9021
12:41:32:1763450353,-707.005615,-295.030182,1035.060181,-843.185303,-230.779312,1025.260986,-948.013855,-44.303135,1089.512939,-958.967834,39.162254,1257.019653,-1017.142273,37.81435,1308.70813,-579.872986,-241.740158,1066.933105,-522.403625,-57.919727,1188.191528,-596.153992,11.27135,1348.858398,-592.684509,-4.038393,1431.177979
12:41:32:1763450353,-2050.976074,-521.292664,5438.302734,-2161.885986,-468.872498,5316.478516,-2198.984863,-255.777008,5186.92041,-2226.162598,-55.99308,5122.65625,-2222.253418,30.171211,5139.369629,-1947.202393,-425.445587,5510.335938,-1964.67334,-184.273621,5597.11377,-1980.055542,16.872211,5669.410156,-1987.599121,108.167404,5645.80957
12:41:32:1763450353,49.413242,-267.721588,1431.19458,199.947266,-187.746246,1423.970337,243.050537,62.539501,1397.261108,157.642151,194.986191,1251.993408,84.581993,207.788666,1202.833618,-101.078529,-208.945084,1436.020386,-176.290237,39.849476,1423.789917,-75.531281,155.559235,1270.268677,2.380192,173.266357,1217.38916
12:41:32:1763450494,-709.759888,-291.656067,1033.082275,-844.451477,-225.634262,1023.577454,-950.171814,-40.558739,1087.224976,-961.735352,35.945259,1257.135498,-1018.362305,37.55965,1310.039062,-582.59613,-241.112976,1066.389038,-517.2323,-60.552387,1186.78894,-594.064453,5.03514,1346.599121,-591.792175,-6.289803,1429.253906
12:41:32:1763450494,-2039.185791,-509.526245,5451.805176,-2152.626709,-462.441467,5330.495605,-2196.689941,-255.659348,5193.532227,-2228.42041,-57.627216,5126.600586,-2222.787354,29.000782,5139.607422,-1935.524902,-411.784058,5520.562012,-1957.575317,-168.808182,5600.311523,-1974.987671,33.922432,5666.94043,-1937.438232,118.272858,5646.740234
12:41:32:1763450494,47.812454,-266.722778,1430.42334,198.918533,-187.867889,1424.621704,242.805573,61.56245,1396.737427,157.279373,194.635361,1252.833252,84.545166,207.276672,1203.513184,-102.140373,-208.737198,1436.546021,-175.844574,39.753571,1421.755859,-77.427063,155.954681,1267.781982,2.170123,175.158508,1218.447021
12:41:32:1763450627,-2048.799316,-509.90033,5457.821777,-2163.823242,-464.096008,5333.473633,-2199.893799,-256.309998,5188.26416,-2226.420898,-52.596569,5125.165527,-2222.807373,35.367245,5139.65332,-1942.325317,-411.312592,5526.90918,-1958.907349,-161.215042,5599.313477,-1971.533936,47.448635,5659.820312,-1936.273926,133.667892,5636.327148
12:41:32:1763450627,-709.759949,-291.642181,1033.083374,-844.449402,-225.622025,1023.58197,-950.169067,-40.550755,1087.227905,-961.728271,35.95414,1257.134399,-1018.352539,37.568344,1310.038696,-582.595337,-241.099457,1066.376953,-517.197083,-60.517445,1186.717651,-593.996277,5.114853,1346.520996,-591.711548,-6.189669,1429.176514
12:41:32:1763450627,47.065506,-266.276123,1425.661987,199.875626,-189.563553,1421.9823,243.04837,60.841427,1397.619385,158.123489,193.248856,1252.163696,84.040649,207.846237,1205.148071,-103.264862,-209.582962,1435.095093,-176.268127,39.690002,1421.587891,-76.883476,156.899567,1268.436401,2.903677,175.618698,1218.878662
12:41:32:1763450727,-710.239624,-291.019745,1034.50647,-844.955872,-224.727951,1028.227539,-948.39679,-39.304585,1094.930908,-953.755249,36.465565,1265.582153,-1016.127686,38.730759,1311.611206,-582.438354,-241.205109,1066.286011,-516.897827,-61.160595,1187.576782,-595.510193,0.446294,1348.217285,-592.78479,-7.59053,1431.2854
12:41:32:1763450727,-2054.781982,-529.386047,5461.469238,-2164.218262,-474.340851,5331.45166,-2195.797607,-255.99826,5191.85791,-2225.113525,-52.502483,5116.077148,-2223.239746,35.559986,5138.819336,-1944.976196,-438.659393,5543.645508,-1962.465088,-180.7724,5606.486816,-1976.518921,34.361927,5658.980957,-1938.080566,122.704712,5641.308105
12:41:32:1763450727,47.062572,-266.293701,1425.679443,199.875824,-189.580658,1421.994507,243.04924,60.827778,1397.619751,158.122208,193.2314,1252.156128,84.0355,207.830536,1205.144287,-103.270187,-209.598495,1435.111084,-176.274734,39.678619,1421.597168,-76.890945,156.886734,1268.438354,2.898388,175.607315,1218.881104
12:41:32:1763450870,-710.96167,-291.19046,1034.987549,-846.25354,-227.845459,1029.934814,-951.720459,-45.652985,1099.149048,-954.037048,22.083267,1272.354126,-1017.205811,40.309319,1312.854248,-583.615784,-241.130615,1065.283203,-513.692322,-60.87862,1181.917725,-589.130249,-5.749483,1345.456177,-592.760071,-7.679393,1428.497437
12:41:32:1763450871,-2044.858032,-501.47052,5455.215332,-2156.96167,-452.740051,5336.541992,-2194.285156,-255.310684,5188.878906,-2225.458252,-59.693069,5121.34375,-2222.890137,25.300217,5139.204102,-1933.986206,-419.211792,5528.449707,-1959.68042,-176.812866,5600.095703,-1981.077026,25.386751,5659.865723,-1949.342896,111.140282,5640.078125
12:41:32:1763450871,44.675434,-267.799286,1430.039185,196.480698,-190.272385,1423.943359,241.715897,58.592827,1396.480957,158.641495,194.396515,1254.152588,85.800072,209.559875,1205.941406,-104.639244,-209.516266,1435.942993,-176.347351,39.138302,1420.590088,-77.421593,156.830154,1268.519287,1.339197,178.512894,1219.132812
12:41:32:1763451001,-710.580872,-290.496277,1033.567261,-845.006531,-226.061798,1029.091675,-948.828613,-46.396942,1105.369995,-951.138977,17.012775,1279.739258,-1016.065735,41.372211,1313.29248,-583.662781,-241.007614,1065.483154,-517.389709,-66.110077,1191.03186,-592.337219,-14.437467,1355.411865,-597.485779,-11.231911,1438.136963
12:41:32:1763451001,-2059.242188,-509.932159,5453.508789,-2173.599121,-456.332428,5336.924316,-2195.526123,-256.078583,5186.470215,-2217.07373,-54.593624,5127.534668,-2221.130859,32.325752,5137.765625,-1946.512085,-425.732086,5526.143066,-1961.744385,-179.278,5594.420898,-1974.316162,26.304424,5651.396973,-1948.219727,116.509369,5642.388184
12:41:32:1763451001,45.289417,-268.41861,1429.468506,197.344788,-190.662537,1423.911987,242.12352,58.765903,1396.965942,158.651978,194.279358,1254.071167,85.008499,210.271439,1207.095825,-104.298927,-210.047241,1436.127686,-175.963959,39.128735,1421.920044,-77.385254,157.16449,1269.388916,1.106173,178.989227,1219.339111
12:41:32:1763451144,-710.583069,-290.516113,1033.553955,-845.011841,-226.076813,1029.091187,-948.824158,-46.412498,1105.402954,-951.11145,16.974255,1279.786621,-1016.035339,41.331985,1313.351685,-583.656738,-241.029175,1065.458252,-517.348145,-66.11058,1190.970825,-592.276672,-14.416077,1355.358887,-597.415771,-11.201422,1438.08667
12:41:32:1763451144,-2068.186523,-522.237915,5454.254395,-2172.769043,-464.099609,5335.661621,-2194.575439,-268.203247,5187.876465,-2219.015625,-69.653435,5135.589844,-2217.044922,16.110428,5138.731445,-1958.021606,-444.958557,5531.449707,-1956.401001,-203.116272,5598.673828,-1976.132935,-1.192659,5650.442871,-1950.963989,87.480652,5643.59668
12:41:32:1763451144,44.681866,-266.534332,1431.49646,196.913361,-190.108124,1426.573486,241.81398,58.464855,1396.664917,159.85495,192.37413,1252.001343,84.575958,211.337357,1209.231079,-104.259903,-207.477585,1436.677124,-175.810211,41.251064,1423.078369,-77.171288,157.141296,1269.528564,1.966059,178.335831,1220.584106
12:41:32:1763451270,-709.565308,-290.92865,1033.30188,-844.541321,-227.591141,1029.128174,-949.452454,-49.742355,1108.464478,-948.889282,9.660341,1284.36145,-1014.071472,40.768982,1311.282837,-582.864685,-240.403595,1064.864136,-516.587708,-64.962341,1189.873901,-592.198242,-17.702028,1355.3927,-597.94165,-11.605976,1437.961792
12:41:32:1763451271,-2081.013916,-517.290588,5460.494629,-2182.513184,-462.144867,5339.010742,-2199.810303,-264.711792,5193.438965,-2221.427246,-67.320572,5137.163574,-2217.907471,18.275938,5138.949707,-1973.133789,-444.196564,5542.695312,-1971.80481,-204.845642,5616.784668,-1981.055908,-4.537687,5675.725098,-1953.845825,81.169334,5655.08252
12:41:32:1763451271,43.606182,-265.916138,1431.548462,195.708847,-189.72522,1427.092163,242.229034,57.90028,1397.345825,160.405365,191.868546,1253.469849,84.490089,212.625443,1213.200928,-104.682037,-206.604904,1437.09668,-175.76825,41.486607,1422.154663,-77.086304,157.29451,1269.352417,2.109177,178.382874,1220.936157
12:41:33:1763451401,-710.312744,-290.762329,1033.097046,-845.129089,-227.213593,1029.30603,-949.739075,-49.694748,1109.515015,-948.438232,8.441526,1285.748779,-1013.552917,39.918201,1312.310425,-583.470581,-240.631424,1064.428833,-516.343323,-65.07473,1188.649658,-591.47467,-17.699062,1354.263916,-597.161621,-11.590948,1436.800903
12:41:33:1763451401,41.163467,-265.15506,1432.719727,193.470001,-189.960892,1427.761475,241.544296,56.886063,1397.172241,160.262772,190.699142,1253.302734,84.702065,211.366898,1212.605469,-106.603416,-205.235001,1438.555908,-176.649475,42.749748,1423.43103,-78.123459,157.843048,1270.430542,0.608549,178.51416,1221.35498
12:41:33:1763451401,-2055.166992,-515.817749,5433.272949,-2171.671875,-464.046509,5328.47998,-2198.428711,-265.403534,5192.10791,-2224.258789,-69.003922,5145.616211,-2216.398926,14.871277,5139.341797,-1943.621582,-435.727264,5502.050781,-1962.257324,-197.661972,5565.255371,-1977.811768,0.920206,5617.976074,-1966.144165,82.036674,5657.437012
12:41:33:1763451543,-710.284485,-290.770264,1033.082275,-845.107788,-227.231888,1029.302368,-949.729187,-49.724354,1109.52832,-948.421082,8.401234,1285.767578,-1013.537292,39.871181,1312.33606,-583.441772,-240.629395,1064.403687,-516.301025,-65.04464,1188.582031,-591.408203,-17.641642,1354.201904,-597.081909,-11.518674,1436.739746
12:41:33:1763451543,-2048.796387,-522.795837,5432.833008,-2164.421631,-466.278748,5327.448242,-2192.906738,-267.108154,5189.478516,-2217.96167,-75.50898,5121.747559,-2215.749756,7.71147,5138.951172,-1938.647827,-442.596741,5505.852051,-1957.9823,-203.717285,5571.823242,-1980.761108,-4.85976,5625.957031,-1967.433594,78.825874,5660.554199
12:41:33:1763451543,40.140781,-266.771362,1433.237183,191.883011,-189.7771,1427.598511,240.278076,57.51437,1399.386353,160.661819,190.718048,1253.759644,84.774918,212.874847,1214.306641,-107.245598,-205.009048,1439.568726,-176.668549,43.441235,1425.440552,-81.874916,157.17894,1268.848999,-2.900906,179.317291,1220.651123
12:41:33:1763451671,-710.276611,-290.771271,1033.072144,-845.101868,-227.236115,1029.297119,-949.726135,-49.733788,1109.53186,-948.414856,8.385088,1285.773682,-1013.531311,39.852444,1312.345215,-583.433533,-240.628098,1064.389526,-516.285034,-65.035583,1188.553589,-591.381409,-17.623585,1354.176025,-597.049683,-11.496003,1436.714111
12:41:33:1763451671,40.140633,-266.771271,1433.237183,191.882858,-189.777054,1427.598511,240.277939,57.514427,1399.386963,160.66185,190.718582,1253.76062,84.774879,212.875824,1214.307983,-107.245705,-205.008926,1439.568848,-176.668549,43.441372,1425.44104,-81.875046,157.179245,1268.849609,-2.901122,179.317596,1220.651611
12:41:33:1763451671,-2048.40332,-517.613708,5439.32373,-2163.984619,-466.420197,5330.368652,-2195.912354,-265.464417,5193.690918,-2225.005371,-69.588005,5137.913086,-2216.388672,15.389301,5137.85791,-1937.255371,-434.707764,5510.090332,-1941.726685,-194.819611,5579.458984,-1981.782715,1.851052,5635.3125,-1964.697021,90.56295,5652.517578
12:41:33:1763451803,-711.677002,-288.761536,1032.932861,-845.346191,-224.191742,1024.879639,-953.124634,-47.969833,1101.855469,-956.220459,3.873948,1279.437256,-1013.905518,40.784245,1314.230835,-584.887207,-240.806244,1065.592407,-513.14801,-64.620499,1185.023682,-590.846436,-17.990805,1349.015869,-595.315247,-10.512542,1431.263916
12:41:33:1763451803,-2039.740601,-548.211243,5415.275391,-2159.151367,-491.173981,5305.443359,-2195.247314,-268.365448,5193.666992,-2223.52417,-67.611588,5133.764648,-2217.687012,19.90395,5136.921387,-1931.220337,-455.94046,5488.477539,-1954.317871,-208.960846,5554.290039,-1973.730469,-2.951682,5609.170898,-1979.210571,77.819984,5657.91748
12:41:33:1763451803,38.869328,-268.750793,1433.748535,190.484818,-190.790955,1427.197144,239.702637,56.467651,1397.950562,162.695206,193.410614,1254.101196,87.516251,215.719055,1213.214111,-108.132111,-205.478256,1438.78833,-178.248672,43.141529,1426.672974,-81.637573,160.260773,1273.435791,-0.995792,175.675766,1225.199829
12:41:33:1763451943,38.869301,-268.750885,1433.748657,190.484833,-190.791046,1427.197266,239.702728,56.467651,1397.950928,162.695404,193.410797,1254.101685,87.51638,215.719482,1213.214966,-108.132156,-205.478348,1438.78833,-178.248642,43.141514,1426.672852,-81.637512,160.260681,1273.435547,-0.996083,175.675385,1225.198975
12:41:33:1763451943,-718.552979,-289.752319,1039.012939,-849.581238,-218.792526,1027.482544,-967.608582,-38.582668,1078.548828,-962.167175,3.162295,1259.532227,-1008.615723,36.706333,1311.191162,-590.495422,-242.991837,1072.324097,-472.153351,-79.815002,1173.588135,-547.255798,-41.581932,1341.828369,-587.967896,-15.178913,1409.244263
12:41:33:1763451943,-2040.889526,-549.824524,5412.554688,-2159.763916,-491.931061,5302.529785,-2194.9729,-268.501709,5191.567871,-2222.613281,-67.247238,5132.870117,-2216.775391,20.264618,5136.681641,-1932.37854,-458.243347,5486.731934,-1955.120728,-211.46701,5553.675781,-1974.282593,-5.629927,5609.495605,-1977.24585,77.177765,5654.981445
12:41:33:1763452071,-719.571777,-292.856995,1046.675659,-590.596313,-227.808212,1088.273682,-532.63562,-27.107044,1164.546631,-489.21228,94.763252,1030.002319,-450.230774,144.882446,985.575562,-827.718079,-229.951309,979.815857,-921.094421,-32.781704,918.56189,-823.830627,46.88953,777.423645,-802.501404,79.165833,703.495728
12:41:33:1763452071,-2137.120605,-538.817871,5265.805664,-2249.227539,-425.031677,5183.319336,-2439.916748,-244.003769,5149.024414,-2523.968018,-81.335815,5275.528809,-2500.419678,3.681518,5248.059082,-2010.197876,-496.692291,5368.613281,-1974.501343,-269.81543,5510.907715,-1959.062012,-77.439621,5627.286133,-1969.815552,17.095051,5656.351562
12:41:33:1763452071,40.299229,-268.740692,1435.332764,190.763168,-190.449402,1428.361816,240.438843,55.741562,1398.187256,163.845062,191.431244,1253.974121,87.656601,215.28299,1216.612061,-106.188324,-205.15242,1437.78772,-178.615784,41.822987,1424.017578,-80.520126,161.176208,1274.497559,-4.412487,177.962143,1220.338013
12:41:33:1763452201,-704.44104,-286.677063,1066.748291,-585.467407,-201.308578,1104.755249,-600.122681,14.613136,1054.398438,-570.823059,107.407036,895.304321,-499.786682,134.731552,909.520386,-812.511841,-232.244293,992.594666,-859.424561,-26.450813,910.699402,-772.155212,72.662628,775.692688,-811.689209,88.964462,704.129028
12:41:33:1763452201,-2050.814453,-528.429749,5283.383789,-2179.387695,-459.174042,5212.837402,-2273.709473,-281.979919,5079.311523,-2300.643311,-99.27626,5162.005859,-2380.849609,-79.313362,5177.032227,-1929.650757,-472.758667,5356.583496,-1902.420288,-268.04248,5489.599609,-2012.135254,-117.461906,5574.897461,-2001.767212,-31.794907,5602.017578
12:41:33:1763452201,40.294308,-268.744171,1435.345093,190.759109,-190.454803,1428.36792,240.432648,55.732609,1398.159058,163.826614,191.39151,1253.923096,87.647934,215.198959,1216.512573,-106.19236,-205.152817,1437.800171,-178.610413,41.825546,1424.027466,-80.517632,161.172623,1274.500366,-4.411951,177.956665,1220.33728
12:41:34:1763452343,-691.395813,-293.997711,1085.563599,-571.641663,-199.901825,1123.034668,-605.441833,24.034515,1078.817871,-576.803162,110.881638,908.097839,-500.669434,134.86673,917.764832,-804.164978,-249.398895,1001.791931,-860.875,-44.48402,901.429321,-765.115112,47.268673,756.947388,-816.791443,94.233505,705.77124
12:41:34:1763452343,41.817112,-268.288086,1435.008667,192.338196,-190.422028,1429.14563,242.977859,55.688591,1401.098755,169.047562,187.790924,1252.397583,91.273628,215.805023,1221.937134,-105.080299,-205.41568,1439.359619,-176.865097,41.64259,1426.240723,-82.203362,163.853424,1276.976929,-7.214412,182.077271,1221.817627
