TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
15:22:19:1773097394,-1021.213867,-137.884918,2479.983887,-882.441345,-90.329483,2516.763428,-695.854919,19.588009,2460.826172,-634.144043,-55.012772,2299.996094,-674.923645,-79.519363,2238.266113,-1100.559692,-105.946503,2366.799072,-1123.710205,-3.731489,2164.432617,-978.356750,-81.442711,2069.717285,-958.891968,-53.333694,1993.082275
15:22:19:1773097523,173.825211,-192.237198,771.191223,270.299744,-145.841537,657.422791,191.593674,26.263268,522.018250,15.831635,80.945724,456.731995,-15.634976,7.827468,441.291473,37.766693,-140.891312,792.061829,-98.455353,26.097506,693.189941,-156.876312,78.099770,511.532715,-133.502899,34.744530,439.446686
15:22:19:1773097523,-1017.082092,-138.590637,2485.133057,-876.764404,-91.219818,2520.345703,-687.670105,19.516788,2468.476074,-626.497070,-54.288334,2305.587891,-669.502136,-78.654892,2244.644775,-1099.866333,-107.291534,2373.214355,-1144.244629,-10.393284,2170.020020,-1007.794617,-82.303734,2056.696533,-971.459839,-52.557343,1986.459839
15:22:19:1773097666,173.825211,-192.237198,771.191223,270.299744,-145.841537,657.422791,191.593674,26.263268,522.018250,15.831635,80.945724,456.731995,-15.634976,7.827468,441.291473,37.766693,-140.891312,792.061829,-98.455353,26.097506,693.189941,-156.876312,78.099770,511.532715,-133.502899,34.744530,439.446686
15:22:19:1773097666,-1017.399902,-132.996689,2493.406494,-879.845093,-78.823044,2533.257080,-692.377563,34.288837,2475.694336,-620.918396,-44.075825,2318.035645,-662.286865,-74.426369,2258.114502,-1094.479492,-107.302460,2374.890625,-1118.131226,-9.002522,2167.557129,-971.805237,-69.139320,2058.031494,-962.376099,-46.279388,1976.772461
15:22:19:1773097794,173.825211,-192.237198,771.191223,270.299744,-145.841537,657.422791,191.593674,26.263268,522.018250,15.831635,80.945724,456.731995,-15.634976,7.827468,441.291473,37.766693,-140.891312,792.061829,-98.455353,26.097506,693.189941,-156.876312,78.099770,511.532715,-133.502899,34.744530,439.446686
15:22:19:1773097794,-1020.503784,-133.096130,2495.185059,-881.860291,-78.922745,2537.782959,-692.078308,36.998512,2483.810547,-613.533508,-40.002636,2326.356934,-655.333557,-73.248924,2267.145508,-1096.710938,-106.060997,2374.383301,-1118.169067,-5.741835,2164.993896,-976.406494,-70.562004,2048.668457,-962.940308,-45.829243,1967.559814
15:22:19:1773097921,173.825211,-192.237198,771.191223,270.299744,-145.841537,657.422791,191.593674,26.263268,522.018250,15.831635,80.945724,456.731995,-15.634976,7.827468,441.291473,37.766693,-140.891312,792.061829,-98.455353,26.097506,693.189941,-156.876312,78.099770,511.532715,-133.502899,34.744530,439.446686
15:22:19:1773097921,-1019.938965,-137.276657,2492.717773,-882.680420,-80.605515,2540.080322,-691.612854,40.568432,2495.912598,-612.717468,-40.895634,2339.153076,-653.244446,-73.221550,2277.793457,-1090.838867,-113.184113,2366.930420,-1104.623047,-9.219721,2156.759521,-934.583313,-77.525589,2087.413086,-890.473755,-66.819992,2013.791138
15:22:19:1773098067,173.825211,-192.237198,771.191223,270.299744,-145.841537,657.422791,191.593674,26.263268,522.018250,15.831635,80.945724,456.731995,-15.634976,7.827468,441.291473,37.766693,-140.891312,792.061829,-98.455353,26.097506,693.189941,-156.876312,78.099770,511.532715,-133.502899,34.744530,439.446686
15:22:19:1773098067,-1017.550476,-136.829941,2492.670654,-883.079407,-77.018112,2544.386719,-692.877991,46.902218,2503.199219,-611.023804,-39.533749,2350.472656,-649.663086,-73.535309,2288.714600,-1080.603027,-115.639839,2361.969971,-1068.026123,-18.140852,2148.432861,-892.291138,-100.054955,2119.118164,-809.703186,-104.785484,2093.628418
15:22:19:1773098194,173.825211,-192.237198,771.191223,270.299744,-145.841537,657.422791,191.593674,26.263268,522.018250,15.831635,80.945724,456.731995,-15.634976,7.827468,441.291473,37.766693,-140.891312,792.061829,-98.455353,26.097506,693.189941,-156.876312,78.099770,511.532715,-133.502899,34.744530,439.446686
15:22:19:1773098194,-1018.344666,-139.270569,2494.544434,-879.538208,-80.286209,2545.912109,-683.321899,46.917118,2514.129395,-603.240479,-39.250053,2354.775879,-645.400940,-73.173149,2292.857910,-1091.830566,-115.595001,2366.233643,-1122.724487,-1.996435,2156.567871,-950.708252,-58.477264,2070.247314,-862.909912,-69.643326,2072.754883
15:22:19:1773098321,173.825211,-192.237198,771.191223,270.299744,-145.841537,657.422791,191.593674,26.263268,522.018250,15.831635,80.945724,456.731995,-15.634976,7.827468,441.291473,37.766693,-140.891312,792.061829,-98.455353,26.097506,693.189941,-156.876312,78.099770,511.532715,-133.502899,34.744530,439.446686
15:22:19:1773098321,-1019.690369,-139.753250,2491.759277,-881.895325,-80.163177,2544.995850,-687.880371,50.380871,2514.124023,-605.041565,-34.623669,2355.679688,-646.103394,-69.731552,2293.737549,-1089.601685,-115.646835,2361.437012,-1105.173950,2.003312,2152.445312,-928.002625,-61.412601,2083.308594,-842.471497,-71.122375,2103.849609
15:22:20:1773098467,173.825211,-192.237198,771.191223,270.299744,-145.841537,657.422791,191.593674,26.263268,522.018250,15.831635,80.945724,456.731995,-15.634976,7.827468,441.291473,37.766693,-140.891312,792.061829,-98.455353,26.097506,693.189941,-156.876312,78.099770,511.532715,-133.502899,34.744530,439.446686
15:22:20:1773098467,-1020.241028,-131.026001,2494.069092,-884.797607,-69.206551,2548.489990,-691.731689,60.202999,2516.127197,-605.938232,-30.241243,2363.641846,-645.005432,-67.078842,2301.971436,-1085.943848,-111.658539,2361.719971,-1089.861084,-9.998739,2145.336426,-911.312195,-81.048279,2091.921631,-828.441528,-93.959129,2118.708984
15:22:20:1773098595,173.825211,-192.237198,771.191223,270.299744,-145.841537,657.422791,191.593674,26.263268,522.018250,15.831635,80.945724,456.731995,-15.634976,7.827468,441.291473,37.766693,-140.891312,792.061829,-98.455353,26.097506,693.189941,-156.876312,78.099770,511.532715,-133.502899,34.744530,439.446686
15:22:20:1773098595,-1020.800232,-131.265259,2493.510010,-885.199219,-69.653633,2547.945801,-691.924255,59.603630,2515.616943,-606.258972,-30.792952,2362.940674,-645.402466,-67.529007,2301.219727,-1086.867065,-111.613197,2361.340820,-1092.482544,-9.872377,2144.938477,-914.118225,-80.304344,2089.851074,-830.960266,-93.005058,2115.943115
15:22:20:1773098721,173.825211,-192.237198,771.191223,270.299744,-145.841537,657.422791,191.593674,26.263268,522.018250,15.831635,80.945724,456.731995,-15.634976,7.827468,441.291473,37.766693,-140.891312,792.061829,-98.455353,26.097506,693.189941,-156.876312,78.099770,511.532715,-133.502899,34.744530,439.446686
15:22:20:1773098721,-1019.870728,-140.168213,2491.395020,-883.557129,-77.956024,2546.406006,-690.062988,54.505363,2517.528320,-602.802979,-31.521074,2361.621582,-642.516785,-68.224945,2299.546143,-1089.580811,-118.429924,2360.480469,-1109.862915,-16.595789,2143.292969,-933.331665,-80.811951,2072.323975,-849.271851,-90.366989,2098.785889
15:22:20:1773098867,-1019.766907,-140.098358,2491.477051,-883.474792,-77.860954,2546.468018,-690.021118,54.616318,2517.576172,-602.755798,-31.398899,2361.690430,-642.459839,-68.111412,2299.624512,-1089.479736,-118.375641,2360.575195,-1109.760376,-16.473003,2143.445068,-933.252869,-80.633163,2072.420898,-849.195374,-90.192001,2098.860352
15:22:20:1773098867,170.419296,-195.631927,770.394958,277.159973,-161.673798,663.134460,197.264969,-5.062356,512.258362,29.859230,56.272587,434.647888,-19.429144,-7.603273,437.417908,36.541344,-141.856491,797.322632,-102.438423,19.755363,695.881592,-177.590973,67.262993,520.187378,-147.600327,36.015301,444.823975
15:22:20:1773098994,-1005.587830,-136.696136,2447.626465,-875.825806,-72.419777,2503.811035,-689.271606,60.733826,2486.908447,-594.845520,-15.493281,2336.974365,-640.468994,-65.218376,2293.856689,-1075.950439,-112.970879,2322.120850,-1103.656006,-10.246173,2113.517334,-938.115967,-73.194336,2031.121460,-863.331238,-84.014168,2072.656982
15:22:20:1773098994,169.243576,-196.301590,767.072205,277.600006,-163.335037,661.106262,197.745300,-2.938911,513.932556,24.611204,53.281982,445.105743,-21.297100,-12.957397,439.376434,35.139664,-142.704117,792.764832,-96.632080,23.088663,688.044739,-142.226303,61.466328,500.197601,-110.591637,18.972061,431.192993
15:22:20:1773099122,-1013.443604,-125.133560,2478.153564,-879.282898,-62.234741,2531.495850,-687.282349,63.693924,2492.556641,-588.680298,-14.041535,2342.748047,-635.304871,-62.448360,2297.266113,-1082.627075,-104.513176,2348.990479,-1095.807129,-5.908288,2133.552246,-941.400391,-67.543304,2026.123779,-865.708252,-79.881561,2067.997803
15:22:20:1773099122,164.876816,-194.803009,760.050171,270.941956,-161.038849,653.305176,190.205994,-13.249933,497.317627,12.619003,35.616661,440.808990,-33.685173,-29.596083,439.744507,34.715511,-141.144196,792.362366,-100.392181,22.850677,694.606689,-100.198380,38.929703,500.170532,-86.388763,17.263205,417.968781
15:22:20:1773099267,164.831680,-193.257278,757.859192,270.312469,-152.272263,646.817688,276.383575,-28.638824,446.285248,93.924316,-36.101650,370.297180,21.424837,-53.863068,404.524597,31.546124,-144.509415,799.288513,-142.858200,5.491585,730.445435,-117.296608,30.559015,533.376404,-39.070847,46.936951,495.560791
15:22:21:1773099394,154.989456,-200.133438,760.504456,244.916351,-150.035675,645.092773,176.929535,29.611603,522.212158,-6.687612,-23.485497,531.844482,-30.280090,-7.554079,457.663116,32.036407,-156.280106,817.188782,-160.378448,-33.174210,774.733398,-166.044983,-52.266216,581.953979,-143.411789,-53.873863,499.465668
15:22:21:1773099522,136.725250,-189.850677,774.515564,239.750595,-149.868759,653.543335,226.675186,-26.265182,444.126343,33.651455,-53.774834,382.796722,-24.138260,-4.120011,420.153595,4.949808,-137.205734,830.543884,-217.222824,-45.600079,768.760559,-285.457184,-95.083633,579.720764,-284.932587,-93.677094,488.365356
15:22:21:1773099667,126.150192,-190.931824,773.993225,228.391617,-150.870316,651.726685,222.566803,-39.021259,434.868164,47.517033,-49.668644,328.996063,-19.877962,-9.805664,362.194275,-2.603464,-131.962753,833.380554,-229.382996,-46.917362,776.940674,-346.383148,-82.264839,609.323975,-409.680328,-69.063660,544.478760
15:22:21:1773099793,109.750046,-192.943512,784.762756,209.738449,-162.634628,657.234741,222.287140,-56.782372,437.160553,62.580273,-56.220654,308.260529,-9.391263,-17.052845,331.634247,-17.914534,-125.407753,838.186584,-235.172897,-16.890041,782.496094,-361.106812,-27.826633,617.523315,-408.982452,-63.658478,547.945129
15:22:21:1773099947,96.640991,-188.746719,780.171692,198.041534,-163.669846,655.695557,209.641922,-63.016960,436.792999,63.548965,-49.877094,297.253815,-13.414848,-22.138643,316.538452,-21.660528,-119.341385,843.038696,-234.582581,-16.080431,776.648743,-359.961975,-26.607201,614.783264,-408.767273,-64.305946,548.547363
15:22:21:1773100076,82.258080,-185.758804,783.258057,182.904266,-169.128143,658.968628,201.000229,-75.359795,439.753876,60.371922,-50.443092,298.760345,-16.139597,-22.443087,316.202911,-29.197615,-109.808212,847.559570,-240.993820,-11.710726,777.715820,-358.893707,-24.477591,612.673035,-408.265106,-63.811615,548.926453
15:22:21:1773100203,80.433472,-185.267746,785.205811,179.514374,-174.819763,659.808777,208.796112,-83.621155,442.176453,68.841278,-64.459068,301.203674,-3.664717,-25.856897,312.052887,-30.309469,-107.308327,845.603271,-241.631012,-11.020869,776.539062,-357.953064,-23.543861,611.751526,-408.048492,-63.103161,549.427917
15:22:21:1773100331,76.218185,-184.979904,788.120911,177.030838,-178.850189,663.990540,208.097137,-93.606636,444.122925,69.132835,-76.141518,301.868347,2.048969,-28.166435,310.074524,-33.860123,-104.981697,847.033203,-244.151001,-9.164609,774.019287,-359.382080,-24.314049,608.610413,-409.363281,-65.087837,546.941772
15:22:22:1773100480,76.053070,-184.555634,788.429565,176.846954,-178.643936,664.329651,207.894562,-93.912987,444.321686,68.918694,-76.715637,302.111572,1.899444,-28.665077,310.206879,-33.988010,-104.463776,847.203979,-244.164398,-8.688040,773.995361,-359.292542,-24.044493,608.591858,-409.256165,-64.886803,546.984680
15:22:22:1773100605,72.670021,-183.995071,792.467224,173.982086,-181.093704,667.632202,203.127213,-97.925507,445.324738,65.441490,-81.677322,300.192413,1.374263,-29.033766,308.423492,-37.668316,-101.819771,849.937805,-245.881363,-4.412465,769.126831,-363.899078,-24.419268,604.862854,-411.262451,-68.726814,542.866333
15:22:22:1773100732,73.361862,-184.408630,794.227112,174.404739,-180.990387,667.840332,200.331238,-97.166618,443.746094,61.429649,-83.393600,297.747681,-2.127335,-29.101490,304.470947,-38.794270,-101.420609,850.192017,-246.770416,-2.107635,766.455078,-367.425079,-24.580622,602.822083,-412.411377,-71.357742,540.045532
15:22:22:1773100881,70.911789,-183.055756,795.784058,173.330750,-181.276642,670.152039,196.751694,-99.823097,444.402985,58.032303,-85.519791,297.731415,-3.784184,-28.836117,302.812012,-41.200966,-98.877571,850.766113,-248.677765,-0.924304,762.872375,-370.658112,-24.250130,599.837158,-413.170197,-73.993530,537.360718
15:22:22:1773101006,70.790581,-182.987839,794.520630,172.921860,-180.736877,669.429749,196.267120,-99.941299,444.464691,58.128372,-86.217667,298.304016,-3.076606,-29.321968,302.849640,-41.088539,-99.159218,848.952454,-248.184540,-1.829520,762.213928,-370.452576,-24.190685,600.290039,-412.886108,-73.479828,537.922607
15:22:22:1773101137,69.667778,-184.723343,792.410889,172.992279,-181.479797,668.961853,204.661774,-97.961426,447.249756,66.112160,-85.298378,302.710999,1.933783,-32.227890,301.298828,-42.093517,-99.865646,843.747314,-248.883759,-1.001023,761.404053,-369.846802,-24.118340,599.828247,-412.600220,-73.216805,538.150696
15:22:22:1773101267,65.766273,-184.375443,797.632446,175.657898,-176.487915,681.755127,192.840042,-5.218655,519.512512,38.656979,-1.071572,394.514496,3.273837,-12.849967,321.009827,-45.753773,-99.840660,845.640381,-248.119522,-2.472684,758.143250,-368.962769,-23.802313,598.894226,-411.987152,-72.352219,538.331482
15:22:23:1773101393,62.949776,-186.800507,791.860413,162.412460,-171.603882,667.641052,172.439346,22.258625,534.130554,36.514847,62.590107,396.289764,6.103482,10.199074,340.880402,-47.443554,-104.878830,845.249634,-244.783081,-0.700161,756.749023,-368.932190,-24.346382,601.422668,-411.343689,-71.117615,539.556519
15:22:23:1773101522,66.004974,-184.254166,788.351562,165.366028,-175.657516,664.333496,208.039200,-47.429039,471.252258,83.200928,0.146147,325.378021,4.650690,19.560106,339.419312,-45.092484,-102.835075,840.687500,-247.737335,-2.588913,759.748047,-368.413696,-23.977724,601.305969,-411.304352,-70.889023,539.836914
15:22:23:1773101666,67.826164,-183.979965,785.441895,168.656708,-177.801788,662.845215,211.897751,-70.242577,457.677216,84.757881,-35.362141,310.238434,20.325302,13.283353,325.234955,-43.285980,-102.794037,837.561890,-248.080948,-3.639735,760.872620,-368.126434,-24.207287,601.869019,-411.102020,-70.770630,540.207886
15:22:23:1773101793,67.859489,-183.929886,785.352356,168.622025,-177.779633,662.728149,211.696625,-70.849068,457.228546,84.559303,-36.315231,309.737183,20.201578,12.452118,324.605804,-43.225697,-102.757538,837.498474,-248.002625,-3.589660,760.867126,-368.053131,-24.128464,601.893311,-411.039124,-70.678246,540.243958
15:22:23:1773101923,68.686707,-183.927032,784.033508,168.693100,-178.971329,660.234314,208.790131,-80.158371,449.452515,81.089287,-50.169357,300.787201,23.599386,7.539447,312.618896,-41.024685,-103.041557,839.388855,-247.008759,-4.805341,762.888489,-366.740479,-24.260870,602.902527,-410.942383,-69.876076,541.093689
15:22:23:1773102066,67.258896,-184.449722,782.997620,168.793503,-180.161652,660.657166,208.311493,-86.462219,447.710083,81.372353,-58.919617,298.189392,28.150019,3.050786,307.608093,-41.034458,-102.805763,839.365112,-247.126251,-4.884139,763.521423,-367.131500,-24.217012,603.981445,-410.680237,-69.482697,541.583557
15:22:23:1773102194,68.972961,-184.561783,781.018860,172.305527,-181.838577,659.953491,213.476761,-92.256546,444.915283,83.533493,-65.944687,297.118713,31.871773,-2.302989,305.818726,-38.981434,-102.805122,838.381836,-246.693695,-4.814990,765.221619,-365.520660,-24.367413,604.213501,-410.695374,-68.927376,542.155884
15:22:23:1773102321,69.747269,-184.992828,777.604431,175.479980,-181.724243,659.261597,218.983017,-92.711189,445.054108,88.083847,-68.346886,298.392822,35.241119,-5.717747,305.354980,-37.312958,-103.532501,836.015869,-244.627579,-4.604600,764.867249,-363.415894,-24.304276,604.434448,-410.293793,-67.793350,543.181152
15:22:24:1773102467,70.132133,-184.832092,776.331421,175.851669,-180.994415,658.197266,219.763260,-92.187988,444.230499,88.782402,-67.983124,297.866119,35.178371,-6.219320,305.767670,-36.957386,-103.509521,834.697876,-244.352509,-4.324630,764.914307,-363.251648,-23.952188,604.789490,-410.044739,-67.385719,543.551697
15:22:24:1773102593,69.854416,-182.462769,772.244934,176.249146,-177.108002,655.716919,219.561203,-88.442581,442.384888,89.795723,-62.856407,296.011627,32.649303,-5.073301,306.193542,-36.569603,-103.183044,833.072144,-244.181152,-5.769662,764.033569,-362.447388,-22.771608,603.925903,-409.763062,-66.881760,543.987549
15:22:24:1773102722,71.205635,-180.769012,768.126587,180.157608,-175.663971,654.909058,227.222382,-87.784889,442.541901,93.284950,-62.943085,300.364838,34.700176,-6.203197,305.944916,-35.276123,-103.391708,830.192444,-244.150909,-5.781248,767.078552,-359.182892,-23.080946,605.131653,-408.981354,-64.878075,545.797241
15:22:24:1773102867,70.833565,-180.363953,767.661499,178.907074,-174.414474,653.465210,225.464905,-85.317139,441.533813,91.748741,-59.420189,299.378296,32.004623,-4.009619,305.781494,-35.540924,-102.972382,829.832153,-244.395905,-5.436957,766.674561,-358.881042,-23.040745,604.410583,-408.947601,-65.015785,545.448425
15:22:24:1773102993,69.803909,-179.898651,767.391541,177.987961,-174.037415,653.261719,225.563950,-84.472679,441.745209,92.255074,-58.122417,299.281769,31.581644,-3.740959,305.803253,-36.292027,-102.371613,829.795166,-245.238327,-4.932560,766.760986,-358.987732,-22.905912,604.012756,-409.003693,-65.092354,545.154297
15:22:24:1773103122,69.899765,-177.943909,7
