TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
17:43:45:1781584247,243.109360,-196.611435,511.945129,258.714417,-131.095047,373.035004,204.575500,41.981339,234.446472,17.057762,78.282219,219.754364,-33.651875,49.629860,273.909637,189.562500,-141.032166,634.544556,63.758312,25.037750,737.874390,-108.217880,56.438335,653.793213,-185.065338,35.060940,684.945496
17:43:46:1781584377,244.626205,-191.160187,513.023010,259.442810,-127.054718,372.609131,203.814575,44.450432,230.810684,14.483899,75.420029,214.715027,-34.083767,49.398155,272.617096,188.036697,-135.961472,635.246948,60.082912,30.188993,738.430481,-112.827896,58.964008,653.093201,-188.749557,35.160759,685.892456
17:43:46:1781584505,244.502579,-189.693268,514.678894,259.981293,-126.180740,372.865570,204.304245,45.101227,228.223709,13.420597,74.161369,210.705307,-35.243370,48.952095,269.655975,187.720352,-134.562393,637.901489,58.414742,32.466248,741.719849,-115.586578,58.599236,654.620972,-192.007904,33.794628,687.111450
17:43:46:1781584649,244.561981,-189.325058,513.891479,258.762482,-125.708374,370.840179,202.159897,46.293987,225.071274,9.901985,74.502838,207.547226,-37.801880,47.442211,267.156952,186.913712,-133.495209,637.521484,56.252823,34.444256,741.566162,-119.234291,58.618607,654.069641,-195.748306,32.888451,687.087952
17:43:46:1781584775,245.163040,-188.719101,513.127869,259.403595,-124.857933,370.304810,202.589706,47.119274,224.827850,10.426089,74.958771,207.081924,-37.294312,47.753075,266.541199,187.222946,-133.251694,636.674011,56.041195,34.061314,740.724609,-119.255226,58.062187,653.086060,-195.703781,32.234390,686.031128
17:43:46:1781584905,245.145462,-188.721741,513.078979,259.405243,-124.839806,370.267792,202.615356,47.159916,224.809494,10.456234,75.012123,207.042618,-37.273182,47.800526,266.491547,187.191879,-133.269318,636.625000,55.999577,34.031151,740.680481,-119.284149,58.049389,653.022888,-195.737305,32.219120,685.954285
17:43:46:1781585048,245.145126,-188.721863,513.077820,259.405334,-124.839455,370.266876,202.615952,47.160789,224.809006,10.456904,75.013206,207.041656,-37.272720,47.801449,266.490295,187.191284,-133.269836,636.623840,55.998741,34.030304,740.679565,-119.284767,58.048866,653.021606,-195.738022,32.218472,685.952698
17:43:46:1781585175,245.145126,-188.721863,513.077820,259.405334,-124.839455,370.266876,202.615952,47.160789,224.809006,10.456904,75.013206,207.041656,-37.272720,47.801449,266.490295,187.191284,-133.269836,636.623840,55.998741,34.030304,740.679565,-119.284767,58.048866,653.021606,-195.738022,32.218472,685.952698
17:43:46:1781585304,245.145126,-188.721863,513.077820,259.405334,-124.839455,370.266876,202.615952,47.160789,224.809006,10.456904,75.013206,207.041656,-37.272720,47.801449,266.490295,187.191284,-133.269836,636.623840,55.998741,34.030304,740.679565,-119.284767,58.048866,653.021606,-195.738022,32.218472,685.952698
17:43:47:1781585447,245.145126,-188.721863,513.077820,259.405334,-124.839455,370.266876,202.615952,47.160789,224.809006,10.456904,75.013206,207.041656,-37.272720,47.801449,266.490295,187.191284,-133.269836,636.623840,55.998741,34.030304,740.679565,-119.284767,58.048866,653.021606,-195.738022,32.218472,685.952698
17:43:47:1781585576,245.145126,-188.721863,513.077820,259.405334,-124.839455,370.266876,202.615952,47.160789,224.809006,10.456904,75.013206,207.041656,-37.272720,47.801449,266.490295,187.191284,-133.269836,636.623840,55.998741,34.030304,740.679565,-119.284767,58.048866,653.021606,-195.738022,32.218472,685.952698
17:43:47:1781585704,245.145126,-188.721863,513.077820,259.405334,-124.839455,370.266876,202.615952,47.160789,224.809006,10.456904,75.013206,207.041656,-37.272720,47.801449,266.490295,187.191284,-133.269836,636.623840,55.998741,34.030304,740.679565,-119.284767,58.048866,653.021606,-195.738022,32.218472,685.952698
17:43:47:1781585848,245.145126,-188.721863,513.077820,259.405334,-124.839455,370.266876,202.615952,47.160789,224.809006,10.456904,75.013206,207.041656,-37.272720,47.801449,266.490295,187.191284,-133.269836,636.623840,55.998741,34.030304,740.679565,-119.284767,58.048866,653.021606,-195.738022,32.218472,685.952698
17:43:47:1781585976,243.939270,-189.740479,510.647186,257.961426,-124.890831,368.046387,200.603165,48.026337,223.522263,8.258224,76.258270,206.181427,-39.221939,48.173412,265.536530,184.623322,-133.869461,633.671814,52.247749,33.670635,736.385376,-122.502983,58.825806,647.535583,-198.421036,32.982468,681.899597
17:43:47:1781586105,243.939270,-189.740479,510.647186,257.961426,-124.890831,368.046387,200.603165,48.026337,223.522263,8.258224,76.258270,206.181427,-39.221939,48.173412,265.536530,184.623322,-133.869461,633.671814,52.247749,33.670635,736.385376,-122.502983,58.825806,647.535583,-198.421036,32.982468,681.899597
17:43:47:1781586258,244.719604,-190.719391,511.174072,257.402588,-126.523750,368.597931,199.644577,45.191422,224.073853,8.495272,74.143982,202.659058,-39.342346,46.855030,261.720978,182.949951,-133.261841,631.826294,49.339725,34.469769,730.695679,-126.098396,59.217453,644.626587,-200.457550,33.668697,681.754150
17:43:48:1781586387,244.099854,-192.062683,514.801819,258.191193,-128.097809,372.862671,200.707428,42.394371,228.098068,10.845005,71.638741,202.332199,-38.726730,47.609287,260.987671,182.889374,-135.694611,635.539917,49.428596,31.698004,733.180054,-125.103951,55.781990,646.679626,-200.037445,31.406664,682.703552
17:43:48:1781586516,244.304413,-190.166885,512.986877,257.789825,-127.596008,370.751038,199.933456,41.418449,225.128067,9.932727,68.526360,200.958374,-38.974674,46.889252,260.872498,182.307968,-133.132996,632.688599,47.783047,33.167942,729.617615,-126.852348,55.372910,643.698669,-200.401245,31.532429,682.423523
17:43:48:1781586677,244.306992,-190.168503,513.007874,257.800385,-127.604469,370.769379,199.954681,41.402996,225.133331,9.955272,68.510727,200.950073,-38.956161,46.877087,260.862366,182.311508,-133.129059,632.707764,47.786610,33.176392,729.630310,-126.850235,55.375999,643.711914,-200.398743,31.536951,682.438843
17:43:48:1781586804,244.498978,-190.436157,513.263672,258.031799,-127.919434,370.947479,200.156830,41.019707,225.118912,10.090486,68.024643,200.816574,-38.853256,46.420864,260.750183,182.574753,-133.337540,633.033020,48.050491,33.041954,730.024292,-126.737122,55.124481,644.229431,-200.285339,31.275511,683.016846
17:43:48:1781586931,244.610504,-190.549789,513.541870,258.044464,-128.342545,370.870880,199.385300,39.953976,224.079147,8.935839,66.766853,200.300491,-39.716808,45.717762,260.824097,183.963684,-133.699646,634.256897,49.521908,32.853363,731.900208,-125.429359,53.285934,645.374329,-200.231171,30.305153,682.538635
17:43:48:1781587076,245.360870,-190.164581,514.334778,257.632843,-127.652748,370.412598,196.846695,41.124241,222.070938,4.408092,67.483017,201.017944,-42.656708,43.385937,262.528442,184.984665,-134.070724,636.794861,48.616497,32.456039,736.434570,-126.447693,51.575237,646.267395,-202.053131,28.372440,683.321655
17:43:48:1781587202,245.375305,-190.178604,514.361633,257.662720,-127.675072,370.434204,196.890366,41.094021,222.071365,4.449964,67.446175,200.993546,-42.622234,43.351315,262.501190,184.994461,-134.076065,636.819153,48.614414,32.453865,736.447510,-126.453224,51.559525,646.276306,-202.059204,28.355421,683.332214
17:43:48:1781587330,245.386871,-190.187531,514.378052,257.679443,-127.689537,370.446533,196.909027,41.073574,222.071503,4.466280,67.419037,200.984161,-42.608337,43.325138,262.491638,185.006561,-134.079819,636.835876,48.621803,32.451450,736.462646,-126.451447,51.548222,646.294983,-202.056503,28.342808,683.354614
17:43:49:1781587475,245.386871,-190.187531,514.378052,257.679443,-127.689537,370.446533,196.909027,41.073574,222.071503,4.466280,67.419037,200.984161,-42.608337,43.325138,262.491638,185.006561,-134.079819,636.835876,48.621803,32.451450,736.462646,-126.451447,51.548222,646.294983,-202.056503,28.342808,683.354614
17:43:49:1781587599,245.386871,-190.187531,514.378052,257.679443,-127.689537,370.446533,196.909027,41.073574,222.071503,4.466280,67.419037,200.984161,-42.608337,43.325138,262.491638,185.006561,-134.079819,636.835876,48.621803,32.451450,736.462646,-126.451447,51.548222,646.294983,-202.056503,28.342808,683.354614
17:43:49:1781587729,245.461243,-190.246460,514.548828,257.783630,-127.803177,370.581390,197.030609,40.905865,222.105759,4.572615,67.216515,200.955368,-42.518543,43.140690,262.466644,185.137802,-134.119720,637.037170,48.780247,32.408058,736.756592,-126.375511,51.470802,646.703918,-201.959427,28.251547,683.815979
17:43:49:1781587877,246.339874,-189.884766,515.962585,258.642090,-127.581596,370.490967,195.096222,41.156574,219.734482,0.411049,67.988014,202.715073,-45.006710,41.240585,265.395813,188.508942,-135.148132,641.554993,49.585655,30.272022,744.920898,-125.872536,47.605305,651.020508,-203.791046,24.163460,685.003906
17:43:49:1781588002,242.939102,-193.798386,518.770325,255.137558,-124.590813,380.521423,193.360703,44.948532,239.668671,6.088316,79.664169,214.447632,-43.787868,44.793488,266.011169,188.885864,-140.711380,642.733948,57.714745,21.494806,747.061279,-115.922958,43.980061,662.225891,-193.929535,23.196585,691.536682
17:43:49:1781588129,242.815903,-194.023743,518.782349,254.801865,-124.994072,380.401398,193.100891,44.721039,239.631027,5.792827,79.831459,214.847168,-44.067806,45.078533,266.536957,189.113556,-140.907043,642.919556,58.403522,21.489889,747.662659,-115.415039,44.023312,663.095703,-193.426193,23.257010,692.471313
17:43:49:1781588272,242.815903,-194.023743,518.782349,254.801865,-124.994072,380.401398,193.100891,44.721039,239.631027,5.792827,79.831459,214.847168,-44.067806,45.078533,266.536957,189.113556,-140.907043,642.919556,58.403522,21.489889,747.662659,-115.415039,44.023312,663.095703,-193.426193,23.257010,692.471313
17:43:50:1781588401,242.809982,-194.035049,518.791321,254.782166,-125.016792,380.402039,193.078430,44.702530,239.632858,5.767241,79.828133,214.874039,-44.090549,45.081821,266.572693,189.122696,-140.912125,642.934387,58.432846,21.498159,747.688965,-115.393875,44.031410,663.132751,-193.404404,23.268232,692.515564
17:43:50:1781588531,242.828247,-194.575562,516.937256,254.042801,-126.363602,377.482300,193.897049,46.483799,238.319199,5.405232,82.749458,218.511368,-45.536167,45.836102,268.116852,190.948334,-141.796204,642.580200,62.060951,21.792904,749.845154,-112.196266,44.029877,664.256897,-191.523636,23.518459,691.226929
17:43:50:1781588672,244.147400,-193.471558,515.536072,254.982407,-125.663521,376.018890,193.962097,47.083260,237.307404,5.144701,81.957909,219.136078,-45.274475,44.789623,269.017548,190.482376,-140.534103,640.334351,60.265705,22.737488,746.205811,-113.158134,46.052479,659.448792,-191.953903,25.267654,687.600464
17:43:50:1781588799,243.033478,-193.989929,515.436523,254.941071,-126.056808,375.951172,195.387375,47.342972,237.176956,6.559312,82.567757,218.507324,-44.190319,45.299545,268.059082,189.622574,-141.185699,640.466431,60.282021,22.428482,747.205933,-113.295166,47.000488,660.826050,-192.156769,26.135662,688.900513
17:43:50:1781588931,244.428192,-192.712433,514.596680,257.279266,-125.122025,370.553497,195.544525,51.468418,226.197281,0.313625,84.962173,216.462357,-46.718571,44.238152,270.397095,189.960754,-139.906708,643.403748,56.048260,26.570723,754.396606,-119.336647,51.904045,659.886475,-198.838913,26.932373,690.141724
17:43:50:1781589074,244.593506,-192.284973,513.900146,258.704041,-125.291275,369.093048,196.334351,51.069962,223.566467,0.350446,83.711693,213.869690,-46.066685,44.239319,269.616943,187.128693,-136.120285,640.748352,50.586952,32.295673,747.092834,-125.400513,59.190830,652.846375,-201.186508,32.683826,691.068115
17:43:50:1781589198,244.593506,-192.284973,513.900146,258.704041,-125.291275,369.093048,196.334351,51.069962,223.566467,0.350446,83.711693,213.869690,-46.066685,44.239319,269.616943,187.128693,-136.120285,640.748352,50.586952,32.295673,747.092834,-125.400513,59.190830,652.846375,-201.186508,32.683826,691.068115
17:43:50:1781589310,244.593506,-192.284973,513.900146,258.704041,-125.291275,369.093048,196.334351,51.069962,223.566467,0.350446,83.711693,213.869690,-46.066685,44.239319,269.616943,187.128693,-136.120285,640.748352,50.586952,32.295673,747.092834,-125.400513,59.190830,652.846375,-201.186508,32.683826,691.068115
17:43:51:1781589455,244.593506,-192.284973,513.900146,258.704041,-125.291275,369.093048,196.334351,51.069962,223.566467,0.350446,83.711693,213.869690,-46.066685,44.239319,269.616943,187.128693,-136.120285,640.748352,50.586952,32.295673,747.092834,-125.400513,59.190830,652.846375,-201.186508,32.683826,691.068115
17:43:51:1781589579,244.593506,-192.284973,513.900146,258.704041,-125.291275,369.093048,196.334351,51.069962,223.566467,0.350446,83.711693,213.869690,-46.066685,44.239319,269.616943,187.128693,-136.120285,640.748352,50.586952,32.295673,747.092834,-125.400513,59.190830,652.846375,-201.186508,32.683826,691.068115
17:43:51:1781589712,244.593506,-192.284973,513.900146,258.704041,-125.291275,369.093048,196.334351,51.069962,223.566467,0.350446,83.711693,213.869690,-46.066685,44.239319,269.616943,187.128693,-136.120285,640.748352,50.586952,32.295673,747.092834,-125.400513,59.190830,652.846375,-201.186508,32.683826,691.068115
17:43:51:1781589853,244.593506,-192.284973,513.900146,258.704041,-125.291275,369.093048,196.334351,51.069962,223.566467,0.350446,83.711693,213.869690,-46.066685,44.239319,269.616943,187.128693,-136.120285,640.748352,50.586952,32.295673,747.092834,-125.400513,59.190830,652.846375,-201.186508,32.683826,691.068115
17:43:51:1781590045,244.593506,-192.284973,513.900146,258.704041,-125.291275,369.093048,196.334351,51.069962,223.566467,0.350446,83.711693,213.869690,-46.066685,44.239319,269.616943,187.128693,-136.120285,640.748352,50.586952,32.295673,747.092834,-125.400513,59.190830,652.846375,-201.186508,32.683826,691.068115
17:43:51:1781590190,244.593506,-192.284973,513.900146,258.704041,-125.291275,369.093048,196.334351,51.069962,223.566467,0.350446,83.711693,213.869690,-46.066685,44.239319,269.616943,187.128693,-136.120285,640.748352,50.586952,32.295673,747.092834,-125.400513,59.190830,652.846375,-201.186508,32.683826,691.068115
17:43:51:1781590316,244.593506,-192.284973,513.900146,258.704041,-125.291275,369.093048,196.334351,51.069962,223.566467,0.350446,83.711693,213.869690,-46.066685,44.239319,269.616943,187.128693,-136.120285,640.748352,50.586952,32.295673,747.092834,-125.400513,59.190830,652.846375,-201.186508,32.683826,691.068115
17:43:52:1781590445,244.593506,-192.284973,513.900146,258.704041,-125.291275,369.093048,196.334351,51.069962,223.566467,0.350446,83.711693,213.869690,-46.066685,44.239319,269.616943,187.128693,-136.120285,640.748352,50.586952,32.295673,747.092834,-125.400513,59.190830,652.846375,-201.186508,32.683826,691.068115
17:43:52:1781590591,245.644196,-188.675156,513.371521,257.292175,-123.435944,368.160492,193.806824,50.867184,221.966476,-2.025768,78.569519,208.585098,-47.973164,43.645779,267.258789,186.849304,-133.751068,639.580688,50.224693,33.606335,745.602356,-127.784073,56.826672,655.759277,-203.351273,30.038404,693.503235
17:43:52:1781590716,246.484436,-188.643906,513.257202,257.639557,-123.810234,367.812927,192.923752,49.156517,220.721466,-2.900526,75.475830,205.666992,-48.992413,43.355072,265.766785,186.542572,-132.902847,638.553833,48.385220,34.193649,742.774292,-129.989304,55.691799,653.402710,-204.539124,29.651016,693.536804
17:43:52:1781590847,245.945740,-188.320526,513.056702,257.094696,-123.922836,367.022858,191.710892,48.463924,218.685394,-4.657656,74.319679,203.961349,-50.191936,42.626831,264.963928,187.063660,-132.087738,639.013916,48.427002,35.096569,743.724609,-130.673386,55.024570,654.411377,-205.413437,28.629484,694.406677
17:43:52:1781590990,245.175385,-188.662170,512.556580,256.217834,-124.088303,366.544739,190.805740,48.585548,218.449844,-5.598903,74.783089,204.077026,-51.082504,43.058235,265.131470,186.584427,-132.496429,638.719727,48.419029,34.826981,743.982605,-130.830933,55.240223,654.954712,-205.584137,28.857258,694.987793
17:43:52:1781591142,245.750015,-187.848343,512.660339,255.675491,-123.681885,366.518616,189.146942,47.875614,217.770645,-7.136539,74.547752,203.674850,-52.324997,42.735405,264.859924,188.232910,-132.446777,639.470703,49.963982,34.001007,745.768188,-129.431961,52.554760,656.802368,-205.215042,26.997042,695.330383
17:43:52:1781591276,246.370132,-187.829132,514.095520,255.998306,-124.308800,367.031769,188.767975,46.941063,217.047653,-8.339092,71.797249,202.207214,-53.582436,41.940208,264.678467,187.882797,-131.494751,640.666626,48.534454,35.521671,746.407898,-131.901840,52.559750,657.791321,-207.334137,25.976181,696.961609
17:43:53:1781591418,246.365753,-186.662582,512.242188,256.005585,-123.449402,365.364319,187.564529,46.539722,215.057632,-9.509489,69.607582,200.920975,-54.194214,41.343956,264.363647,186.866074,-130.376877,638.130920,46.309158,35.402985,743.387268,-134.081955,52.728394,655.426025,-208.242111,26.286882,696.758118
17:43:53:1781591537,246.365753,-186.662582,512.242188,256.005585,-123.449402,365.364319,187.564529,46.539722,215.057632,-9.509489,69.607582,200.920975,-54.194214,41.343956,264.363647,186.866074,-130.376877,638.130920,46.309158,35.402985,743.387268,-134.081955,52.728394,655.426025,-208.242111,26.286882,696.758118
