TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
03:32:18:1730496593,62.800385,-161.354752,1034.964355,201.736023,-180.290955,1040.763428,285.918549,-393.449615,1005.247620,130.782745,-504.997375,1042.369019,62.053493,-507.601868,1084.796509,-71.968040,-109.540672,1014.840271,-167.479645,106.372345,1004.934937,-309.212341,27.743860,892.762085,-313.866516,22.344528,806.042542
03:32:18:1730496713,56.607838,-160.384308,1036.343262,195.636627,-178.549057,1039.285767,267.009979,-397.647003,1023.380859,131.467545,-529.158569,1067.147461,68.071358,-565.141541,1101.266113,-77.534439,-109.197777,1012.992493,-164.897141,109.237381,1006.461609,-307.991089,27.272552,899.944153,-297.764130,25.369841,813.910156
03:32:18:1730496840,55.448254,-162.334732,1037.184204,194.800461,-180.411362,1040.049194,251.943375,-404.950134,1033.363770,141.204590,-561.354187,1066.868652,75.670837,-590.400757,1104.088135,-79.177460,-110.093697,1014.568665,-167.920288,108.565224,1004.934937,-312.859314,29.547804,897.412537,-317.494446,23.199705,810.802612
03:32:18:1730496966,55.907417,-158.696381,1034.002441,192.191833,-180.343475,1039.614258,248.850372,-402.902405,1027.660645,163.367783,-574.286438,1051.636963,142.958313,-646.564453,1079.578979,-78.131317,-107.868416,1015.712524,-168.768906,107.699333,1000.849487,-317.025848,29.895321,900.001892,-317.506622,34.959827,813.870361
03:32:18:1730497113,54.620968,-161.685165,1037.225708,190.929199,-187.984665,1040.813232,238.747421,-413.761383,1017.579529,178.818527,-598.668152,1028.437012,190.586594,-671.494812,1061.458618,-79.620209,-107.915115,1016.907593,-163.593170,112.400558,1000.597107,-310.035980,28.455042,898.748535,-300.030151,27.613991,812.304138
03:32:18:1730497241,51.742218,-160.124100,1039.605957,189.100845,-185.844070,1046.152466,239.639008,-411.360657,1013.717773,229.734879,-604.333740,981.627991,214.445923,-670.620300,1026.185791,-82.246330,-106.644615,1009.607666,-164.556000,116.358177,1003.362793,-304.341492,26.559471,895.010681,-295.835754,23.844437,807.907471
03:32:19:1730497367,48.915588,-157.148346,1040.214355,185.413773,-181.034576,1047.524048,252.866623,-388.451996,973.486755,162.344818,-539.330139,893.396423,193.370789,-595.805725,941.247131,-83.573143,-105.783974,1011.625916,-168.418472,112.997879,1007.682434,-302.469147,26.913002,893.906921,-299.078796,26.911934,807.554993
03:32:19:1730497512,49.783333,-160.355927,1036.730469,184.992249,-187.331329,1035.048828,259.316681,-356.036896,900.272156,292.396423,-497.528717,775.281738,311.228485,-569.457886,803.631409,-80.708107,-106.965477,1006.824829,-166.197556,109.446030,1006.789062,-300.280212,28.787262,891.946533,-294.399536,26.795179,806.491882
03:32:19:1730497639,49.726723,-162.460007,1031.723389,188.111664,-182.272095,1010.447021,259.630981,-301.839142,830.182556,233.845169,-406.579559,672.291626,271.316559,-472.127411,696.825806,-80.561157,-108.439240,1003.703491,-165.891174,107.440041,1005.731812,-301.027435,28.555706,891.661316,-299.293243,29.900732,806.210205
03:32:19:1730497767,59.956249,-159.649765,1015.874878,189.209335,-132.069458,942.158936,345.318207,-125.237686,777.673950,254.835968,-243.610474,659.100464,279.762909,-317.391815,672.692383,-71.979729,-104.461792,996.859436,-172.080521,103.677361,1006.649597,-298.741028,32.050453,880.121582,-303.206299,28.084988,795.210632
03:32:19:1730497912,61.137367,-158.234619,1013.614990,199.275406,-117.806938,918.615967,278.290314,68.653656,762.495972,171.804398,124.049736,584.587830,155.062012,161.025269,505.268646,-82.854782,-88.380974,1034.282349,-230.139404,111.645508,955.679565,-247.188416,115.917549,739.060486,-289.291473,58.198288,675.031128
03:32:19:1730498040,61.133572,-158.236862,1013.631348,199.268890,-117.819557,918.624084,278.284607,68.614716,762.472351,171.790146,123.992126,584.562988,155.062317,160.932114,505.224060,-82.855194,-88.377991,1034.306641,-230.130951,111.665985,955.730225,-247.175690,115.920715,739.109985,-289.194000,58.187183,675.037598
03:32:19:1730498167,47.611141,-164.248703,1004.448303,185.074753,-112.588646,938.678894,240.132095,57.684021,784.542542,199.743637,129.245438,604.146240,229.848099,192.229019,560.558350,-87.423874,-99.738434,1004.355408,-184.868271,119.167091,982.046265,-216.959579,61.533890,792.455078,-264.566498,27.933662,725.695312
03:32:19:1730498313,50.925159,-162.981689,999.713013,188.741684,-111.455399,938.493286,266.850433,100.686577,877.534485,234.226242,204.676559,714.011047,244.916809,221.646667,634.927734,-82.178108,-97.515930,1003.404358,-180.827087,119.000336,1020.845886,-287.426819,37.306175,873.996826,-360.413666,37.197510,825.110168
03:32:20:1730498441,53.912834,-160.553680,1000.043274,190.232422,-108.016502,939.810486,278.264221,104.827133,913.433655,282.399506,255.237930,790.058167,307.749512,250.564728,713.496826,-78.293518,-96.319687,1000.061279,-180.670990,115.700439,1019.218811,-294.456848,34.874798,880.126526,-305.947968,14.595575,796.325562
03:32:20:1730498592,55.497509,-159.784927,998.533142,191.706009,-110.176613,937.550415,276.262756,104.224464,922.025085,290.606567,268.351105,819.825989,310.531006,261.512482,742.139954,-76.088745,-95.463417,997.995850,-181.535721,114.412254,1013.159180,-300.096771,33.793362,879.034302,-301.149597,28.716986,792.522766
03:32:20:1730498741,57.646606,-161.586075,997.531067,193.522552,-110.430786,936.291443,272.636383,106.289619,918.792236,279.159485,267.401855,810.574890,320.327698,262.961578,741.397705,-74.557114,-97.933121,997.188232,-181.884949,111.477654,1011.525024,-302.929291,32.239056,878.329651,-304.978180,28.905577,791.609741
03:32:20:1730498867,62.956215,-163.838409,998.925781,201.158463,-111.027031,937.465576,274.242523,112.352417,920.087952,274.470184,256.824188,784.982178,314.585632,270.713074,714.684509,-72.576508,-100.381378,998.714050,-182.659271,112.717781,1010.273804,-310.667755,30.507542,879.974731,-315.468964,23.007431,792.002563
03:32:20:1730498993,60.385700,-164.438934,1002.360718,200.072800,-110.821350,939.321350,274.626404,113.741920,911.076050,273.802734,250.848770,765.465637,292.751953,277.483856,689.135071,-76.165886,-99.669998,1000.677795,-185.794418,116.621414,1013.056763,-309.948212,30.629843,878.105713,-308.137329,28.338760,788.747681
03:32:20:1730499137,57.217014,-163.800095,1000.398987,196.936310,-112.117462,938.449585,272.396027,110.988403,914.048706,277.566010,253.449234,775.581726,293.744751,272.747894,697.010864,-77.780663,-97.861649,995.837463,-183.559647,117.403877,1021.891602,-292.145020,35.309502,873.665710,-308.773315,22.373751,787.361816
03:32:20:1730499265,56.457554,-162.904053,999.427856,195.632339,-112.288635,937.566406,272.924011,109.466614,918.703735,284.408356,260.394806,791.468445,297.848175,270.449463,711.108154,-77.508209,-96.556824,996.213806,-181.981140,118.163956,1020.823364,-298.042847,35.833561,879.941833,-303.210724,24.891747,792.381287
03:32:21:1730499393,56.133221,-164.248108,1000.319153,195.607986,-113.419998,938.548523,272.569885,108.961464,920.652527,284.226257,261.037201,794.271423,307.318359,274.049622,716.424133,-78.007774,-97.642944,996.923340,-182.773407,117.649376,1019.231689,-300.946075,35.032257,879.788818,-309.020660,24.065001,792.297180
03:32:21:1730499513,56.485348,-164.593063,1000.652771,195.820328,-113.694786,938.132507,272.276611,108.878540,917.354004,281.501709,257.930481,786.902771,306.248474,271.760406,709.613770,-77.793587,-97.853088,997.472839,-182.484955,117.824547,1019.175903,-302.404755,35.441681,880.780884,-308.175873,25.217228,792.921814
03:32:21:1730499640,57.594490,-163.296204,1000.619385,195.536407,-110.972389,937.920532,272.123322,110.430298,916.737549,281.968628,254.977203,782.617065,306.503387,273.816284,706.710693,-76.611557,-97.451462,996.957153,-181.418274,117.404938,1014.255066,-310.899048,35.517097,885.797852,-320.264954,28.735823,798.302795
03:32:21:1730499766,56.955799,-163.375015,999.642822,194.832001,-111.029373,937.360901,271.847229,110.166702,919.447449,283.070679,257.586792,789.016357,313.837280,279.165344,716.299194,-76.898544,-97.268700,996.309082,-181.166489,117.448997,1013.974060,-311.098724,35.850281,886.222351,-312.320557,23.888371,798.913086
03:32:21:1730499911,56.896339,-163.900024,1001.363647,193.883514,-112.739899,937.598389,269.481995,108.216995,922.826843,278.194305,257.644775,795.676575,337.066895,294.082581,752.609863,-76.046242,-97.170845,998.142883,-179.078339,117.322159,1013.104553,-310.852600,36.175243,888.183716,-307.971863,23.938723,801.294800
03:32:21:1730500040,55.747002,-163.686905,1000.500183,192.226974,-113.631088,936.600586,265.886017,107.071472,925.925964,269.378571,256.101135,799.461609,337.939331,294.131958,778.483459,-76.287292,-96.704178,996.719666,-179.521744,116.474594,1011.510010,-311.406006,36.342190,887.517090,-314.584473,24.933292,800.936401
03:32:21:1730500167,57.718460,-163.221008,1002.638245,194.361954,-113.522156,937.320496,266.783234,108.458908,922.955200,269.417236,253.424728,790.555603,338.033478,294.416473,774.540771,-75.505371,-97.208565,997.821716,-179.239243,117.107414,1009.005554,-310.946320,35.514309,884.387268,-313.087494,23.637138,797.450195
03:32:21:1730500311,57.728638,-163.273727,1002.630859,194.396164,-113.555702,937.351196,266.861725,108.437416,923.115356,269.609100,253.544571,790.851440,338.253204,294.528931,774.906677,-75.506386,-97.257675,997.789978,-179.234650,117.080956,1008.966187,-310.879578,35.501823,884.249695,-312.973114,23.700193,797.294617
03:32:22:1730500440,57.408100,-163.374512,1002.827026,194.029266,-113.502701,937.935913,265.541962,108.675415,925.921326,267.969360,254.959198,795.258789,336.926849,296.345001,782.441284,-75.614815,-97.264709,998.093506,-178.746201,116.983086,1011.118042,-309.624664,36.043011,885.509949,-316.897736,26.979160,798.597168
03:32:22:1730500567,57.405869,-163.522888,1002.578735,193.999771,-113.875107,937.449707,265.683350,108.246162,925.233765,268.031708,254.591827,794.628052,337.619598,295.489716,783.784363,-75.529305,-97.212120,998.097900,-178.538956,117.073837,1011.611694,-309.822266,36.396027,886.245789,-307.244904,25.801886,799.236694
03:32:22:1730500711,57.284439,-161.934830,1000.507141,194.971268,-114.013496,938.220947,265.446075,107.493355,921.978943,270.097198,256.020020,794.832275,339.494446,296.602783,783.443298,-74.745171,-94.907196,997.585571,-180.827408,117.091072,1010.736816,-310.437256,36.157364,884.746460,-315.380859,21.528893,798.696472
03:32:22:1730500840,57.444126,-163.459717,1002.563965,195.469803,-114.593842,939.456848,266.062073,108.015602,922.040344,271.190216,257.498077,794.520813,341.127747,297.901306,782.891479,-74.732719,-94.535843,998.453674,-181.148514,118.730324,1009.833191,-311.944122,34.219505,885.868530,-302.908783,45.163876,799.159607
03:32:22:1730500966,57.444126,-163.459717,1002.563965,195.469803,-114.593842,939.456848,266.062073,108.015602,922.040344,271.190216,257.498077,794.520813,341.127747,297.901306,782.891479,-74.732719,-94.535843,998.453674,-181.148514,118.730324,1009.833191,-311.944122,34.219505,885.868530,-302.908783,45.163876,799.159607
03:32:22:1730501110,57.444126,-163.459717,1002.563965,195.469803,-114.593842,939.456848,266.062073,108.015602,922.040344,271.190216,257.498077,794.520813,341.127747,297.901306,782.891479,-74.732719,-94.535843,998.453674,-181.148514,118.730324,1009.833191,-311.944122,34.219505,885.868530,-302.908783,45.163876,799.159607
03:32:22:1730501240,57.524265,-163.465775,1002.245056,196.000809,-114.225037,940.873474,265.957306,108.170937,920.914429,272.707214,257.462860,793.493896,338.939697,304.544922,786.814392,-74.447472,-94.257683,996.913940,-179.033463,119.423851,1012.583374,-303.477386,36.441795,881.510864,-283.379974,44.413963,796.423645
03:32:23:1730501395,58.735085,-162.699753,1001.236450,195.042465,-111.544746,939.858704,267.085358,107.796623,918.662476,275.302307,255.840546,792.650085,339.878510,303.928711,786.029358,-71.712708,-93.081535,996.825012,-180.332153,116.172340,1011.581787,-308.654724,35.621807,885.592590,-311.835815,30.276241,798.831299
03:32:23:1730501540,59.165333,-163.098663,1000.731812,195.448898,-111.672005,939.619568,267.231995,107.769554,919.149963,275.437469,256.147583,793.596741,340.495239,303.588104,787.240112,-71.336357,-93.635109,996.105835,-180.050476,115.567474,1010.035400,-307.580261,34.457012,883.668945,-309.085266,27.400829,797.003906
03:32:23:1730501669,59.296223,-163.113007,1000.725037,195.559479,-111.641495,939.612732,267.271393,107.821854,919.177124,275.424805,256.214966,793.643982,340.497833,303.634674,787.307983,-71.223419,-93.687126,996.099976,-179.971985,115.493172,1010.020386,-307.459595,34.345558,883.640991,-308.880341,27.263376,796.978271
03:32:23:1730501794,60.377316,-163.448990,1000.643860,196.505341,-111.497955,939.748047,267.420593,108.222870,920.033447,275.138885,256.874847,794.862427,340.530212,303.900848,789.186035,-70.328400,-94.455276,995.753296,-179.604553,114.418243,1009.033447,-306.118958,32.745770,882.099670,-305.637390,24.491114,795.554443
03:32:23:1730501935,60.967262,-163.122650,1000.736450,196.917587,-111.089500,939.672729,267.572815,108.571350,919.382324,274.951111,256.825195,793.832153,339.053619,305.622742,788.884521,-69.813293,-94.398010,995.811951,-179.499756,114.170609,1008.932251,-305.772491,32.270409,882.018799,-305.454895,24.975084,795.419250
03:32:23:1730502066,64.549690,-163.679932,1007.446411,197.050049,-112.275688,939.230591,264.171783,108.734177,926.503967,244.558151,244.148911,788.755798,311.499542,285.632782,805.945862,-67.071785,-96.740616,1001.155640,-181.888260,108.929321,1009.737610,-309.714905,33.803082,880.612793,-312.680298,30.206739,793.946411
03:32:23:1730502190,64.809937,-164.946976,1006.708984,196.234497,-113.139244,939.200134,259.957581,107.154099,929.087708,236.806992,238.079544,789.656982,301.867310,282.505920,803.490662,-65.796059,-98.352867,1000.259644,-173.950851,108.834015,1009.248230,-305.930145,37.578888,884.475647,-291.152649,28.857430,800.078735
03:32:23:1730502311,64.726982,-166.989929,1007.539062,198.251297,-114.051895,944.403992,261.390167,106.521072,925.036804,246.342590,230.584412,777.635803,301.515564,284.176971,800.456787,-66.047447,-99.566788,1000.833008,-173.255798,108.898148,1010.197876,-300.445465,38.538799,879.167297,-281.924011,36.517307,794.814026
03:32:24:1730502440,60.497799,-161.738251,1003.125916,194.575455,-111.664116,942.149414,262.671204,106.398613,931.734253,251.332397,231.610062,786.705078,311.823792,279.523682,806.580139,-69.725136,-96.311852,999.226196,-176.354584,110.527603,1011.140808,-301.272736,37.162727,881.558411,-298.190063,36.247581,795.818665
03:32:24:1730502566,60.362236,-160.787430,996.698425,191.173172,-109.591576,934.313354,258.362274,105.836975,933.406250,223.417740,236.655457,800.972351,291.928528,275.227936,802.299927,-66.827866,-92.846840,996.450012,-177.249130,108.101341,1013.676025,-297.134430,36.781399,882.039124,-283.634033,47.905357,799.198975
03:32:24:1730502713,60.359241,-160.782394,996.697571,191.165802,-109.582703,934.308655,258.323730,105.853310,933.379761,223.347183,236.637863,800.923340,291.849579,275.224213,802.238281,-66.832748,-92.848778,996.444885,-177.274353,108.088570,1013.638733,-297.145966,36.723190,882.016602,-283.663086,47.726414,799.158325
03:32:24:1730502841,60.305855,-160.644180,996.423035,191.090485,-109.060966,934.449219,257.210327,106.590454,934.439148,222.051941,237.536942,802.314514,290.094940,276.824615,804.367004,-67.012039,-93.088181,995.644897,-178.394089,107.392044,1010.557678,-297.209198,34.247726,879.081360,-286.183472,40.480896,795.406921
03:32:24:1730502967,62.828815,-160.280212,996.238342,193.803787,-109.427879,934.660950,258.844818,106.438766,935.047058,217.380051,227.611298,795.749695,282.177032,271.965271,798.152405,-64.902611,-93.742027,995.319885,-176.174973,106.657951,1010.440735,-295.593079,35.788639,878.399231,-290.534393,34.039440,793.981445
03:32:24:1730503113,61.979897,-161.500092,1002.351990,198.891754,-108.027924,941.687805,270.051819,114.320648,925.180237,266.991241,241.440475,775.457458,324.680603,296.005554,794.043579,-73.304070,-99.016068,995.645569,-178.857803,113.613907,1018.322021,-296.287170,37.650982,876.869507,-268.330261,32.395184,793.795471
03:32:24:1730503240,63.887699,-161.548401,1004.567383,198.953476,-106.075630,944.673401,274.702118,111.037392,907.795349,250.720825,142.287888,716.342590,267.075287,101.246902,648.272400,-72.070686,-101.381424,998.107727,-176.685410,110.701218,1017.708679,-296.988831,36.391659,879.200684,-280.026276,30.844294,793.666504
03:32:25:1730503368,67.092621,-161.185440,1002.402771,200.209717,-106.036964,938.384155,264.363434,106.370834,868.694824,223.397247,86.312408,678.900024,216.305817,20.166613,632.617920,-69.129349,-102.081383,996.065063,-174.905472,109.124847,1015.004395,-294.762329,34.041328,876.909363,-280.502686,28.351328,791.012512
03:32:25:1730503513,72.261971,-163.273361,1010.979065,209.367004,-116.261551,940.170898,280.511383,109.991829,909.809204,174.121246,-3.873765,783.352356,162.368774,-85.008186,768.479553,-68.395195,-105.796684,1003.421997,-176.283463,111.888031,1021.621460,-294.164459,32.049335,876.598816,-274.935028,33.118073,788.978760
03:32:25:1730503640,66.113998,-157.843796,1007.792725,201.204376,-110.192886,939.593506,277.680328,107.551033,895.404663,171.908142,-21.457336,790.220337,157.099060,-101.955025,792.435730,-72.339920,-102.259041,1000.515076,-179.237900,111.168564,1019.063599,-294.036133,31.746387,876.238220,-284.259979,27.167011,788.741394
03:32:25:1730503767,63.882538,-159.135727,1003.600952,202.652283,-113.496399,944.530701,258.335388,75.997734,817.835876,186.328018,-107.228409,823.283386,196.482178,-178.634552,861.799866,-74.190895,-102.923317,996.578003,-179.504349,110.775757,1016.704224,-295.078766,31.290836,874.931641,-288.977936,31.305243,787.105591
