TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
15:36:19:1773937393,65.361771,-182.630356,765.737671,185.682236,-132.540512,677.658325,232.860764,67.760315,566.533630,102.845802,70.128822,419.497070,58.704472,8.549407,389.486511,-64.144058,-129.845032,811.434448,-251.220169,17.134697,797.886658,-326.206238,5.412120,614.173462,-323.968842,-31.811886,534.746826
15:36:19:1773937518,64.910591,-182.330551,764.420776,183.871994,-131.093582,674.084900,232.784515,70.840851,565.143494,101.570679,82.649643,418.806427,61.104874,17.561354,390.366638,-64.472969,-129.102432,811.641113,-250.972870,19.894005,799.061523,-327.505341,11.032991,615.150940,-325.408783,-29.533833,537.064636
15:36:19:1773937667,65.095413,-180.950668,764.740967,183.389572,-127.398331,670.093994,236.183853,80.201569,564.830872,100.924881,97.474068,418.081970,63.640656,29.015251,389.098236,-66.654495,-127.484367,813.472839,-253.917450,27.303263,802.772705,-328.764404,22.182919,614.298096,-327.098694,-28.675743,540.613403
15:36:19:1773937793,64.613251,-179.746124,765.148132,181.461899,-124.529602,667.476562,240.059860,85.271729,566.013550,104.261520,110.384277,419.023712,66.995560,42.245911,387.720856,-67.975227,-125.406342,814.157349,-255.802460,31.366825,804.474243,-330.129974,28.577364,614.258972,-328.945587,-26.957685,543.244690
15:36:19:1773937919,66.258621,-179.996155,768.141052,182.265991,-122.884117,666.385620,241.703842,90.656837,564.770752,104.516136,120.529594,415.868774,69.265457,50.536587,383.038330,-68.499893,-124.543709,817.066650,-259.139069,34.281982,804.405212,-333.500824,32.162987,610.968872,-331.064270,-28.258272,542.317139
15:36:19:1773938093,66.274803,-178.497849,767.473083,186.348526,-122.918510,666.593933,270.479309,57.601147,520.310730,132.918976,88.089111,368.114990,66.868233,33.054783,363.320770,-70.918297,-122.840775,815.616272,-264.354828,37.846684,803.033752,-330.541321,40.981068,603.731506,-332.258972,-27.420380,541.169006
15:36:19:1773938282,70.793228,-178.117935,766.390869,203.308319,-124.393448,675.467346,300.105499,42.204975,511.909546,159.777740,53.673191,353.248688,74.500214,33.481747,361.962036,-70.868843,-122.225281,812.578003,-273.618988,36.149746,801.379883,-338.332123,43.160103,596.669983,-335.315430,-31.796190,538.669556
15:36:20:1773938407,72.858330,-179.022110,765.672668,202.447586,-124.639824,673.498474,303.011078,32.851280,506.477966,162.065292,42.097466,350.605499,75.917511,32.687492,361.410706,-66.583809,-125.758293,815.637451,-277.849091,17.630695,811.385437,-339.962494,19.205011,607.635071,-328.933655,-36.704327,532.839417
15:36:20:1773938556,74.403938,-179.102249,765.888428,206.203217,-127.050606,679.422974,306.661743,23.940235,510.770081,167.455414,20.504782,356.446381,82.332153,33.067478,363.037109,-62.922283,-128.675018,816.777039,-278.996429,-1.836479,786.767578,-299.019043,-28.832945,578.976624,-251.806046,-29.828291,498.953400
15:36:20:1773938681,74.652733,-179.414597,765.791321,206.449921,-127.243904,679.310303,306.659058,23.533195,510.241699,167.156769,19.331833,356.145325,82.031525,31.947620,362.846252,-62.832268,-129.043686,816.422546,-278.887817,-2.538860,784.485229,-296.788025,-30.911827,576.638977,-247.864090,-31.760778,497.625458
15:36:20:1773938804,75.563179,-179.401337,765.506348,204.127533,-127.219948,674.187683,298.239990,21.392033,499.788177,154.891724,16.647861,349.283569,70.393227,30.095722,360.654358,-61.686008,-129.467621,817.096863,-277.724213,-4.651554,779.019226,-291.838104,-37.635109,571.565674,-241.640640,-27.337059,494.033112
15:36:20:1773938952,75.698196,-179.207626,765.015198,203.636734,-126.752975,673.002197,295.541473,21.658421,497.366150,151.144287,15.817543,347.994690,66.735619,28.918463,360.206818,-61.549679,-129.362976,816.579102,-277.380157,-4.852481,776.868408,-290.282806,-38.716171,569.543030,-239.069702,-27.151381,492.892212
15:36:20:1773939079,75.669685,-179.205811,765.054382,203.618835,-126.776276,673.043030,295.529053,21.589085,497.369720,151.135345,15.712336,347.995300,66.726410,28.818731,360.201752,-61.572350,-129.345413,816.620056,-277.393982,-4.830808,776.868652,-290.277924,-38.740398,569.548828,-239.042755,-27.122143,492.920471
15:36:20:1773939182,74.616554,-179.973221,762.221741,200.028793,-130.182587,669.155090,295.316193,18.421904,501.072113,155.117126,12.347061,352.204926,72.290718,28.965672,361.026398,-58.178738,-127.905579,815.168091,-271.820190,-6.931439,777.661072,-285.454224,-41.977089,573.929932,-241.022430,-27.254934,495.363342
15:36:20:1773939328,74.595871,-180.960068,761.119873,201.317017,-132.810944,670.321472,302.350006,13.311118,505.004333,163.065369,6.933394,356.535950,81.441620,28.369576,361.867126,-56.971691,-128.160339,814.245850,-269.794037,-7.687397,777.759521,-273.327637,-42.249859,574.452820,-241.024231,-22.107338,491.746246
15:36:21:1773939454,74.405777,-180.889450,763.142700,203.464951,-134.724121,673.035522,314.541504,8.365095,509.500671,172.207733,1.041146,362.391449,91.408180,27.539839,363.179626,-58.996166,-125.962601,812.125549,-270.474823,3.098875,790.891785,-276.922577,-30.073881,586.244324,-241.482880,-19.185633,502.524628
15:36:21:1773939582,74.933853,-180.870392,762.704773,203.249207,-134.738525,674.557373,308.893677,8.243635,511.274292,175.647980,3.797495,358.727081,94.717346,25.997776,364.392609,-55.993423,-126.470268,813.373535,-268.345245,-9.232179,772.711121,-278.803406,-45.134624,570.987976,-246.293030,-16.913605,491.310150
15:36:21:1773939728,75.361885,-181.666916,761.971802,203.419861,-134.964188,675.546021,317.524078,5.808651,518.334717,183.550491,2.031569,368.072388,103.612030,26.414986,366.248199,-55.837795,-128.820175,810.509827,-268.370270,-9.795218,790.178528,-277.144379,-38.842609,588.549805,-245.977829,-21.169691,505.980255
15:36:21:1773939854,75.172676,-181.780045,761.804810,203.419861,-135.012772,675.677734,318.010498,5.933344,518.958801,184.681915,2.347794,368.106293,104.707497,26.602007,365.977173,-56.352955,-128.885315,809.525574,-268.696198,-10.387190,784.532837,-274.832062,-41.423218,583.093018,-242.877533,-23.977596,500.772003
15:36:21:1773939982,75.394043,-181.675385,763.424927,203.548584,-134.919540,675.791016,314.153656,8.209973,516.448059,183.484787,7.036456,361.984467,101.691139,25.833641,365.478119,-55.928452,-129.208328,813.815308,-267.563843,-9.608478,778.664490,-271.106873,-41.532932,576.313477,-239.935745,-22.286627,493.622253
15:36:21:1773940128,74.653877,-182.203934,762.958740,202.709930,-135.421783,677.086853,316.464294,6.318390,521.214233,187.105698,6.063107,367.430756,106.135857,26.164986,366.759674,-55.751137,-129.681824,812.756836,-268.082001,-12.171038,787.796692,-276.438660,-41.867115,586.649292,-246.001633,-22.780260,504.314972
15:36:21:1773940254,74.891296,-182.010025,761.831055,203.243149,-135.144089,676.748657,319.620972,6.525874,523.032715,190.721481,5.656724,369.058075,109.873169,25.955524,367.649658,-55.633152,-129.768051,811.345642,-267.506592,-10.816596,791.612488,-277.927216,-41.033188,590.789795,-246.975357,-22.504311,508.591705
15:36:22:1773940383,74.649155,-181.961563,762.938110,203.798416,-135.296051,678.751282,315.751770,7.625475,522.524170,190.861435,6.810463,365.001801,109.462181,25.048454,367.666260,-56.082405,-128.929611,812.027588,-267.501892,-11.374108,779.767761,-283.533173,-48.148296,580.188660,-250.921555,-22.338526,500.528748
15:36:22:1773940528,75.577629,-181.645523,762.584595,204.295731,-134.835190,677.951782,315.698669,7.963791,521.339539,190.378311,7.250199,364.242554,108.956856,25.204470,367.277008,-55.244774,-128.985138,811.679810,-266.527191,-11.192158,779.996094,-280.741943,-47.898388,580.334656,-246.451126,-23.024475,501.116516
15:36:22:1773940655,76.057739,-181.382172,763.325928,204.386032,-134.992294,677.423523,315.942322,7.400856,519.927856,189.109268,7.368043,363.605865,107.531868,25.220142,366.957703,-55.145966,-129.570145,812.499939,-266.326782,-10.684684,781.009949,-277.146332,-44.368073,580.251404,-242.775299,-19.267727,500.965363
15:36:22:1773940784,75.951218,-182.135376,760.861938,204.573837,-134.959747,676.861267,321.376862,6.130576,523.438904,193.775085,5.071190,368.740631,113.080498,25.560354,368.247528,-54.753368,-130.896103,810.145264,-265.735382,-10.547914,793.674927,-277.656433,-38.638763,592.905701,-241.689270,-17.410990,513.584717
15:36:22:1773940928,76.873871,-181.418839,765.045410,205.113281,-134.211029,674.067505,320.444061,9.177744,513.953735,188.048813,7.486176,357.808563,105.091057,23.934223,366.280670,-58.028473,-126.091110,809.550415,-268.340088,5.398586,793.738525,-293.459045,-32.717270,591.509155,-243.875565,-21.827084,515.363220
15:36:22:1773941080,75.343124,-179.178207,770.538879,209.901962,-128.794662,683.803833,321.230957,15.489861,512.032837,183.898682,12.278021,352.941315,97.850266,23.639883,361.985229,-64.796638,-127.108749,816.970703,-273.872040,18.278793,800.756836,-303.234192,-6.363837,591.384338,-246.625809,-23.527676,518.381470
15:36:22:1773941212,73.715553,-177.844696,772.304016,208.950226,-126.301315,685.246948,320.745544,19.878895,513.385803,183.291916,15.330227,352.919617,96.443657,24.198910,361.705872,-67.793503,-124.039169,816.584717,-278.135284,21.872118,799.524414,-311.502197,2.567543,589.011963,-252.364792,-24.035704,520.309143
15:36:23:1773941355,62.548779,-185.177322,769.148621,198.709488,-149.489487,704.158875,314.131317,-14.750660,552.788391,188.113647,-19.796227,403.094116,123.473671,21.908070,376.893250,-66.213638,-129.121033,809.622437,-257.869965,11.355341,808.403748,-307.669556,0.998831,616.822937,-262.213440,-16.961866,544.245972
15:36:23:1773941481,69.659950,-178.409256,763.786682,196.716980,-130.474182,673.471680,310.284088,6.594017,507.741333,173.770584,2.358519,356.034698,92.513817,25.128510,363.853149,-64.584587,-125.703011,812.541138,-269.654022,13.426438,813.306946,-314.026703,-7.009629,612.449158,-261.028656,-21.892727,539.673584
15:36:23:1773941603,70.445297,-176.932068,769.108215,201.923874,-128.684006,679.852356,311.630371,9.226858,504.952301,169.048370,3.604504,353.084381,86.060150,25.642717,363.679993,-67.904243,-123.651146,816.322327,-281.273499,12.082473,809.288940,-325.652893,-6.406367,603.813599,-262.663544,-25.808317,537.984619
15:36:23:1773941753,70.245445,-177.222824,769.663086,202.151443,-127.598686,679.115723,310.511536,13.035938,502.564423,165.436157,5.027425,350.740479,81.618256,25.834881,363.131378,-69.626045,-123.739265,816.959656,-282.919769,16.120277,811.487915,-329.796539,-1.513911,604.658813,-265.419037,-25.639389,540.641541
15:36:23:1773941877,70.159637,-180.166183,766.456055,194.392258,-129.977631,670.531799,298.925110,13.629436,501.451721,158.579712,7.241576,351.032196,76.078087,25.919775,363.141968,-66.046906,-124.698471,812.494507,-274.903900,12.457989,811.064392,-327.485962,-8.291430,610.446411,-267.005768,-24.269211,542.975525
15:36:23:1773941981,71.143341,-179.999268,766.112976,194.691177,-130.111343,669.426147,297.851257,13.309940,499.560486,156.508240,6.782840,350.254181,74.235092,25.725439,363.122070,-64.981667,-124.712112,812.361145,-273.530914,12.645737,811.822510,-326.930786,-7.872561,611.526978,-266.984497,-24.039000,543.700867
15:36:23:1773942129,70.917091,-179.972733,766.256714,194.441116,-130.230347,669.504089,297.401794,13.020754,499.421234,155.907623,6.283245,350.305389,73.688499,25.366024,363.235565,-65.181091,-124.627457,812.432129,-273.701904,12.712047,811.699829,-327.106171,-8.042680,611.458740,-267.137787,-24.210684,543.669250
15:36:23:1773942317,69.570854,-179.565308,763.722656,194.194229,-130.599503,669.562439,299.697357,11.955544,502.516571,159.245193,2.928696,354.175018,77.935623,25.484303,363.513519,-65.492798,-124.367004,809.908081,-272.643494,12.377299,813.643311,-328.151398,-9.975955,615.406006,-269.748688,-24.059317,546.512634
15:36:24:1773942464,69.289276,-178.900177,763.650757,194.186234,-130.903336,670.459778,301.328857,10.107621,504.360626,161.564224,0.532324,356.365143,81.015915,25.318718,363.827454,-65.342262,-123.984818,809.487732,-271.666992,12.429685,814.537231,-328.029083,-9.717015,617.257263,-270.601776,-23.637794,547.925659
15:36:24:1773942591,67.136322,-181.081268,762.987915,185.675140,-130.559540,669.962158,252.906021,74.252991,574.257690,122.266235,78.858582,425.602966,89.291656,36.947159,363.069305,-61.702919,-127.550972,812.592224,-258.322601,10.522932,817.935669,-325.387543,-12.141582,630.390503,-275.908630,-22.007368,557.692444
15:36:24:1773942719,69.776062,-180.052368,762.115784,189.794418,-130.771973,665.958618,292.627502,30.552208,521.049500,153.924576,43.920456,375.592896,72.470634,30.863010,361.864624,-61.765427,-125.840652,811.515442,-265.631683,8.888781,820.754822,-327.726746,-11.389912,627.515198,-275.040833,-23.142847,555.445435
15:36:24:1773942866,68.594276,-179.709290,762.340027,190.044907,-131.243271,666.966492,295.017944,18.258915,510.301758,158.724731,22.581650,361.297119,75.219566,30.049068,363.060638,-63.414551,-125.037971,811.267761,-267.057220,11.234090,820.526001,-328.449493,-9.447159,626.516724,-274.908997,-23.206457,555.127136
15:36:24:1773942991,68.932190,-179.969818,762.792969,189.877213,-131.380081,666.980835,293.082306,14.089227,505.600922,157.228043,14.042963,356.270081,75.161606,29.435316,363.558685,-62.770641,-125.012756,812.227356,-267.208679,9.986997,819.019287,-328.668030,-12.060140,625.289795,-274.499481,-23.722719,554.058105
15:36:24:1773943117,70.003456,-180.170105,762.884338,190.712799,-131.268951,666.399353,292.185120,13.230115,502.356415,154.941574,10.603708,353.777008,73.651123,29.213861,363.700470,-62.445374,-125.345978,811.451538,-266.056366,11.819497,817.242371,-327.145325,-9.325156,622.866333,-272.467255,-23.210867,552.196899
15:36:24:1773943265,67.712227,-179.323471,765.037964,185.502319,-127.413246,668.664429,262.973145,83.157089,585.452026,120.207565,-58.107914,583.860352,77.168312,-64.619827,654.983521,-64.899025,-126.167145,812.133057,-262.557800,16.213671,822.711914,-267.842194,-44.803429,628.760620,-265.824890,-20.276556,542.415527
15:36:25:1773943391,70.955765,-177.901443,765.905945,193.330948,-128.434738,668.608276,292.437012,35.772236,516.327271,107.978912,-34.967587,459.581085,59.389824,-66.913170,522.037903,-65.253105,-125.443321,814.147034,-273.129517,12.591556,814.051636,-278.241791,-45.210968,614.156250,-265.838013,-13.665629,528.753784
15:36:25:1773943519,69.893631,-179.341293,764.989990,191.420853,-129.797272,667.255981,290.202942,21.733374,503.766296,115.120514,-25.155134,408.764587,54.086655,-58.483242,457.574249,-65.124954,-124.727257,812.514709,-272.265137,12.427114,813.311523,-295.438690,-32.504944,612.341980,-268.698273,-9.011267,528.072571
15:36:25:1773943664,70.324417,-177.640945,767.416626,195.062042,-128.561584,671.078003,289.686066,16.300022,495.397278,120.178818,-18.894672,381.994720,53.464294,-53.363689,423.752777,-66.990326,-124.309883,815.077820,-277.473511,12.757182,809.236450,-312.161438,-21.903933,605.476501,-270.905212,-6.021368,524.207764
15:36:25:1773943818,69.899956,-177.370758,767.682739,196.005585,-127.627838,672.552673,291.026886,15.523895,494.581635,127.711624,-13.097668,369.613007,57.992130,-48.311245,406.076324,-67.864464,-124.173218,815.766113,-279.562531,12.495152,809.586670,-320.175446,-17.147871,605.433777,-275.104797,-6.732004,524.970276
15:36:25:1773943944,69.899956,-177.370758,767.682739,196.005585,-127.627838,672.552673,291.026886,15.523895,494.581635,127.711624,-13.097668,369.613007,57.992130,-48.311245,406.076324,-67.864464,-124.173218,815.766113,-279.562531,12.495152,809.586670,-320.175446,-17.147871,605.433777,-275.104797,-6.732004,524.970276
15:36:25:1773944089,69.943939,-177.497543,767.941467,196.059204,-127.651779,672.729187,291.588593,15.252725,494.699524,130.381912,-10.916516,366.368225,59.775734,-46.165710,401.129486,-67.848045,-124.236900,816.072388,-279.645996,12.461774,810.039612,-321.550201,-16.359715,605.946899,-276.401031,-6.340638,525.435913
15:36:25:1773944214,69.943939,-177.497543,767.941467,196.059204,-127.651779,672.729187,291.588593,15.252725,494.699524,130.381912,-10.916516,366.368225,59.775734,-46.165710,401.129486,-67.848045,-124.236900,816.072388,-279.645996,12.461774,810.039612,-321.550201,-16.359715,605.946899,-276.401031,-6.340638,525.435913
15:36:26:1773944339,69.943939,-177.497543,767.941467,196.059204,-127.651779,672.729187,291.588593,15.252725,494.699524,130.381912,-10.916516,366.368225,59.775734,-46.165710,401.129486,-67.848045,-124.236900,816.072388,-279.645996,12.461774,810.039612,-321.550201,-16.359715,605.946899,-276.401031,-6.340638,525.435913
15:36:26:1773944465,69.943939,-177.497543,767.941467,196.059204,-127.651779,672.729187,291.588593,15.252725,494.699524,130.381912,-10.916516,366.368225,59.775734,-46.165710,401.129486,-67.848045,-124.236900,816.072388,-279.645996,12.461774,810.039612,-321.550201,-16.359715,605.946899,-276.401031,-6.340638,525.435913
15:36:26:1773944593,70.889336,-177.817581,770.142883,196.453278,-127.341705,672.419312,288.166260,16.638979,490.801819,129.174271,-4.307924,356.462006,58.024212,-43.256126,387.513306,-67.790825,-124.659866,819.353333,-280.134491,14.197290,808.020874,-325.990906,-10.698719,602.699646,-276.545227,-4.881052,523.537537
15:36:26:1773944718,70.887688,-177.808456,770.185974,196.469727,-127.350342,672.477844,288.232300,16.601250,490.861664,129.294632,-4.319612,356.452942,58.124176,-43.255188,387.473846,-67.791267,-124.639130,819.390442,-280.121368,14.238172,808.038635,-325.981506,-10.674901,602.719971,-276.535614,-4.870865,523.556763
