TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_zPELVIS_x, PELVIS_y, PELVIS_zANKLE_LEFT_x, ANKLE_LEFT_y, ANKLE_LEFT_zANKLE_RIGHT_x, ANKLE_RIGHT_y, ANKLE_RIGHT_z
03:12:28:-1183260080,291.752625,-558.270020,957.631592,349.106232,-477.942017,811.123169,412.867889,-226.208801,829.009521,307.072296,-37.242161,800.230591,316.028076,49.711830,824.431519,244.445984,-498.994171,1103.645264,191.928467,-404.514618,1345.840576,126.310287,-608.120300,1289.410645,110.931236,-703.566833,1275.586670,260.984589,-53.056850,974.496338,442.183838,643.236328,1134.004761,75.393776,633.111938,995.050598
03:12:29:-1183259953,290.890686,-559.427124,956.950378,350.496460,-477.452637,813.237183,411.592377,-226.662964,827.582703,310.411621,-38.093002,791.746033,315.422913,47.464645,819.491699,243.966125,-498.457184,1101.331665,195.339462,-392.428101,1337.509644,122.158615,-592.231018,1282.707275,128.844131,-688.927673,1279.093018,260.521118,-57.653183,971.522339,444.559723,633.766174,1130.438110,83.865631,629.150085,993.946594
03:12:29:-1183259810,289.949677,-557.706726,959.856995,348.249390,-478.065155,813.486145,415.041290,-227.791107,830.475159,310.030609,-39.712654,797.776245,315.557312,47.268711,821.981201,244.873581,-491.430634,1103.751831,200.926620,-357.566345,1327.604004,98.230614,-546.770935,1279.286987,135.879822,-636.552734,1282.040894,264.597076,-53.507736,969.635742,451.826355,640.152100,1127.047241,94.802513,638.535950,995.035522
03:12:29:-1183259682,285.433655,-554.691467,953.784119,349.340302,-474.668030,813.075745,409.363922,-226.458435,831.651489,313.765289,-37.408188,795.581604,318.464935,47.865860,821.390747,231.035477,-486.538849,1091.658691,218.358658,-311.098877,1284.324219,43.286041,-429.442657,1336.295776,74.755402,-512.684143,1372.470459,258.318085,-57.457249,969.534973,438.612152,628.818420,1135.634766,94.097893,628.370300,1004.372864
03:12:29:-1183259554,271.786011,-507.735779,896.656189,377.308167,-421.441833,823.821777,432.177399,-200.164062,838.142029,324.037323,-50.424068,786.751770,319.025604,28.795286,792.656738,169.210648,-449.148956,985.219177,136.957901,-218.866028,975.115417,48.053383,-142.321915,820.419678,-30.459248,-146.846252,786.354553,244.267746,-71.752403,972.883545,272.868225,522.852661,1065.347290,75.763832,511.393799,1048.363159
03:12:29:-1183259412,273.203247,-523.857117,916.355408,374.452515,-442.285889,817.746948,416.188965,-205.019547,836.372986,302.397156,-44.087692,788.618774,306.519775,37.623333,808.502930,167.484604,-452.160217,1005.741211,150.267990,-206.718323,1014.462585,82.355095,-44.294106,908.716919,33.825157,-4.973330,974.422791,241.366058,-58.450024,964.676636,301.139465,584.211487,1081.422363,55.130299,569.585205,1030.194580
03:12:29:-1183259282,274.038849,-553.116516,955.151794,378.591827,-483.611237,834.908752,405.734497,-226.308380,850.740295,308.339478,-36.279930,809.073120,319.539246,48.629326,837.770081,157.542068,-462.828156,1033.802124,136.572372,-199.551224,1031.784546,112.509949,18.562004,1012.130249,117.905159,70.399452,1094.240967,242.740891,-52.319107,984.574524,325.912842,646.682861,1127.555176,21.413565,626.995117,1006.387939
03:12:29:-1183259153,277.641418,-559.504639,980.174561,386.065186,-494.137451,858.793396,416.641235,-234.350143,878.515320,320.437439,-42.716057,828.555481,320.188477,44.973518,854.359619,155.428497,-468.664825,1053.495728,136.459595,-202.282639,1042.433594,110.851997,15.535087,1002.315063,109.762741,70.916275,1083.668213,245.353043,-51.787632,1003.717651,347.513947,661.136169,1140.120850,19.222643,645.927795,1018.272522
03:12:29:-1183259011,275.536255,-556.980164,998.273743,394.220764,-491.951385,892.276855,418.471863,-235.710587,902.522949,344.980072,-39.346413,849.784790,333.201477,45.829521,875.531738,152.348251,-481.765350,1078.892700,116.607445,-222.679733,1056.891968,84.742363,-7.561028,1031.580444,65.210899,27.963341,1119.311523,248.025757,-57.711746,1028.335815,343.977844,638.388855,1111.102051,27.964327,617.051697,1033.412964
03:12:30:-1183258882,276.036957,-557.922791,1051.031250,399.039429,-494.571716,949.302734,427.682220,-239.297424,949.140808,358.061188,-45.725746,884.599121,352.703247,39.727791,910.695068,144.961121,-489.643311,1121.361084,86.413429,-234.611862,1115.287720,22.806711,-89.634537,964.945618,-45.277531,-46.469349,1017.764709,248.179901,-59.006416,1063.589600,341.429657,634.844849,1093.376831,55.081066,619.405212,1054.737793
03:12:30:-1183258754,263.193024,-562.356323,1115.680786,390.646027,-484.962494,1024.763306,447.114929,-232.681686,1016.857361,372.908295,-45.497643,935.738647,385.378693,36.336418,971.380676,131.356750,-512.655457,1197.157471,59.786209,-315.495300,1356.711792,-46.237053,-123.154449,1347.254517,-101.385162,-87.037178,1418.466064,240.254532,-59.296154,1114.008789,317.899231,639.605164,1067.415771,113.029373,626.190552,1135.523560
03:12:30:-1183258612,257.585907,-584.499939,1187.693115,391.550354,-503.869293,1102.383179,437.316132,-243.713654,1101.416016,389.298065,-39.540829,1029.576294,413.050354,39.059769,1071.170654,115.509079,-540.834473,1260.629028,54.753483,-319.131134,1400.621826,-27.858683,-113.401253,1365.182007,-95.392509,-49.903103,1330.119995,226.275574,-71.614525,1176.969849,288.602142,626.068359,1098.225098,59.877583,597.290161,1129.849731
03:12:30:-1183258483,233.216934,-578.684204,1247.099731,381.208344,-490.949066,1190.422241,440.583832,-231.687988,1209.521118,379.151215,-30.191406,1133.921143,402.415436,54.475231,1164.321167,88.525269,-521.398376,1312.756470,43.474609,-300.227814,1464.006104,-45.039970,-133.719574,1338.281982,-27.365438,-54.681286,1397.018433,219.040237,-60.149883,1256.135376,328.766235,645.193604,1229.409912,116.345299,646.471375,1252.938110
03:12:30:-1183258354,236.984634,-602.281067,1308.992676,398.083984,-534.302490,1262.925171,439.211243,-269.633179,1297.583252,407.750061,-61.328857,1213.899170,414.264008,30.051689,1235.437744,84.050659,-555.146118,1362.634155,24.904654,-309.656799,1472.020142,-34.123882,-115.299133,1365.093140,-48.666862,-51.352791,1442.340942,223.846481,-77.002487,1330.374023,323.488098,631.707642,1254.721069,109.130966,631.885010,1314.364868
03:12:30:-1183258211,235.002335,-612.288147,1339.579102,398.204041,-550.327148,1305.838135,460.270142,-301.185211,1375.833862,433.722321,-99.649681,1283.263062,469.767487,-16.972475,1304.819092,82.688766,-560.820190,1383.635742,20.078711,-316.494812,1483.202637,-31.967793,-113.804771,1397.355591,-46.037094,-55.344288,1477.067505,229.212036,-94.364799,1356.568726,319.548828,603.149414,1266.815308,125.043694,615.761536,1375.689453
03:12:30:-1183258083,238.046921,-613.009216,1360.154053,403.104614,-556.072266,1330.459351,464.792236,-309.121918,1407.479736,455.613037,-97.587601,1336.851685,488.405914,-33.385246,1395.073853,85.679214,-562.371582,1403.078735,19.459702,-315.288910,1492.456299,-37.282482,-114.528015,1405.484985,-49.177925,-52.614822,1482.818970,236.891830,-95.432800,1375.742188,323.442078,598.526245,1286.486084,136.321915,610.482788,1413.693359
03:12:31:-1183257954,246.526260,-619.622437,1379.672119,410.433289,-556.563660,1343.552612,472.626404,-307.095551,1418.344238,462.646027,-93.086823,1350.475342,494.522858,-39.459438,1419.853760,92.334129,-566.775452,1418.895752,21.196224,-313.331787,1490.591675,-37.760353,-111.261887,1404.080444,-48.179913,-51.976017,1484.510620,245.094254,-98.426781,1390.539062,336.676056,608.719482,1315.163574,138.860199,611.793884,1435.336304
03:12:31:-1183257811,258.399811,-624.557190,1397.616699,421.890778,-560.112366,1352.424561,489.142700,-308.761536,1425.171875,474.597015,-99.183159,1339.826050,502.721954,-46.274155,1412.437500,103.439278,-562.782288,1431.116821,33.737583,-302.123199,1485.694336,-15.529208,-97.251266,1394.431641,-30.244591,-41.498531,1477.797974,264.530457,-98.904572,1402.512695,344.996429,657.371033,1486.007568,152.181885,653.260559,1489.505737
03:12:31:-1183257682,278.249847,-622.618225,1407.439453,440.187958,-558.274414,1358.713867,505.658386,-305.172699,1425.852783,481.052063,-100.278450,1332.394897,513.521729,-45.767017,1401.822998,123.107918,-568.445923,1446.995972,60.426304,-305.987061,1500.132812,24.175268,-104.584854,1396.440674,-5.549651,-48.044250,1475.022339,277.318695,-97.487007,1412.037598,372.158142,650.085083,1546.400146,164.779221,653.544678,1524.283691
03:12:31:-1183257554,300.991241,-627.482239,1418.810669,461.227631,-561.209656,1366.302368,524.773010,-306.108612,1427.240845,489.473907,-103.919823,1331.446289,512.340210,-47.062111,1402.770874,146.781219,-571.454956,1460.848389,99.556236,-308.469513,1525.796265,51.858799,-112.255707,1417.006958,47.342510,-47.378151,1494.610229,291.034973,-102.485382,1421.417847,382.242981,641.520264,1577.447510,179.876450,647.982605,1552.591919
03:12:31:-1183257412,317.461670,-630.555481,1426.066895,474.422821,-559.355530,1368.825073,540.357666,-304.679199,1430.535278,503.738953,-100.965363,1337.827148,521.884888,-45.137451,1411.445190,163.321472,-571.955872,1469.650635,114.815132,-307.913940,1530.752808,67.827911,-98.749962,1448.362671,60.328785,-44.847687,1533.899048,296.034912,-105.393715,1435.616089,402.654144,636.314209,1608.403442,191.457809,644.155029,1590.321655
03:12:31:-1183257282,328.518097,-628.750732,1426.050049,484.722504,-555.690674,1371.859009,546.891357,-301.395905,1433.559937,518.500366,-92.519119,1352.801025,549.362915,-36.579155,1421.368896,174.353775,-572.753418,1469.807617,116.346512,-315.872833,1545.625122,63.559673,-103.765442,1478.693481,62.062496,-55.070198,1567.063599,302.195251,-106.533325,1441.487305,405.382721,630.860657,1619.530518,201.796249,634.665100,1622.055786
03:12:31:-1183257154,335.660034,-622.251587,1427.217407,490.948029,-548.294922,1373.896973,553.206726,-295.473389,1436.715088,527.404297,-84.923523,1362.283081,564.075684,-27.860529,1426.391479,181.997833,-569.968506,1472.801270,117.136177,-318.741241,1557.411865,58.541344,-111.394646,1483.935669,49.738335,-61.719685,1570.847412,312.540436,-101.604286,1439.845581,397.226959,632.224548,1610.833130,211.439240,631.753296,1629.307129
03:12:31:-1183257012,342.891479,-624.436646,1431.073486,496.566223,-548.326965,1374.971313,555.265930,-293.440948,1434.781128,521.801331,-85.273949,1355.666870,555.052002,-23.702141,1417.669922,188.936676,-574.075073,1478.630249,121.577835,-323.350311,1564.300293,59.239624,-116.678078,1490.781616,48.253288,-67.930870,1578.170288,316.010468,-103.033577,1443.547852,396.538300,634.176758,1608.440918,214.028580,629.351379,1635.986572
03:12:32:-1183256882,347.626556,-624.635010,1434.093994,498.950745,-547.975830,1373.440552,558.897156,-293.884674,1433.362305,522.959167,-87.047623,1352.938599,538.549500,-32.357521,1426.948486,194.904236,-575.094116,1485.047607,131.228821,-324.079895,1571.211304,75.426804,-116.419525,1496.431519,65.249687,-66.704514,1583.174438,321.928345,-104.313179,1454.399780,403.165100,633.058777,1612.136597,227.422150,626.553833,1653.794312
03:12:32:-1183256754,343.347504,-624.261658,1439.100708,500.467651,-552.623291,1387.825684,551.372559,-293.361237,1434.500732,522.000488,-82.926689,1359.903198,536.076050,-30.267439,1435.860840,190.829010,-571.115784,1488.451782,138.596191,-319.050781,1580.490723,98.457977,-108.617409,1502.331421,107.058960,-55.028439,1587.110840,321.771362,-103.063179,1461.346558,407.408813,636.511658,1609.780640,233.807419,627.969543,1662.027832
03:12:32:-1183256611,333.509735,-623.512329,1455.503052,493.647888,-552.852844,1408.118530,545.079834,-291.254456,1451.227783,521.548767,-81.131561,1369.529663,526.241882,-31.761364,1449.508789,177.422089,-568.457947,1494.358643,130.869919,-313.724823,1587.456055,88.550285,-107.145668,1496.775024,65.650658,-53.524715,1579.645630,309.535248,-98.375534,1459.850708,414.111359,646.409729,1601.615234,234.913727,639.050720,1659.484253
03:12:32:-1183256484,319.566589,-621.701172,1473.817749,481.839294,-553.899353,1425.331421,540.212219,-289.988007,1462.502319,515.731995,-76.438454,1383.543335,534.689392,-26.837866,1462.402588,159.640320,-574.998413,1509.565063,104.937256,-317.473114,1598.838623,49.276955,-120.347488,1490.134277,19.315105,-61.904705,1568.652710,299.788147,-91.302040,1480.652710,409.647461,658.092529,1606.479126,212.047455,653.464844,1648.585571
03:12:32:-1183256348,312.368408,-621.495178,1472.392944,478.087524,-555.515259,1434.021973,534.362427,-290.971802,1470.684082,523.590027,-73.085625,1400.782959,528.038940,-22.927839,1481.464844,155.060410,-577.194275,1518.435547,93.956680,-324.746826,1617.814331,20.825245,-141.470398,1495.850586,-6.870327,-77.748611,1571.075439,298.992645,-90.684044,1486.824219,398.517212,655.103088,1613.752686,195.742996,649.709961,1624.483276
03:12:32:-1183256207,311.709106,-623.934998,1481.808228,477.330872,-558.306274,1441.123657,532.712463,-292.312500,1469.741333,519.797058,-76.426254,1393.552124,530.834229,-28.261385,1474.921997,155.000305,-577.696838,1529.129883,97.157654,-322.480103,1624.041992,24.068415,-133.351654,1510.876465,-4.269999,-73.576393,1589.173950,299.640808,-92.520599,1494.915039,397.235229,653.405640,1624.725708,188.772522,649.827698,1608.900513
03:12:32:-1183256049,310.996033,-623.800293,1484.255127,472.653076,-563.023071,1430.558838,535.549988,-303.684753,1476.212646,510.910278,-94.791519,1390.250244,509.847534,-43.528400,1469.438110,160.023712,-570.530457,1539.721069,109.883904,-313.279724,1625.769653,37.198597,-113.933655,1536.738525,19.868336,-60.265701,1621.220093,305.336731,-97.624611,1505.587524,396.880646,638.007019,1633.099854,190.822525,639.174438,1610.597168
03:12:33:-1183255911,317.944580,-625.975098,1485.664307,473.997162,-569.484070,1420.743774,542.849121,-315.790619,1466.548950,500.971252,-114.521118,1377.710571,508.735535,-60.979412,1453.328369,171.415710,-563.327698,1539.348022,126.632095,-305.656464,1613.634766,72.279602,-94.412666,1551.545288,68.058678,-49.240170,1640.786987,313.921783,-107.833992,1511.013062,411.759399,621.530396,1625.034302,236.778351,634.692200,1648.213501
03:12:33:-1183255809,326.582306,-625.292908,1488.531006,480.852295,-572.692261,1415.531738,553.600586,-317.937073,1452.275269,511.563904,-115.279305,1365.326172,527.879028,-61.637409,1439.778442,183.619019,-557.103638,1547.118774,146.809219,-297.145691,1620.208618,95.523537,-86.090431,1553.075317,95.812492,-37.294609,1640.766235,331.430908,-105.509377,1506.855347,421.305481,625.353882,1627.379028,248.105072,633.500854,1661.051514
03:12:33:-1183255678,332.011841,-616.957214,1493.379517,484.044342,-570.377258,1409.606812,565.628662,-315.478790,1439.976440,529.673096,-112.970665,1346.137451,558.214172,-56.952435,1415.827026,193.981949,-546.980042,1562.327148,159.959793,-282.621582,1627.747070,118.415459,-74.219093,1542.584351,113.688683,-20.956297,1628.337280,349.750916,-93.450287,1495.142456,441.124359,643.384216,1621.208862,275.398407,650.094910,1650.026001
03:12:33:-1183255536,335.640717,-605.744995,1494.051392,487.072144,-563.743835,1406.892090,569.616028,-307.910278,1425.964966,542.930298,-102.468758,1335.170044,578.865051,-48.946857,1403.453857,199.806183,-533.609314,1564.869629,167.050735,-268.787109,1629.664795,122.757751,-56.461929,1556.032715,112.805275,-6.818324,1643.554443,364.151886,-82.223564,1480.059937,511.812439,643.100952,1526.209839,315.439545,657.988647,1611.233398
03:12:33:-1183255409,338.082581,-607.394714,1491.319824,489.566650,-565.364502,1405.073730,572.686157,-310.226135,1424.936279,549.202698,-103.577766,1336.927124,584.403748,-51.570332,1406.546631,202.526443,-534.293091,1561.795532,170.147888,-270.567627,1629.358521,127.060028,-52.731575,1574.669189,122.991966,-10.496493,1666.271729,369.768341,-84.730537,1479.796021,543.918457,652.968079,1546.811646,346.478271,663.843201,1612.619263
03:12:33:-1183255281,345.708771,-613.495239,1485.856689,500.278961,-564.288513,1407.022095,570.455322,-305.054321,1438.148926,540.033691,-97.721725,1351.089478,566.706665,-44.579060,1424.163330,204.670334,-543.718140,1551.399780,167.994431,-282.175598,1629.746826,125.503807,-61.464115,1581.950195,111.923721,-23.732920,1675.124268,365.522644,-87.704048,1482.857666,526.907349,656.734741,1564.527222,349.046417,661.278259,1638.065674
03:12:33:-1183255151,346.701569,-621.227539,1482.766724,503.068146,-558.063293,1419.625000,546.736511,-294.643921,1451.570190,517.964905,-85.749687,1371.081299,522.072327,-36.510921,1450.702271,195.015808,-559.611633,1527.413086,158.667038,-319.979797,1655.220459,98.387230,-115.979698,1571.606689,59.165852,-72.052155,1653.532837,338.999268,-98.772339,1495.265259,520.225281,641.136047,1587.848022,319.332581,640.255554,1675.462524
03:12:33:-1183255007,344.972565,-630.495544,1480.292725,503.311096,-556.490967,1428.264282,537.483582,-289.219543,1464.695923,502.770844,-76.396912,1389.996338,514.182739,-27.603611,1470.404785,187.014938,-578.284363,1520.476929,124.601303,-345.358429,1656.869141,54.855747,-148.020142,1558.897217,0.230305,-90.948372,1623.438843,320.481079,-102.939064,1506.719604,469.851013,645.625305,1602.468628,269.730194,635.415405,1692.728027
03:12:34:-1183254883,341.643921,-630.324402,1484.016846,495.266388,-548.775696,1429.332153,528.997620,-281.567566,1463.621704,499.890594,-63.852684,1402.960083,503.011597,-18.654369,1486.012817,183.769241,-591.319214,1533.073975,101.411331,-350.910675,1642.390869,22.045076,-154.672073,1550.514771,-17.611076,-109.038513,1632.499023,306.023468,-104.234756,1511.216187,421.041260,646.762634,1620.267090,215.381592,627.045227,1686.897583
