TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
17:21:41:1780260169,220.075256,-265.678589,619.928894,285.000916,-185.746109,499.909515,279.455688,26.865124,402.591949,109.821808,102.597519,339.146759,96.385208,53.706821,275.338470,141.051392,-213.497055,734.452087,31.128727,-19.885227,819.457703,-109.204330,56.402668,701.115173,-150.917679,70.480896,625.204468
17:21:41:1780260299,222.099228,-265.625519,621.888977,290.935272,-180.847702,506.361023,280.570801,31.469940,407.790985,110.443039,106.925644,344.243561,96.161598,58.077843,280.398254,141.436737,-214.508896,736.295654,27.584024,-22.855238,821.769165,-110.899887,60.042351,705.103638,-152.078125,72.478851,628.434875
17:21:42:1780260442,220.606400,-261.548706,620.116516,281.765411,-179.303177,500.733917,258.946167,26.734829,394.673157,64.423401,28.445906,375.870972,62.464432,48.382931,297.243469,144.127121,-215.339005,737.580872,33.849449,-30.029222,836.532227,-102.479088,37.540466,709.971680,-144.769638,62.387093,637.675781
17:21:42:1780260568,219.495010,-261.505554,613.578796,265.583374,-178.706940,487.541626,253.212296,19.267797,363.478058,62.959953,61.714832,339.762054,56.277760,34.664242,263.145782,152.700623,-220.429596,738.988220,56.574734,-43.527023,866.639587,-87.594582,18.722866,744.644836,-129.356674,50.159317,674.124817
17:21:42:1780260699,222.752289,-257.551941,607.573425,252.579086,-173.224640,478.344147,181.585007,1.610667,340.150787,-11.944845,25.731787,317.775391,-9.722037,52.455074,240.812683,159.524902,-215.992584,734.964355,49.742184,-41.612133,854.687500,-103.151222,15.458818,741.177063,-140.142014,51.781586,670.374817
17:21:42:1780260868,217.471512,-248.494034,596.304565,227.293381,-170.243530,464.935059,163.395996,17.378361,351.664246,-21.322950,12.700876,402.349182,-49.309982,54.298492,340.589661,163.564636,-201.877701,721.861023,56.862808,-35.704613,844.771118,-103.153923,6.852083,743.623474,-137.742477,45.203049,675.294067
17:21:42:1780260998,215.712372,-245.708649,596.858948,229.422623,-164.623505,465.744354,157.781357,16.669481,343.826019,-32.470913,19.347881,376.015137,-53.194019,57.346577,308.595459,160.664917,-199.171432,723.267639,50.959831,-32.766773,846.381897,-111.143089,10.565363,746.217102,-141.656418,47.542114,674.501709
17:21:42:1780261178,219.704254,-243.882263,602.061646,235.060211,-160.335983,469.585480,158.823669,25.060907,348.729340,-27.016312,19.912956,412.238281,-60.643341,56.118919,347.345764,161.584610,-199.785767,730.950317,44.038475,-38.046272,860.974121,-118.607330,3.723104,754.290588,-142.391357,42.555019,679.197083
17:21:42:1780261305,221.053619,-242.557770,601.156128,231.968231,-151.806244,470.337219,158.742920,36.365746,345.225891,-36.422176,43.745602,385.263733,-83.540794,46.928814,317.288055,166.093048,-206.361282,736.014282,60.189976,-48.157318,885.462097,-105.702400,1.078025,781.466125,-137.799438,36.880348,706.429382
17:21:43:1780261434,220.211334,-240.578247,600.399780,233.589661,-147.413727,471.253204,158.719330,36.804543,341.342987,-40.529266,40.960518,336.226562,-97.648979,14.107161,282.685577,163.024948,-202.475891,734.297729,44.564224,-46.676071,876.659973,-128.143372,5.439598,786.039490,-137.593201,40.970142,704.859802
17:21:43:1780261579,220.204483,-240.573166,600.369751,233.590378,-147.398987,471.229858,158.731369,36.830276,341.326843,-40.516720,41.014355,336.180634,-97.632423,14.172359,282.629120,163.008896,-202.475433,734.265869,44.534809,-46.679096,876.622559,-128.166229,5.447328,785.993896,-137.609863,40.983089,704.815308
17:21:43:1780261705,218.141068,-241.032227,594.140381,233.140625,-145.521164,466.725220,159.274902,42.194054,341.077148,-39.651794,50.358910,353.268311,-89.547562,32.976425,289.501648,160.420959,-206.211288,728.668884,51.474804,-52.946003,881.241455,-120.765930,9.421743,796.128601,-138.214233,40.712780,714.476868
17:21:43:1780261834,216.831039,-239.093506,591.056152,230.161163,-141.900208,465.375092,158.050018,41.868256,334.627625,-39.927380,54.934071,345.991455,-94.208855,31.764961,288.334961,158.694534,-206.135956,725.204956,54.216064,-54.365574,880.952209,-117.492371,12.272880,799.855591,-138.077591,41.498962,718.527405
17:21:43:1780261978,216.831390,-239.080994,591.077087,230.166687,-141.882401,465.403107,158.100342,41.932419,334.705780,-39.868607,55.059406,346.068756,-94.155357,31.921886,288.407166,158.691223,-206.119095,725.219543,54.195171,-54.332508,880.930908,-117.507957,12.290419,799.821350,-138.090347,41.505119,718.490540
17:21:43:1780262105,216.831390,-239.080994,591.077087,230.166687,-141.882401,465.403107,158.100342,41.932419,334.705780,-39.868607,55.059406,346.068756,-94.155357,31.921886,288.407166,158.691223,-206.119095,725.219543,54.195171,-54.332508,880.930908,-117.507957,12.290419,799.821350,-138.090347,41.505119,718.490540
17:21:43:1780262232,216.497574,-238.862152,590.766663,229.774796,-141.557007,465.198944,157.629913,42.437286,334.867249,-40.286213,55.810352,346.301910,-94.614891,32.788784,288.652466,158.291306,-205.906036,724.849182,53.247475,-53.776638,879.795105,-118.384384,12.486689,798.321655,-138.822769,41.532822,716.909851
17:21:44:1780262378,216.480774,-238.853806,590.760010,229.754349,-141.553192,465.189636,157.597595,42.420238,334.835693,-40.318623,55.791054,346.265717,-94.645950,32.760895,288.618591,158.268646,-205.890305,724.837830,53.189137,-53.773552,879.771484,-118.438591,12.478374,798.280823,-138.869965,41.525475,716.867798
17:21:44:1780262505,216.118179,-238.275909,591.775757,228.859665,-141.256561,465.939117,157.024460,42.954845,335.727173,-40.802971,57.727211,347.101440,-95.080994,35.058918,289.260254,155.816101,-203.793411,724.558167,43.354935,-55.228485,877.760864,-128.342545,10.858878,796.264404,-144.542999,41.261364,714.391968
17:21:44:1780262633,215.397446,-238.618637,590.550415,228.506042,-141.313095,464.738342,156.556976,42.218044,333.053406,-41.622475,56.662521,343.379486,-96.341583,32.522202,286.396393,154.664337,-204.233093,723.407043,40.366241,-56.622177,876.687378,-131.655640,9.563126,795.280945,-146.923386,40.728619,713.385437
17:21:44:1780262779,215.487045,-238.542465,590.512146,228.620850,-141.233749,464.709167,156.607803,42.150898,332.855164,-41.589798,56.459373,343.021515,-96.261513,32.222218,286.034027,154.714645,-204.178864,723.360779,40.168255,-56.712540,876.595032,-131.901382,9.341150,795.182556,-147.167831,40.537548,713.298584
17:21:44:1780262931,215.487045,-238.542465,590.512146,228.620850,-141.233749,464.709167,156.607803,42.150898,332.855164,-41.589798,56.459373,343.021515,-96.261513,32.222218,286.034027,154.714645,-204.178864,723.360779,40.168255,-56.712540,876.595032,-131.901382,9.341150,795.182556,-147.167831,40.537548,713.298584
17:21:44:1780263060,216.502411,-236.953751,591.220825,228.269608,-139.201675,465.422333,153.401581,41.946365,331.327454,-45.309933,53.938217,341.385834,-99.906548,28.487404,284.642914,156.628738,-205.837128,725.424927,44.459312,-61.215790,883.722900,-128.281738,3.180511,801.520996,-146.999161,36.217670,720.913147
17:21:44:1780263268,214.748337,-235.617615,588.872009,228.420929,-135.474060,464.844513,151.859009,43.021351,327.306946,-47.573002,51.400261,334.744110,-103.739510,21.215631,281.721832,156.088287,-207.419373,724.651428,45.611336,-62.346069,884.497742,-126.860458,4.674196,802.785095,-147.043991,36.843449,721.972778
17:21:45:1780263394,214.783081,-235.593552,588.834473,228.450195,-135.434387,464.820862,151.875763,43.063297,327.297058,-47.555759,51.417305,334.726776,-103.716476,21.230854,281.700623,156.123215,-207.421936,724.617676,45.656651,-62.397049,884.511597,-126.820267,4.645496,802.832642,-147.010406,36.837616,722.031982
17:21:45:1780263499,216.364868,-234.780304,589.688904,229.380585,-134.299515,466.013428,151.897308,42.789982,327.411469,-47.528580,49.436592,333.629089,-103.560432,18.321732,281.077545,157.295883,-207.403015,725.332031,45.399368,-63.529716,885.067322,-126.919571,3.366724,803.214050,-146.929825,36.113731,722.646851
17:21:45:1780263643,216.406357,-234.807266,589.738159,229.416260,-134.324997,466.058716,151.957870,42.808994,327.495697,-47.468575,49.481445,333.731384,-103.509148,18.385876,281.176422,157.333389,-207.428162,725.380188,45.415722,-63.569935,885.117920,-126.913963,3.305830,803.265503,-146.928986,36.052479,722.698364
17:21:45:1780263769,216.406357,-234.807266,589.738159,229.416260,-134.324997,466.058716,151.957870,42.808994,327.495697,-47.468575,49.481445,333.731384,-103.509148,18.385876,281.176422,157.333389,-207.428162,725.380188,45.415722,-63.569935,885.117920,-126.913963,3.305830,803.265503,-146.928986,36.052479,722.698364
17:21:45:1780263899,216.406357,-234.807266,589.738159,229.416260,-134.324997,466.058716,151.957870,42.808994,327.495697,-47.468575,49.481445,333.731384,-103.509148,18.385876,281.176422,157.333389,-207.428162,725.380188,45.415722,-63.569935,885.117920,-126.913963,3.305830,803.265503,-146.928986,36.052479,722.698364
17:21:45:1780264043,219.348480,-240.439438,599.536255,238.561493,-141.552841,476.763275,160.081833,49.220039,361.338928,-38.138985,57.576904,361.304047,-83.352516,39.517349,294.865173,156.185791,-212.723297,732.514893,44.944027,-56.069626,877.756897,-125.859917,16.152956,800.464722,-146.816788,42.769257,718.502075
17:21:45:1780264169,219.183655,-239.532593,597.071045,238.084824,-139.179504,475.036621,154.580048,41.744038,346.909576,-43.700920,28.142811,341.008057,-125.313698,16.559061,336.573334,155.942993,-212.891159,730.705994,45.373402,-58.263554,879.471680,-124.581108,15.649944,800.765320,-146.172318,42.413227,718.803284
17:21:45:1780264299,219.863266,-239.687958,598.808899,233.808411,-139.268723,474.175537,151.892426,42.810814,341.746674,-45.957478,24.981714,372.935699,-122.745804,-3.944453,357.558319,156.968506,-212.228317,734.325439,37.188553,-71.788040,894.082397,-134.844543,-9.110592,804.966980,-146.435669,30.419912,725.072876
17:21:46:1780264443,221.143799,-237.218475,600.550903,231.233505,-136.478622,471.790802,150.228287,46.358734,330.743256,-23.449690,-4.440755,427.909271,-93.683533,-32.541878,388.552979,156.800400,-208.939468,738.647705,39.670555,-79.224167,916.489380,-130.494064,-32.261723,806.493042,-143.974594,17.140478,730.285278
17:21:46:1780264568,220.694824,-237.511536,601.077148,231.693893,-137.439468,471.478210,155.118423,46.425522,328.153381,-17.468765,-1.134183,429.974457,-86.172539,-31.781384,389.335083,157.062851,-209.758347,740.050110,41.094093,-83.836052,922.277527,-129.092773,-39.759823,810.071594,-143.896820,11.433105,734.998413
17:21:46:1780264700,220.734009,-237.443390,601.084167,231.660614,-137.325119,471.524628,154.864182,46.563671,328.378662,-18.812387,0.441726,428.971649,-87.356667,-30.093302,387.992828,157.148987,-209.758484,740.077759,41.220963,-84.075134,922.471375,-129.093536,-39.984226,810.492920,-143.993668,11.258434,735.480774
17:21:46:1780264841,220.734375,-237.443329,601.084656,231.660660,-137.324966,471.525238,154.863388,46.564056,328.380219,-18.818825,0.449833,428.966766,-87.362633,-30.082945,387.985565,157.149536,-209.758636,740.078308,41.221680,-84.076347,922.472595,-129.093506,-39.985493,810.495361,-143.994186,11.257414,735.483521
17:21:46:1780264969,220.734253,-237.443283,601.084473,231.660461,-137.324783,471.525208,154.862823,46.564327,328.380524,-18.821701,0.453211,428.964539,-87.365326,-30.078665,387.982361,157.149460,-209.758682,740.078186,41.221664,-84.076775,922.472778,-129.093735,-39.985729,810.495911,-143.994568,11.257332,735.484253
17:21:46:1780265099,221.110184,-237.849640,601.509399,232.152145,-137.083496,472.321747,153.155090,46.062664,329.331848,-39.304256,23.355965,399.128632,-102.824944,-30.121969,378.675903,157.311478,-210.187302,740.518555,37.931519,-81.897659,918.899780,-137.055237,-33.884487,816.025574,-148.997314,13.234754,737.824463
17:21:46:1780265270,221.460495,-236.365448,598.058167,233.100677,-134.096786,470.997833,148.191498,42.359455,325.189087,-53.231075,23.242699,357.634399,-108.768929,-37.151009,380.120789,155.917343,-210.664719,735.535278,27.971596,-67.286880,893.509827,-149.418365,-16.172272,798.751831,-150.621933,28.381371,718.725891
17:21:47:1780265394,221.373901,-236.337357,598.072021,233.026001,-134.067596,471.018951,148.141907,42.413578,325.239136,-53.316399,23.490152,357.533173,-108.923340,-36.853657,379.972168,155.893219,-210.626617,735.574829,28.114124,-67.625893,894.012573,-149.322403,-16.271584,799.486572,-150.574127,28.460829,719.564697
17:21:47:1780265499,221.373901,-236.337357,598.072021,233.026001,-134.067596,471.018951,148.141907,42.413578,325.239136,-53.316399,23.490152,357.533173,-108.923340,-36.853657,379.972168,155.893219,-210.626617,735.574829,28.114124,-67.625893,894.012573,-149.322403,-16.271584,799.486572,-150.574127,28.460829,719.564697
17:21:47:1780265642,220.614441,-236.771179,597.989075,233.059372,-133.572922,471.273376,148.253738,42.586655,324.580780,-54.716007,24.004919,347.888214,-111.330139,-33.686699,374.731415,155.908752,-209.732208,736.087708,27.226343,-75.392349,901.672791,-149.552414,-20.027027,807.643982,-152.302155,24.051161,727.273865
17:21:47:1780265770,219.901703,-235.484833,593.105225,232.955597,-131.709579,469.785828,148.777939,42.303860,326.059937,-52.362965,23.749847,334.558777,-113.184425,-25.087387,365.558289,155.663269,-211.161316,729.431030,29.954969,-73.857460,889.384155,-146.580017,-16.092833,803.278564,-149.986145,27.135395,723.984741
17:21:47:1780265899,219.339661,-235.668015,592.535645,232.483444,-132.136215,469.671265,150.317764,42.220070,326.506470,-50.594345,27.006378,329.966553,-112.942268,-19.977552,360.047424,155.620941,-211.800644,728.598145,31.804085,-73.416260,887.872925,-143.692123,-14.550008,801.968445,-149.037506,27.878077,722.683289
17:21:47:1780266043,219.339462,-235.667267,592.536194,232.482391,-132.135941,469.671600,150.315231,42.218506,326.505951,-50.596996,27.008646,329.962921,-112.946228,-19.973846,360.043060,155.621735,-211.799118,728.598816,31.811483,-73.409676,887.873901,-143.683792,-14.540255,801.970337,-149.028870,27.886766,722.684814
17:21:47:1780266170,219.339462,-235.667267,592.536194,232.482391,-132.135941,469.671600,150.315231,42.218506,326.505951,-50.596996,27.008646,329.962921,-112.946228,-19.973846,360.043060,155.621735,-211.799118,728.598816,31.811483,-73.409676,887.873901,-143.683792,-14.540255,801.970337,-149.028870,27.886766,722.684814
17:21:47:1780266300,219.030655,-236.100189,594.736877,232.190674,-132.198364,470.845673,150.467957,42.506771,325.441620,-51.824272,29.587313,328.586884,-115.122810,-17.838282,357.364502,155.433029,-210.025467,731.819092,29.292524,-76.271744,895.433777,-147.889130,-18.977419,809.004272,-151.441879,24.234653,729.425232
17:21:48:1780266443,219.045792,-236.093491,594.751587,232.207840,-132.192230,470.862000,150.497375,42.523666,325.468719,-51.793545,29.619459,328.607849,-115.095673,-17.802551,357.380585,155.452896,-210.022217,731.834717,29.318602,-76.289429,895.466919,-147.874695,-18.994949,809.066956,-151.439621,24.224028,729.493469
17:21:48:1780266571,222.212433,-237.318909,596.543945,234.245148,-131.913162,472.599640,150.416794,42.557613,325.841797,-53.030193,29.387667,327.015411,-116.939873,-17.154369,357.245392,158.443771,-212.665894,734.774414,30.537367,-81.211075,900.962341,-148.938309,-24.761482,815.954041,-152.832947,19.357790,736.303040
17:21:48:1780266699,218.469299,-236.928528,593.200256,234.920792,-130.849304,470.941467,154.271835,45.099781,324.756744,-48.753857,31.451836,330.927155,-114.841934,-15.622070,354.589172,159.053238,-215.181290,733.500366,35.342716,-87.120697,904.893494,-142.226852,-25.964916,819.871826,-152.347107,16.525427,740.035889
17:21:48:1780266842,219.231842,-236.613098,593.413818,235.411514,-130.491409,471.254578,154.143387,45.311420,325.432831,-48.695057,30.625305,332.095123,-114.520180,-16.706991,355.827881,159.950790,-215.123245,733.724487,36.330193,-87.615578,905.421326,-141.435852,-26.749067,820.846741,-151.827530,15.816014,741.135925
17:21:48:1780266969,219.417526,-236.595230,593.499512,235.541351,-130.481400,471.338013,154.141403,45.244484,325.520203,-48.670887,30.372782,332.206726,-114.436417,-17.246971,355.508331,160.160934,-215.135925,733.815918,36.544144,-87.710381,905.555969,-141.275146,-26.934217,821.057373,-151.719452,15.628803,741.358398
17:21:48:1780267100,219.421082,-236.594910,593.500671,235.544037,-130.481186,471.339081,154.141983,45.243309,325.521210,-48.669918,30.368483,332.207794,-114.434555,-17.255159,355.503723,160.164124,-215.135925,733.816772,36.545033,-87.710159,905.554688,-141.274445,-26.937180,821.054688,-151.718887,15.624785,741.355225
17:21:48:1780267270,231.552933,-235.444489,596.772095,242.306549,-128.567871,474.967010,152.329956,46.736271,334.336578,-49.208313,24.446743,347.321991,-98.682266,-25.593035,300.801758,169.458557,-217.563629,735.755676,34.882156,-87.271881,896.242126,-142.441162,-33.821407,806.607361,-149.102722,15.900332,730.891479
17:21:49:1780267395,237.667404,-251.567368,616.746826,277.869263,-150.438934,497.700867,205.521042,41.355087,374.212646,5.834833,38.024239,352.846497,-54.037983,-6.380398,315.469025,165.018784,-225.490601,747.803833,38.615658,-71.040543,887.887329,-134.892075,-2.053566,807.228271,-149.188599,32.075478,725.421692
