TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
15:17:00:1772778998,94.643761,-234.519028,661.704407,184.990387,-184.702118,532.239868,193.964371,-40.016651,333.023010,15.019476,-13.424725,232.861755,-31.929302,-55.814117,174.815094,-22.729815,-161.827454,733.124146,-204.162842,10.474264,712.765625,-290.084534,21.053726,522.093994,-371.289917,-23.094503,520.909790
15:17:00:1772779126,94.802002,-234.471924,661.632568,185.500671,-184.600296,532.443970,195.675171,-39.391430,333.689453,17.251863,-12.108983,232.818512,-29.537123,-54.233868,174.460800,-22.740723,-161.852844,732.825806,-204.195129,10.355175,712.105103,-289.709991,20.876602,521.265015,-370.888245,-23.302149,519.920898
15:17:00:1772779272,96.471825,-225.045197,642.685242,179.860962,-172.436249,519.854919,184.096664,-28.132721,335.313202,12.579903,-2.618415,242.562561,-20.398872,-45.602821,181.485565,-13.855197,-160.928833,716.846191,-190.439041,-0.475019,708.683167,-275.372040,11.529574,528.963440,-358.912415,-15.560277,525.113647
15:17:01:1772779398,110.115631,-227.002670,649.075562,199.453537,-167.955811,518.598145,197.425262,-9.750589,322.239655,5.514547,8.630095,234.904434,-19.814667,-52.961124,177.580185,-14.969558,-165.534821,724.740356,-205.805298,6.324515,716.705078,-280.960083,21.124344,516.532593,-365.078796,-21.374344,524.851624
15:17:01:1772779526,110.946297,-228.497833,646.661926,197.996582,-174.548828,513.788818,199.465393,-12.433171,321.602478,6.666794,12.333678,239.447678,-14.157727,-48.852001,180.297104,-12.199469,-165.868927,723.571655,-203.293121,4.579648,715.544189,-284.493866,21.402668,518.586914,-366.745270,-23.818333,528.017151
15:17:01:1772779667,112.333527,-228.044159,648.736633,198.988983,-165.945435,516.282959,194.358368,-1.503542,322.793304,0.466242,16.841372,236.154861,-13.297491,-50.021240,179.836990,-13.555229,-165.783951,725.184509,-207.004562,5.857885,716.190002,-287.869141,23.333822,516.815796,-369.396667,-25.290962,525.089966
15:17:01:1772779797,107.720398,-223.140427,645.219299,192.819519,-164.044052,515.080505,188.700821,-4.255667,324.960388,0.445649,16.243834,237.781906,-13.153437,-47.753677,181.121140,-13.784759,-163.116699,722.921997,-205.187592,2.217814,713.928101,-287.154755,19.839783,520.179688,-367.879517,-25.680069,529.980286
15:17:01:1772779927,104.618286,-222.949783,644.091003,186.584717,-162.877823,512.290405,181.949661,-1.444697,323.772736,-5.917266,18.615570,235.955383,-12.518998,-47.944889,181.108200,-15.628762,-162.486359,723.723633,-205.935120,4.103452,721.267883,-294.261047,18.760532,530.223633,-373.600403,-29.938845,527.426331
15:17:01:1772780066,104.500572,-226.648254,648.608398,191.823273,-167.372711,517.292175,191.205948,-4.169747,326.065063,1.595721,15.045615,235.501923,-14.104103,-50.289276,179.296173,-18.501215,-165.049835,727.159058,-210.128128,4.898265,723.381653,-299.530640,22.060417,530.068604,-376.291534,-32.641003,526.540649
15:17:01:1772780201,104.747620,-224.874603,648.378479,191.584763,-166.042465,517.449280,191.691956,-4.353270,326.255249,3.004566,14.159216,235.581940,-14.108276,-50.339581,179.368301,-17.931387,-163.697433,726.435913,-209.863998,4.353330,722.676636,-299.583496,21.249975,530.433289,-376.300629,-32.824654,526.398926
15:17:01:1772780325,102.364555,-224.079803,645.315491,190.089874,-165.770020,516.483032,193.322281,-5.002946,327.373840,6.984845,13.381822,236.011749,-14.180496,-49.214249,180.194443,-18.279701,-162.376358,723.606812,-207.892288,5.004823,721.885681,-299.292450,21.725199,532.468079,-375.352966,-31.764589,527.223267
15:17:02:1772780467,101.171524,-221.810944,646.559448,185.480499,-163.228104,514.986572,185.399994,-2.250657,325.209900,-2.562031,17.301262,236.253906,-14.309241,-48.339455,180.821365,-19.340410,-159.887558,725.364563,-209.442917,7.906199,724.559204,-300.825867,23.322229,534.432556,-375.883392,-31.699575,526.916565
15:17:02:1772780600,97.164246,-222.522797,647.990723,183.199493,-165.121323,516.534180,185.376083,-3.963336,326.271179,-2.500594,16.449532,236.352646,-14.249702,-49.245724,180.714157,-22.394493,-157.751663,727.042053,-210.018051,13.560444,725.998535,-302.769257,28.898232,536.057617,-376.764252,-27.836119,528.418640
15:17:02:1772780727,95.078705,-224.095627,648.572693,185.120041,-168.379578,518.598694,192.243637,-7.412270,327.456604,4.951969,12.227725,234.930496,-10.445179,-52.884693,179.148026,-24.307728,-157.629395,727.615601,-210.077744,16.649023,727.264160,-304.660950,33.741238,537.768860,-377.432709,-24.908405,529.900452
15:17:02:1772780864,97.432587,-220.486099,650.324707,190.492249,-170.223190,517.124268,208.252670,-8.698538,321.779938,12.036696,0.108703,238.690231,-13.421362,-55.743050,174.877823,-23.688406,-154.310898,730.912476,-216.721786,18.226892,730.815125,-293.465973,-0.389732,529.805908,-383.266632,-31.261168,521.355652
15:17:02:1772781000,102.758568,-229.333511,651.453735,196.417694,-186.254532,519.424011,208.112396,-34.955620,319.320312,14.596209,-9.813598,239.645477,-17.579893,-58.821880,174.677338,-17.296955,-153.802582,722.101624,-204.897232,19.551500,706.833618,-297.105957,29.315052,514.576294,-374.186951,-23.170370,528.063416
15:17:02:1772781125,101.406075,-227.492813,651.942993,197.211731,-185.991287,520.046875,208.965103,-37.501888,316.295258,14.064566,-14.365237,236.591843,-21.186710,-62.792248,172.195190,-18.566027,-152.737564,724.891113,-205.130264,23.594215,709.528564,-295.925751,37.498417,515.672119,-371.358459,-18.779161,526.153015
15:17:02:1772781269,101.729271,-226.657135,653.221436,198.334686,-184.732162,519.605164,208.815781,-36.320656,311.880920,10.068774,-14.999691,234.199020,-23.607496,-66.457405,169.817322,-20.562790,-152.155380,726.458313,-208.435562,27.515680,712.283813,-296.695404,42.842175,514.454468,-371.974945,-15.942998,522.656006
15:17:03:1772781371,100.960823,-225.885880,653.717224,197.610504,-180.595718,520.757935,205.953461,-30.087666,314.632904,7.599533,-11.083941,235.696823,-23.688053,-63.417957,170.888840,-21.802343,-151.690796,726.245850,-209.270828,28.101593,711.053894,-296.160614,43.677120,512.775696,-371.692017,-14.754645,520.527893
15:17:03:1772781498,99.713310,-224.082794,650.988647,194.979584,-173.054855,518.941589,200.351349,-19.650728,315.432068,3.498316,-1.205254,233.691238,-23.884254,-57.962757,171.093735,-23.988129,-151.439346,722.887390,-211.351257,27.745291,707.151489,-295.117676,43.416023,507.961334,-371.768127,-13.329807,515.125488
15:17:03:1772781644,99.406769,-223.225540,647.564026,190.477188,-167.500351,519.937805,194.414703,-12.879745,325.690643,7.584363,4.609158,235.022339,-20.149860,-52.715611,176.448502,-21.152540,-156.929001,722.116516,-205.034241,16.514748,711.406433,-288.802094,34.892841,518.575073,-369.672791,-11.198509,514.769226
15:17:03:1772781773,104.984482,-224.055649,648.653564,196.528976,-166.231583,518.540039,201.100250,-6.430462,322.840546,11.361882,9.483238,229.414230,-19.533205,-53.886215,176.658066,-20.075888,-157.961380,722.221497,-207.322388,18.535509,713.155396,-293.165253,37.546040,517.201233,-372.679352,-13.993539,514.052063
15:17:03:1772781899,104.972626,-224.063354,648.641724,196.516510,-166.236801,518.526917,201.088379,-6.427586,322.831360,11.347950,9.495596,229.406784,-19.549894,-53.871479,176.648132,-20.087055,-157.966827,722.211548,-207.331238,18.535778,713.148193,-293.174438,37.552357,517.192810,-372.690338,-13.985839,514.042542
15:17:03:1772782043,103.011772,-225.673126,647.616150,192.402161,-165.961807,516.178650,194.469635,-3.934965,321.566864,4.102051,14.020965,228.755386,-23.882853,-50.871613,175.910202,-21.792181,-158.929199,721.917847,-208.879379,18.580257,713.608948,-295.708923,37.706554,517.593628,-374.996826,-14.554240,514.478271
15:17:03:1772782172,103.067825,-225.843811,648.058044,192.177750,-166.205490,516.336609,193.895081,-4.270390,321.561401,3.396660,13.784358,228.914108,-24.654436,-51.120991,176.082306,-21.595181,-159.094040,722.666992,-208.864319,18.337667,714.772644,-296.268219,37.266392,518.933533,-375.546326,-15.060145,515.938904
15:17:03:1772782298,99.151932,-216.022507,646.363953,188.531158,-160.601929,510.195984,198.724670,4.883230,314.355255,5.958647,14.173841,218.766434,-27.584452,-55.894264,174.494293,-27.435154,-150.563156,722.877258,-216.323792,30.185043,719.892395,-306.569336,36.181076,521.438965,-382.195282,-22.464775,510.958008
15:17:04:1772782443,104.950508,-228.806931,646.526672,192.972275,-170.025253,517.843567,196.895554,-10.321304,328.226929,14.955282,12.685353,229.870651,-22.247116,-47.073559,179.778397,-16.392872,-161.503296,718.807739,-201.428665,10.125219,707.464355,-293.612030,31.491467,519.170532,-373.932465,-15.192188,514.382690
15:17:04:1772782572,107.989777,-221.638519,639.646240,195.297333,-160.442169,515.235901,196.859253,-0.816047,329.605438,13.143167,16.174652,239.134903,-17.823732,-40.921822,183.824799,-14.840976,-161.215698,710.713867,-200.158142,5.581185,702.500000,-280.704010,27.369209,511.873016,-364.742981,-9.334488,517.170654
15:17:04:1772782698,108.446732,-221.665039,636.528564,194.117126,-158.990891,511.586609,193.755249,3.958389,328.816895,8.771122,21.562635,241.025818,-18.422058,-36.970875,185.218658,-13.846978,-161.278488,708.646912,-198.413177,6.432667,701.179260,-278.174561,28.291292,510.200928,-362.336884,-8.053234,516.182068
15:17:04:1772782842,109.857292,-220.906418,633.904297,193.532898,-156.979202,505.263916,201.573181,5.427808,317.175446,8.316949,20.878098,239.972443,-19.309402,-39.579437,184.405685,-11.562832,-166.439926,715.976807,-221.502579,-25.924742,734.948425,-301.806946,-16.283609,539.718506,-382.738708,-20.826605,493.552399
15:17:04:1772782971,110.551025,-220.624023,633.549072,194.554474,-156.473434,505.298981,202.832657,5.992636,317.364105,9.837344,20.920589,239.566177,-17.557178,-39.577816,183.967010,-11.505999,-166.169800,714.638611,-220.642929,-24.234221,730.737122,-299.413574,-15.314959,534.913208,-380.207977,-19.793758,488.553497
15:17:04:1772783100,109.535889,-219.304550,629.907471,197.375381,-157.330933,496.096130,210.278671,15.560806,308.261963,19.998566,16.872128,209.168045,-27.300041,-53.626762,182.216965,-18.037268,-161.901443,710.388611,-217.066132,5.619317,723.026550,-314.538757,-0.099277,528.946899,-392.084839,-26.001478,478.813812
15:17:04:1772783242,110.160347,-215.040878,629.845459,195.952805,-152.080307,492.773865,205.612640,20.092621,301.053406,17.913298,17.271038,193.342529,-32.541832,-56.186375,181.853409,-19.009539,-158.059738,711.080200,-220.078827,10.701522,722.219666,-324.537048,2.492662,529.722534,-396.749878,-28.197475,473.123138
15:17:05:1772783371,110.882790,-216.425446,631.521545,193.329163,-149.679932,490.852448,198.450516,25.319159,296.964233,10.588795,24.876579,183.910339,-30.331835,-56.390018,181.182816,-19.641668,-156.880234,713.648987,-222.757919,14.825047,724.194763,-332.649750,6.483758,531.445129,-399.707550,-29.658255,469.773285
15:17:05:1772783499,109.816925,-216.429398,632.504578,191.518784,-150.335251,490.910767,195.631500,24.270386,296.391174,7.568836,25.434444,183.370102,-32.354031,-56.396141,180.530792,-20.568089,-156.085968,714.497009,-223.593842,16.053602,724.535522,-334.697662,7.914158,532.288452,-400.767944,-28.941765,469.865631
15:17:05:1772783642,109.063011,-218.504303,633.726440,189.481964,-150.979187,490.081696,214.382935,21.354242,292.077240,19.905657,23.708637,186.488831,-27.800364,-54.713692,182.510986,-18.387943,-159.573502,723.436279,-220.923889,3.486603,791.043640,-340.150482,-1.730788,601.355835,-376.577728,-28.595001,513.389282
15:17:05:1772783771,109.178963,-218.976151,635.283691,191.051788,-150.878876,491.731689,207.467026,27.403011,296.490601,13.598174,27.538034,187.644745,-27.465611,-54.957752,182.289124,-20.700329,-158.876617,722.294434,-221.405350,16.958654,762.948120,-341.425415,4.225907,572.882141,-375.739136,-39.538376,490.509399
15:17:05:1772783899,107.970230,-216.750580,638.172363,190.474686,-147.732056,494.410461,195.409546,32.387508,297.936096,-1.855373,38.544453,192.518616,-24.263706,-51.027386,182.316345,-23.330814,-156.208603,724.413025,-227.831268,21.100014,747.333496,-342.496918,23.287167,551.919312,-376.022980,-41.697788,483.675842
15:17:05:1772784042,99.125923,-213.618896,642.527527,179.490265,-146.476074,494.836517,181.647125,35.397678,296.847534,-18.749088,43.735603,193.453430,-29.402277,-47.510029,175.086624,-32.982723,-146.657394,726.104187,-236.121323,36.838085,736.463379,-348.093536,37.290028,537.270508,-377.158051,-43.127804,483.761902
15:17:05:1772784172,94.842834,-210.787231,644.925232,175.630219,-146.607529,497.052673,173.884079,32.577530,297.831177,-27.312294,43.913723,197.981781,-34.816753,-44.810383,169.880447,-36.883778,-141.929642,725.981018,-238.485962,42.182163,727.143066,-347.207214,44.748577,527.042786,-377.590759,-41.610962,485.499542
15:17:05:1772784299,96.979935,-220.245224,652.673950,206.853928,-178.672226,513.573853,225.916275,-5.639419,302.865631,19.656643,5.598877,203.098801,-47.773464,-51.021408,166.799103,-39.956779,-145.752731,726.285461,-241.134781,45.820190,706.736816,-345.859619,57.166935,499.692322,-377.772644,-39.809784,490.070953
15:17:06:1772784442,95.732895,-220.766479,652.912048,207.873169,-180.819351,516.284912,236.814117,-11.803836,305.242493,33.963619,-2.086221,201.101227,-41.345219,-48.681808,167.402145,-39.489037,-146.538132,727.206299,-239.590439,43.779270,704.717712,-338.738739,55.066338,496.253235,-377.768250,-38.876945,488.505859
15:17:06:1772784572,93.261238,-217.019638,650.867798,188.638000,-162.095718,507.343719,208.157974,6.650597,297.711823,8.751512,18.385637,191.016861,-44.045219,-55.354939,166.227646,-41.423077,-147.004990,727.100403,-242.316193,40.238052,714.271790,-330.537781,45.228176,502.651581,-377.465179,-42.655804,484.698975
15:17:06:1772784698,94.207115,-219.682953,648.903137,190.378860,-175.933319,506.386993,230.646225,-13.895408,299.787292,23.757517,-6.917162,216.995956,-39.563709,-52.275043,166.989059,-32.252068,-151.779449,733.432861,-233.911728,26.383400,762.547791,-311.829956,-9.489290,553.707336,-330.175476,-46.782413,463.124146
15:17:06:1772784844,94.290939,-221.723877,650.661621,198.162033,-182.332108,512.251282,234.606415,-19.609943,304.819153,31.682133,-11.787850,211.763687,-35.929867,-55.966316,166.181824,-34.855202,-149.074341,728.311584,-234.162323,34.807743,726.216797,-325.741364,23.841650,519.666321,-330.418884,-52.433567,455.390503
15:17:06:1772784971,94.004478,-221.873611,652.682495,208.873993,-187.747559,523.016296,251.186966,-28.606371,314.716156,51.533699,-17.800074,216.286301,-21.938770,-51.000378,170.895233,-35.639366,-148.760284,727.725464,-232.875763,35.607384,710.272339,-318.419464,36.136009,501.432587,-331.364288,-51.928146,456.689789
15:17:06:1772785099,92.633202,-220.461472,652.708984,209.503830,-188.940353,525.936829,256.167389,-30.988857,319.808594,59.449554,-15.899403,219.240463,-13.942167,-47.129280,173.512192,-35.706745,-147.996445,727.656372,-230.541641,35.938053,705.714478,-309.297516,37.698223,495.754120,-330.973206,-50.928177,457.348511
15:17:06:1772785242,91.718330,-226.978485,651.097656,192.543350,-189.200012,523.221863,227.744217,-35.878078,327.786255,42.445854,3.996812,236.063110,-5.630598,-39.245621,177.231155,-23.752563,-153.032516,728.878113,-208.336029,22.985189,711.773560,-285.011780,33.459309,513.079285,-328.212891,-38.595982,470.631714
15:17:07:1772785372,86.896515,-221.014359,645.754883,185.094803,-176.621155,519.938232,212.925232,-24.050056,327.332001,31.269461,13.440363,234.209305,-7.648867,-37.915203,177.000763,-25.300018,-150.809448,726.911804,-206.590836,23.873850,716.681458,-281.415314,35.460705,520.618408,-327.105896,-32.651848,477.249390
15:17:07:1772785499,81.730621,-199.772537,626.450745,155.301758,-135.867767,487.394104,131.273575,35.591171,303.458160,-59.087753,66.956375,215.551422,-124.618156,71.845367,156.989609,-29.398520,-147.942657,727.014771,-237.689301,2.745897,739.385437,-365.545258,29.856087,569.056641,-438.357422,-28.746164,584.747314
15:17:07:1772785642,79.441315,-209.050964,642.462341,162.699707,-145.615616,506.433960,150.146423,25.464981,317.698944,-40.691555,59.855675,227.035767,-105.422928,67.724640,166.653625,-34.558357,-151.103683,739.233582,-247.719727,-2.637058,746.405457,-366.848480,29.757280,568.225647,-439.484253,-30.438036,584.257751
15:17:07:1772785771,75.521271,-216.573929,658.160461,169.724655,-162.132126,523.684814,168.405884,5.482092,329.955566,-14.329537,55.294502,228.186615,-86.621857,67.126251,177.173279,-28.490993,-146.565521,759.548035,-247.793716,-5.830258,744.255432,-375.721405,28.774317,571.497498,-444.536438,-36.526203,586.939575
15:17:07:1772785906,73.455704,-228.540024,662.590576,157.172745,-172.128036,528.684326,155.259567,-5.058184,345.179871,-15.033632,57.688057,242.957382,-78.583916,69.504631,185.511505,-30.578562,-155.005264,754.006104,-239.023743,-12.165040,744.540466,-377.411560,21.010805,588.848938,-446.889465,-40.877857,585.326904
15:17:07:1772786050,70.927956,-225.122040,656.401245,173.519409,-161.918518,545.791931,225.769669,64.324440,481.684052,57.204082,-20.185717,408.750366,19.116566,-1.458520,336.333588,-34.081097,-158.733353,744.676636,-234.710892,-17.359928,746.515930,-370.359894,17.807230,597.252136,-441.568634,-36.595535,585.515503
15:17:07:1772786179,72.837936,-220.203873,644.850830,175.095535,-158.040817,534.621948,240.830124,68.162994,487.411072,83.828506,-19.841389,396.501373,20.515926,-0.908291,345.108398,-29.324535,-158.726288,738.549866,-231.244980,-20.796850,749.786499,-368.244232,15.344761,602.749939,-440.061981,-36.667572,586.572632
15:17:07:1772786308,73.310020,-217.248535,641.765503,174.767822,-155.283051,532.242065,242.715714,69.526344,489.362885,85.408791,-12.447342,396.173798,14.895648,-8.918027,352.176025,-28.137800,-157.719116,735.649475,-228.955261,-21.282032,750.783203,-310.087616,-35.963291,565.380127,-399.301208,-43.236156,562.061707
