TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
18:06:56:1782975059,253.401489,-198.139236,681.791992,308.874115,-188.917542,556.789795,289.087463,-67.577492,392.184387,134.987823,-46.023651,466.501373,122.136490,-53.349903,536.546631,192.668716,-129.502731,771.424500,65.726501,16.985163,850.475647,-40.489925,-16.935524,716.090820,-25.382072,-63.177452,656.297974
18:06:56:1782975187,251.023209,-201.557159,669.573059,290.996338,-182.040817,536.433838,265.506866,-71.003456,360.764252,103.916733,-37.045261,420.907745,105.422455,-59.475891,490.316345,196.628769,-133.460068,766.911438,75.031456,12.370527,864.177979,-8.206502,-13.525402,709.034790,26.657850,-19.060360,638.857239
18:06:56:1782975329,221.777954,-204.102844,662.658875,264.075470,-182.707382,530.180969,256.554260,-61.115780,359.800140,95.781433,-11.014667,410.260437,93.356041,-47.437664,473.460999,174.031494,-134.653473,762.440125,69.727379,16.004219,871.844543,-22.738338,12.060410,719.771606,8.360890,-3.606258,649.323547
18:06:57:1782975459,148.793457,-190.354614,671.906067,207.841171,-180.358536,539.890991,220.131058,-63.821278,358.728638,94.345062,9.691588,251.180405,52.001228,25.918703,191.213394,82.629707,-109.508980,757.270203,-45.110806,22.384182,636.371887,-71.759285,0.030208,456.320404,-106.168777,-12.679167,384.158112
18:06:57:1782975585,53.831326,-188.044495,681.752380,123.368935,-173.140732,539.019165,132.794006,-55.195831,334.082489,-45.966820,-23.726624,253.447296,-109.888557,-24.559557,201.363174,-36.043686,-94.182236,755.669495,-180.496902,98.671181,746.803772,-301.923889,94.963409,586.508545,-373.890381,92.896400,534.553589
18:06:57:1782975728,-24.653498,-187.786728,670.218140,54.917858,-172.066727,538.989746,41.274063,-53.042225,343.605804,-111.896996,-8.009295,236.305649,-162.994080,-2.513432,175.175751,-115.465073,-101.722466,742.312561,-245.705627,55.758251,629.302002,-293.781647,55.049526,440.533356,-338.425873,53.185158,367.065125
18:06:57:1782975859,2.986820,-185.271652,675.995544,75.966576,-160.565628,540.520996,34.889874,-40.611141,346.113312,-120.426254,5.505714,237.952530,-164.339203,0.006270,170.258774,-93.623314,-110.788223,754.989807,-221.914734,32.002686,616.858154,-248.861450,38.053337,421.530853,-321.855560,63.891621,381.688232
18:06:57:1782975987,12.673114,-188.764389,682.212585,87.549644,-165.526276,545.010315,48.534672,-44.109447,347.144043,-116.107643,-2.805628,246.032272,-160.968124,0.067901,177.418442,-87.897461,-114.023911,759.208923,-225.894897,35.130516,631.766541,-252.143555,29.531326,433.496704,-319.543396,59.447617,384.887054
18:06:57:1782976128,23.440441,-189.254486,689.381714,102.592941,-167.016754,550.669067,61.126930,-46.247967,347.446228,-105.197983,-9.517889,239.903397,-161.537338,-1.390583,178.632156,-83.366219,-111.506844,760.951843,-210.203995,36.642574,613.411377,-228.066284,33.925598,410.221924,-308.823212,67.106415,388.174713
18:06:57:1782976260,27.617323,-187.203827,692.838013,125.850540,-165.948105,569.014038,165.526321,-34.455181,374.729706,-14.715031,-24.810400,289.295563,-71.187981,-16.960468,229.104691,-84.225311,-112.864700,757.589478,-200.574371,26.538731,596.956970,-173.204803,17.576870,396.792999,-250.383072,55.500862,372.830109
18:06:58:1782976386,32.959572,-189.325226,695.881653,147.889786,-147.576431,584.346069,256.827637,-6.373987,415.410583,106.195763,-104.804428,314.759247,43.463879,-155.766434,286.568756,-85.394699,-125.099091,769.696106,-277.354309,27.696653,720.152039,-257.678162,-18.209528,517.426331,-277.003479,23.389910,437.485443
18:06:58:1782976529,35.128765,-230.711655,731.981873,125.645042,-206.788696,660.364319,224.588074,-125.451981,538.047607,155.081757,-131.151016,406.775574,105.392593,-164.334106,391.333710,-48.376934,-188.181442,788.858704,-187.752548,-78.349014,821.662659,-230.962372,-107.650917,680.477600,-216.420898,-151.050751,632.307190
18:06:58:1782976660,21.091955,-221.395844,739.793396,142.492355,-199.331619,666.026062,288.418365,-68.974106,575.170227,151.339966,-100.345779,461.102203,114.585403,-146.862061,414.879456,-79.911858,-152.751862,798.412537,-243.566177,-11.252462,837.337524,-253.289551,-176.106323,757.649597,-211.951630,-226.422424,709.576111
18:06:58:1782976812,40.182659,-208.364410,736.223389,168.593292,-180.510025,653.952759,300.446198,-71.490196,496.167114,138.848221,-133.476181,405.607544,85.622635,-180.217682,445.094971,-72.100227,-138.888840,798.080505,-256.220581,7.534564,828.007690,-269.296509,-186.532516,792.002747,-222.213562,-251.492584,757.531494
18:06:58:1782976955,47.632591,-205.094818,742.357239,176.933853,-175.897385,656.972656,301.784332,-79.715103,480.052856,133.532059,-152.625565,403.098907,74.310844,-187.269440,449.024261,-68.453804,-137.084030,804.912781,-256.816101,10.795236,835.489075,-274.279510,-187.696350,806.328308,-221.555328,-251.589142,774.072937
18:06:58:1782977061,51.930382,-205.475662,746.420044,178.437057,-178.102570,657.649780,304.852539,-93.010857,478.993774,137.108673,-166.258972,405.924866,70.772263,-189.304520,447.918549,-64.929977,-133.023117,800.607300,-250.337814,11.030495,846.629028,-276.030304,-184.066177,813.325256,-229.058578,-255.463058,791.925903
18:06:58:1782977187,50.246426,-207.254379,744.453857,177.168076,-178.545914,657.419922,305.436493,-94.537560,480.969360,141.523819,-169.774582,403.729065,74.436752,-188.987137,445.743988,-64.033806,-130.356369,797.647888,-246.794937,12.477771,851.767639,-279.645538,-181.446579,823.679138,-236.097565,-255.096786,804.407227
18:06:58:1782977330,51.238476,-205.142258,742.608154,179.698593,-177.636337,656.000671,309.311066,-96.279999,477.073425,143.529373,-174.994171,403.794495,74.498711,-189.023575,445.850403,-63.995003,-128.274887,796.484985,-250.039459,11.955351,853.699036,-278.942627,-185.377823,837.315918,-250.058823,-268.796173,840.517334
18:06:59:1782977460,49.963322,-205.601837,742.576355,178.871368,-178.125107,657.312378,308.809174,-97.302010,479.247162,144.903229,-177.329681,404.671722,75.033730,-189.725952,445.386932,-64.065338,-126.697105,795.489563,-246.628586,17.884747,850.221985,-282.033081,-178.498260,849.422852,-260.763855,-248.955673,897.826416
18:06:59:1782977586,50.808880,-204.582993,740.962036,179.144669,-173.811127,655.007690,305.573059,-85.203606,477.895538,144.576035,-167.096024,398.765656,77.190361,-185.947769,441.271271,-65.967865,-128.179153,791.666443,-255.498947,13.606891,827.546387,-303.114532,-168.144760,759.886780,-293.189240,-233.573166,818.123474
18:06:59:1782977733,52.124100,-205.281174,740.633545,181.134613,-173.536438,655.822998,306.052673,-77.514481,481.192352,148.653992,-157.813614,393.171417,83.200783,-183.296387,435.403992,-65.906464,-130.913345,791.359741,-255.550476,13.830349,814.119812,-307.608826,-145.991272,705.907837,-304.480988,-211.670837,764.761047
18:06:59:1782977859,52.354771,-205.453552,740.184570,181.423248,-173.449066,655.523499,306.350250,-76.702324,481.261139,149.271957,-156.837555,392.468109,83.761383,-182.617767,434.449799,-65.848495,-131.338226,790.905457,-255.264465,13.862148,812.950806,-307.728882,-144.390900,702.605774,-305.548065,-210.686798,760.823303
18:06:59:1782977986,52.396969,-205.470093,740.136292,181.465271,-173.432495,655.483032,306.376221,-76.605568,481.250122,149.328857,-156.730438,392.388031,83.813393,-182.540680,434.345490,-65.826225,-131.388016,790.860474,-255.225601,13.847857,812.843872,-307.726135,-144.245911,702.283875,-305.640015,-210.607559,760.431396
18:06:59:1782978132,52.397953,-205.469482,740.135681,181.465836,-173.431641,655.481812,306.375275,-76.601540,481.249451,149.329010,-156.724625,392.383759,83.813164,-182.536072,434.339874,-65.825409,-131.388458,790.860718,-255.221390,13.852581,812.839722,-307.727966,-144.228317,702.264099,-305.649841,-210.594894,760.406311
18:06:59:1782978259,52.397953,-205.469482,740.135681,181.465836,-173.431641,655.481812,306.375275,-76.601540,481.249451,149.329010,-156.724625,392.383759,83.813164,-182.536072,434.339874,-65.825409,-131.388458,790.860718,-255.221390,13.852581,812.839722,-307.727966,-144.228317,702.264099,-305.649841,-210.594894,760.406311
18:07:00:1782978386,52.544548,-206.284592,739.782104,175.940506,-177.937027,645.156921,289.225708,-83.503761,461.423431,124.994453,-156.495300,378.942169,62.556492,-181.690964,425.917236,-65.048119,-132.819412,792.873901,-251.993927,16.674339,811.102234,-308.101898,-128.764786,685.410522,-310.270386,-198.426422,739.783142
18:07:00:1782978530,66.391838,-203.257202,733.376648,180.021606,-154.631180,627.515747,295.976990,14.392942,502.043854,109.138565,-33.835133,443.286285,91.698807,-85.506470,506.839111,-47.382565,-136.385483,806.831299,-246.713654,-7.024795,865.966858,-251.712769,-188.700867,772.733887,-233.417130,-265.842194,815.685852
18:07:00:1782978661,60.710072,-203.513275,736.406860,173.402710,-159.024506,625.889160,265.505432,12.284264,481.442627,66.626114,-12.352938,446.994873,58.966312,-87.539124,484.612610,-55.883316,-138.137604,807.974182,-240.099518,17.075882,861.913330,-221.067520,-94.443291,689.863037,-220.389420,-184.804672,680.036011
18:07:00:1782978829,65.493019,-199.806442,726.605408,180.985428,-154.111725,623.775208,255.074020,26.328981,484.596191,56.926651,41.972912,453.921722,31.724110,-20.049908,503.820129,-51.051880,-143.055603,801.022583,-219.870728,12.737051,883.731506,-243.565445,-59.226162,694.685486,-236.738678,-148.842392,692.456116
18:07:00:1782978956,68.288521,-199.985641,725.981018,184.310974,-153.315430,623.888977,257.721283,27.015596,483.636963,60.532318,43.133266,445.985718,37.675053,-21.412022,493.972626,-49.715214,-144.066055,799.252258,-223.866257,9.882257,875.078125,-241.138275,-65.559601,686.386658,-233.566803,-155.265213,687.263733
18:07:00:1782979059,72.117630,-202.484756,727.311523,188.995926,-152.126419,624.431702,257.279053,28.748259,477.082123,58.603840,39.398426,431.914215,33.599403,-27.451805,477.527893,-46.408871,-147.165619,804.110107,-225.733932,5.399928,881.008728,-220.867950,-62.393055,685.902710,-225.382599,-153.460983,687.944885
18:07:00:1782979203,81.453690,-202.013397,726.258728,190.921463,-152.219116,614.241455,259.563263,31.551748,473.145905,62.044395,34.368340,427.194489,37.316025,-21.368370,485.262268,-32.463253,-143.072205,803.518799,-221.978821,4.499123,857.631958,-192.066010,-48.581539,661.497253,-209.868423,-137.014359,670.567322
18:07:00:1782979330,80.849022,-202.533066,725.183228,191.766266,-153.701111,614.526062,268.214813,29.417961,476.999054,71.642159,37.033024,428.383942,44.891388,-18.734713,485.410797,-33.180264,-142.668106,801.532593,-221.594421,6.691232,853.580505,-190.600311,-46.720394,657.889526,-209.143753,-134.929703,666.869263
18:07:01:1782979460,81.967194,-200.966614,721.780945,187.952103,-152.521500,606.093689,280.668549,24.452656,472.891602,83.853348,35.071304,430.840912,53.918564,-19.636814,486.625702,-30.044563,-133.889587,793.799561,-218.699783,4.089966,866.133362,-212.751160,-42.314636,667.479553,-219.256943,-132.050583,672.126343
18:07:01:1782979601,80.365074,-200.596130,719.798340,197.026855,-167.041840,609.432800,314.591278,-23.330181,451.249664,129.928101,-12.767333,363.502991,81.051590,-47.894672,423.513489,-36.450214,-134.169876,791.085693,-217.732132,18.858210,865.167542,-272.847015,-36.321339,673.081848,-249.431885,-124.736008,676.192322
18:07:01:1782979730,73.511200,-200.991608,716.545044,194.353958,-165.481873,612.751282,327.533905,-3.799632,489.722137,168.471786,9.043331,362.811890,108.690300,-33.095158,405.427460,-40.301182,-137.404144,792.583923,-227.246674,13.138548,853.053894,-264.461975,-37.984394,656.502197,-233.755157,-85.206360,584.847412
18:07:01:1782979861,71.943527,-200.219421,716.782104,192.547318,-162.930679,613.450378,326.224945,4.717201,499.965393,166.300873,19.266653,374.777985,109.567604,-25.132002,419.007477,-41.684826,-138.756729,793.789734,-236.161148,-0.503108,858.343933,-298.363037,-39.800495,665.724548,-347.699677,-70.954460,595.867188
18:07:01:1782979986,70.653152,-198.162201,707.781128,186.908783,-162.707123,603.234619,310.082855,-18.805386,457.132202,159.039886,3.812848,326.800659,100.602852,-34.362213,372.365509,-41.172302,-139.625793,785.805481,-241.171448,-20.854586,858.640991,-358.000275,-48.241989,694.507324,-371.807373,-81.385551,612.249756
18:07:01:1782980129,69.549103,-202.251007,701.325562,186.481796,-163.048920,600.043945,293.620422,-19.803211,443.213654,151.930466,1.209667,304.112030,91.162949,-36.674698,345.870331,-39.848164,-140.963211,780.656433,-238.662186,-15.361100,839.414307,-369.378357,-51.311226,689.402893,-376.482635,-84.164734,606.718628
18:07:01:1782980261,70.652237,-197.892426,704.028503,188.420120,-162.200424,600.168701,271.856567,-22.602514,423.006927,136.090469,9.914856,277.227112,70.725113,-25.135244,316.231079,-39.198734,-133.738907,784.003052,-253.984451,-17.597281,804.564636,-402.890137,-32.483868,665.334473,-385.046722,-84.704369,593.948608
18:07:02:1782980404,70.503777,-198.450363,706.148499,189.295273,-162.563293,603.324890,260.259216,-24.761423,418.926941,132.214218,16.880539,268.104187,63.603775,-15.882183,303.671173,-35.914185,-134.979965,791.146912,-248.079422,-12.089938,802.469482,-402.930664,3.886720,669.486938,-479.651978,-36.721069,644.322815
18:07:02:1782980529,69.910515,-194.884628,706.120605,186.143921,-161.796280,601.896179,252.902176,-28.240219,415.502930,128.272354,15.217852,264.647339,59.267624,-15.792379,299.318939,-34.977940,-131.622238,790.720886,-248.288864,-14.746696,798.029968,-403.227142,2.480039,668.031311,-480.502350,-36.699299,645.176697
18:07:02:1782980659,68.304680,-196.781158,703.549927,182.887070,-161.797501,597.424988,246.050919,-25.783047,410.983368,120.947197,19.675936,260.611420,52.080757,-12.785208,294.597412,-34.501160,-132.321899,790.825256,-248.276306,-15.269555,796.801453,-404.037659,2.067544,667.207886,-481.704437,-36.702461,644.324341
18:07:02:1782980828,68.289711,-197.833237,703.248840,183.391891,-164.176422,595.790894,242.692505,-26.693195,407.415558,115.487679,23.929581,258.937531,46.818867,-10.996243,292.035553,-32.555855,-131.895508,792.934448,-248.543030,-15.893668,795.803101,-406.183228,2.369814,666.788818,-484.468781,-36.511860,644.195435
18:07:02:1782980954,74.615891,-202.294861,700.509460,187.404510,-168.387024,594.856445,306.785492,5.484715,498.866730,192.820831,80.123108,360.059021,125.436188,44.557926,333.330811,-19.654848,-120.160355,773.780945,-230.067047,-15.839279,798.113098,-386.238953,2.592977,679.535156,-459.811737,-32.681591,649.509705
18:07:02:1782981060,74.492363,-206.402802,702.045593,187.850021,-178.875366,596.564026,312.913513,-37.485241,463.570831,226.181183,47.942074,312.773529,147.092194,33.301479,314.932343,-18.475592,-122.933670,774.261169,-227.855759,-18.621042,799.453369,-382.752289,-1.300480,680.188293,-456.660156,-34.790932,649.830627
18:07:02:1782981202,74.600655,-206.479492,702.074280,187.991821,-179.014603,596.621460,313.219818,-37.915604,463.463196,226.760239,47.475704,312.482300,147.644287,32.961002,314.583649,-18.392681,-123.030586,774.286377,-227.815613,-18.786818,799.466858,-382.680725,-1.564574,680.138062,-456.537018,-35.096714,649.694458
18:07:02:1782981329,75.781944,-202.954117,704.346252,190.226517,-184.707657,600.518555,317.770844,-64.831833,451.743774,233.138062,13.384893,297.167358,153.824631,17.831795,307.026367,-17.724314,-120.895889,774.942200,-227.472000,-20.971678,803.374634,-373.626282,-12.634003,674.181213,-452.987915,-33.512764,647.831665
18:07:03:1782981523,77.220253,-207.810181,704.747559,193.270569,-191.201752,605.271667,350.379181,-54.986687,516.807312,278.704071,25.800005,360.899048,203.494293,13.152581,341.310181,-14.498420,-122.701202,768.484619,-220.074799,-24.921797,803.003601,-366.407928,-16.103380,678.920959,-444.379730,-31.893547,649.610229
18:07:03:1782981665,76.332481,-206.593842,704.908508,191.829117,-189.510727,604.799744,345.864410,-49.334019,517.162109,280.345367,36.237949,361.113831,206.144333,21.013908,339.624451,-15.403312,-121.832870,768.958862,-221.378632,-25.381842,804.711792,-367.860168,-17.606071,680.754517,-444.963562,-36.520161,651.015503
18:07:03:1782981795,75.758087,-206.492355,705.181335,190.898743,-189.023071,604.541565,341.719482,-45.828686,515.991455,270.216278,37.310154,361.179108,194.568832,21.916340,345.551880,-16.031883,-121.716843,769.222229,-222.203339,-25.506556,805.014160,-368.998413,-17.790165,681.319824,-446.654938,-35.710995,652.329468
18:07:03:1782981923,67.223778,-199.186447,704.192688,179.541382,-179.187103,599.699402,323.588654,-13.837114,531.441589,164.482788,9.586993,425.162079,86.393776,23.036720,436.391174,-28.668427,-123.637268,778.550049,-235.151917,-18.462368,811.214417,-374.821320,-28.922417,675.242126,-456.366058,-33.112949,647.705994
18:07:03:1782982065,65.523430,-199.773239,702.964050,176.811935,-179.603897,597.122253,308.501953,-11.508107,512.115234,155.146439,17.683786,398.794189,77.006638,31.815506,409.210175,-30.237154,-124.198036,777.640564,-236.679565,-18.694363,810.698608,-376.647186,-28.331738,674.772217,-458.670959,-32.707039,648.525269
