TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
14:22:07:1769485922,147.880280,-148.624207,778.708557,286.933563,-158.290787,713.883850,487.228363,-151.610641,602.365356,357.035156,-207.052917,471.871521,297.450317,-227.344376,521.110962,39.492584,-54.395332,789.877502,-116.507744,48.995018,929.814514,-229.989380,-108.081505,908.703857,-250.254684,-122.481628,991.081848
14:22:07:1769485922,-857.564087,-154.383987,2261.072021,-759.015564,-99.653381,2178.403809,-724.422363,47.780888,2036.545532,-850.127625,22.434305,1918.702515,-917.189880,15.726185,1944.888672,-980.256714,-114.970108,2289.404297,-1145.422485,9.600550,2245.765381,-1201.656250,5.030956,2078.669922,-1210.661133,-72.111885,2073.291992
14:22:07:1769486049,142.746292,-145.928055,776.672424,277.262848,-157.586197,702.612549,455.821167,-140.327255,560.632935,321.432007,-203.805801,439.060852,269.429810,-233.320923,491.783722,30.586681,-54.669495,772.401917,-171.475983,58.335785,799.582153,-269.500458,-102.547226,751.447510,-287.327209,-135.288483,828.763855
14:22:07:1769486049,-831.212341,-145.258133,2223.950684,-742.128601,-87.770027,2149.750488,-738.036804,82.318459,2061.432373,-843.132141,80.413025,1939.623779,-900.518005,46.232525,1940.260742,-946.002625,-113.072395,2249.704590,-1092.039429,8.806191,2205.327393,-1156.624756,17.260023,2055.986328,-1207.735352,-32.462353,2065.374268
14:22:07:1769486193,144.193604,-142.998993,772.554688,273.645447,-153.163818,690.974609,424.130127,-120.733368,523.601562,292.237671,-191.721985,405.312531,247.942963,-231.147583,457.871185,31.349220,-53.732552,764.394897,-165.662918,59.173508,718.300476,-250.084869,-92.543808,633.387756,-274.524872,-132.711349,704.580811
14:22:07:1769486193,-806.167847,-147.710953,2243.879639,-737.362061,-102.097137,2134.914795,-776.216309,51.779316,2011.046875,-916.215881,-40.441460,1989.904175,-939.684509,-74.756340,2046.411011,-921.329712,-103.113678,2278.608887,-1068.901855,31.701714,2232.497314,-1138.538940,2.411444,2078.966064,-1202.887085,-36.879753,2074.390381
14:22:07:1769486324,145.220459,-137.398087,765.613220,276.837250,-141.446747,683.633545,413.282166,-99.188324,503.001160,279.069672,-172.442810,384.772858,241.598969,-221.097504,436.423126,27.565300,-51.918442,757.639587,-157.570770,63.698830,671.535522,-202.442627,-83.149895,550.164673,-246.958832,-130.980667,606.693604
14:22:08:1769486472,150.795319,-137.414871,768.833313,288.401001,-138.683640,696.672058,446.144684,-98.134277,531.613464,309.819458,-152.559692,403.816193,263.844360,-204.621582,445.106110,31.019657,-54.360836,774.834351,-151.229675,94.238564,751.837158,-198.433197,-2.911553,586.980896,-239.882629,-75.682701,610.551025
14:22:08:1769486616,152.204865,-137.127731,769.468262,292.516113,-135.569031,699.827942,460.358917,-90.629135,543.836792,331.351318,-143.162247,405.973877,279.900940,-193.386963,444.061981,29.450253,-56.380493,770.247925,-144.733994,104.884789,754.123596,-192.772049,30.080608,576.685913,-231.920395,-43.390427,603.972900
14:22:08:1769486746,152.154129,-137.109238,769.416687,292.466095,-135.528763,699.778442,460.354279,-90.477722,543.879761,331.458527,-142.919525,405.886749,279.988373,-193.177643,443.898132,29.396721,-56.347290,770.001526,-144.594009,104.990608,752.675537,-192.115448,29.654972,575.330994,-231.428986,-43.679996,602.736816
14:22:08:1769486870,152.141205,-137.107040,769.405396,292.453583,-135.523605,699.768127,460.349792,-90.454086,543.885437,331.472168,-142.878113,405.870392,279.998138,-193.141602,443.868530,29.384813,-56.340630,769.961121,-144.571686,105.012032,752.447876,-192.013199,29.596157,575.117371,-231.353882,-43.717587,602.539490
14:22:08:1769487013,151.322632,-137.362381,769.072632,291.919464,-136.146454,700.115967,462.546234,-89.042526,547.831299,335.939423,-138.090332,406.505157,283.603363,-188.886551,442.573212,28.639011,-56.331532,768.445435,-143.882660,105.690109,744.141174,-188.428818,27.697035,567.168518,-228.965195,-44.639973,595.437927
14:22:08:1769487120,151.304794,-137.342987,769.071472,291.899231,-136.126724,700.112671,462.514771,-89.002998,547.827820,335.922455,-138.048157,406.492584,283.589203,-188.850647,442.552643,28.625450,-56.306084,768.407898,-143.845825,105.729309,743.879700,-188.301208,27.642281,566.929565,-228.871109,-44.667152,595.216675
14:22:08:1769487247,151.296814,-137.222076,769.115967,291.879669,-135.965942,700.143066,462.407715,-88.670311,547.844299,335.927124,-137.768539,406.450867,283.630524,-188.628891,442.466705,28.613291,-56.189194,768.213745,-143.592239,105.869469,742.215027,-187.444717,27.136587,565.419922,-228.208664,-45.004234,593.834900
14:22:09:1769487394,151.296936,-137.220856,769.116821,291.879639,-135.964386,700.143616,462.406769,-88.667313,547.844543,335.927032,-137.766235,406.450745,283.630829,-188.627090,442.466248,28.613373,-56.187946,768.212646,-143.589722,105.870979,742.200867,-187.437057,27.132132,565.407288,-228.202728,-45.007168,593.823486
14:22:09:1769487521,151.296936,-137.220856,769.116821,291.879639,-135.964386,700.143616,462.406769,-88.667313,547.844543,335.927032,-137.766235,406.450745,283.630829,-188.627090,442.466248,28.613373,-56.187946,768.212646,-143.589722,105.870979,742.200867,-187.437057,27.132132,565.407288,-228.202728,-45.007168,593.823486
14:22:09:1769487648,151.296936,-137.220856,769.116821,291.879639,-135.964386,700.143616,462.406769,-88.667313,547.844543,335.927032,-137.766235,406.450745,283.630829,-188.627090,442.466248,28.613373,-56.187946,768.212646,-143.589722,105.870979,742.200867,-187.437057,27.132132,565.407288,-228.202728,-45.007168,593.823486
14:22:09:1769487791,151.296936,-137.220856,769.116821,291.879639,-135.964386,700.143616,462.406769,-88.667313,547.844543,335.927032,-137.766235,406.450745,283.630829,-188.627090,442.466248,28.613373,-56.187946,768.212646,-143.589722,105.870979,742.200867,-187.437057,27.132132,565.407288,-228.202728,-45.007168,593.823486
14:22:09:1769487920,151.296936,-137.220856,769.116821,291.879639,-135.964386,700.143616,462.406769,-88.667313,547.844543,335.927032,-137.766235,406.450745,283.630829,-188.627090,442.466248,28.613373,-56.187946,768.212646,-143.589722,105.870979,742.200867,-187.437057,27.132132,565.407288,-228.202728,-45.007168,593.823486
14:22:09:1769488046,151.296936,-137.220856,769.116821,291.879639,-135.964386,700.143616,462.406769,-88.667313,547.844543,335.927032,-137.766235,406.450745,283.630829,-188.627090,442.466248,28.613373,-56.187946,768.212646,-143.589722,105.870979,742.200867,-187.437057,27.132132,565.407288,-228.202728,-45.007168,593.823486
14:22:09:1769488190,151.296936,-137.220856,769.116821,291.879639,-135.964386,700.143616,462.406769,-88.667313,547.844543,335.927032,-137.766235,406.450745,283.630829,-188.627090,442.466248,28.613373,-56.187946,768.212646,-143.589722,105.870979,742.200867,-187.437057,27.132132,565.407288,-228.202728,-45.007168,593.823486
14:22:09:1769488321,152.876831,-136.588593,770.074219,292.838623,-134.966125,700.089050,461.399445,-86.823967,546.245117,334.500793,-136.692795,405.781097,282.865387,-187.894470,442.075348,29.682047,-56.785580,768.885620,-147.354965,98.624809,737.554565,-184.463104,7.564254,565.427979,-216.796707,-66.200920,599.643555
14:22:10:1769488448,154.280396,-136.273834,770.806519,292.270416,-134.830093,697.163391,451.673920,-82.607033,535.519592,324.553040,-134.523544,396.337524,276.571716,-187.471817,434.850342,30.560791,-57.459202,766.564697,-140.150665,96.392853,707.190491,-168.884995,-1.870640,537.722961,-208.595795,-71.611382,572.335632
14:22:10:1769488590,157.456406,-137.597382,772.173279,293.022339,-134.748276,693.102661,438.423340,-75.271782,520.390564,313.741455,-130.341537,379.608582,271.072845,-185.522202,421.476715,32.969944,-59.500996,771.369995,-133.372910,91.591103,693.321472,-159.302460,-8.624554,524.027100,-204.324631,-75.812500,557.668396
14:22:10:1769488721,152.316559,-134.465408,769.906067,262.401825,-136.411057,657.457947,394.645966,-86.408005,469.296234,237.322708,-130.732056,358.362915,211.479935,-197.534546,398.306976,39.950706,-64.385002,827.275940,-186.887863,10.146655,849.608704,-151.617310,-109.222885,693.012085,-121.791992,-179.784088,649.090027
14:22:10:1769489016,140.093307,-130.343521,795.608337,264.190491,-108.857872,693.240479,352.167664,-50.882202,475.597870,204.594620,-105.886444,347.594360,188.413300,-182.823395,377.897583,13.365433,-65.600815,842.425232,-184.851044,-2.014160,710.631104,-97.630936,-80.419167,541.862427,-29.201469,-121.101028,498.354431
14:22:11:1769490320,154.933578,-153.719788,784.545044,264.776428,-159.166412,682.772095,325.344940,5.052790,548.112488,185.949249,-60.713963,445.161713,167.557053,-127.872871,477.919525,46.615154,-69.040367,800.069885,-112.578583,86.449913,766.713684,-149.614395,-1.817882,605.258667,-112.057907,-74.398201,591.592712
14:22:12:1769490463,129.822861,-142.179871,761.670837,237.699509,-137.831955,656.570435,370.488342,-61.741047,494.129944,217.667892,-104.528893,394.616486,175.093414,-137.521332,450.713226,16.686491,-68.001060,796.102844,-170.018280,56.491764,832.912842,-195.418457,-56.608215,682.762939,-151.829895,-126.171844,666.256165
14:22:12:1769490590,123.728447,-144.693359,770.929749,227.590424,-143.789795,659.919128,354.201019,-79.485466,484.986237,202.880096,-124.601540,380.925537,157.448120,-154.989761,437.287262,12.513935,-66.637398,808.940247,-174.330673,62.827602,841.093018,-195.664062,-72.834389,707.624023,-156.748367,-147.751541,703.234924
14:22:12:1769490720,126.314507,-148.529510,785.721375,226.010269,-148.766159,673.144470,341.395721,-94.185806,490.291534,191.613068,-134.958435,385.730103,146.678925,-167.153305,440.341797,14.589540,-71.921562,820.299805,-169.144928,58.410755,850.007446,-206.648605,-72.394928,718.074890,-143.779709,-127.317932,712.505920
14:22:12:1769490862,118.572250,-164.025574,839.182800,208.991333,-160.791275,720.235596,231.763397,-35.416573,538.341614,75.827377,-105.070656,463.661255,97.791527,-178.840149,455.632446,9.214528,-94.096558,885.929749,-174.380722,36.107407,909.306030,-193.870010,-53.148605,744.128357,-149.073227,-120.180740,723.082031
14:22:12:1769490990,111.837936,-170.384399,851.512146,207.705704,-157.525116,736.654053,229.711380,1.688927,582.444214,82.271591,2.573479,467.505981,111.220779,9.715885,395.846252,-1.878493,-104.811890,897.849365,-179.724777,31.396076,934.279846,-204.532913,-47.148361,763.822144,-162.398315,-111.589951,731.326599
14:22:12:1769491120,97.106422,-171.009644,871.205627,207.690094,-154.197571,774.393066,302.855286,5.661279,655.843689,170.866745,-6.413632,526.557556,145.760696,1.008947,454.283295,-17.951317,-108.299744,913.891785,-200.023773,19.538372,946.001709,-229.688217,-40.328365,770.812988,-173.820251,-74.812950,720.414368
14:22:12:1769491290,89.589417,-177.604309,908.292542,208.345200,-161.637589,807.343201,333.747681,-53.615532,642.123108,192.877045,-73.235336,506.853577,161.155045,-23.558546,450.580017,-34.503548,-115.864578,951.891724,-228.031448,21.472946,973.491882,-270.413208,-39.682587,789.175049,-250.341354,-76.518036,712.109436
14:22:13:1769491416,75.360580,-169.349731,939.393250,184.352753,-129.279053,828.898193,245.061600,71.930107,717.525391,84.728088,78.514923,598.768738,51.990425,53.280663,526.929871,-54.678024,-116.431686,989.252502,-251.145966,25.332615,995.476013,-339.152832,-19.411837,819.063293,-372.119507,-62.849983,748.422363
14:22:13:1769491546,57.463100,-165.256027,958.573975,171.805679,-132.608810,852.756836,263.948669,68.328323,769.068665,98.226028,77.853149,660.430969,67.503136,68.824211,584.547180,-68.822342,-104.946045,1007.078430,-261.287567,37.143974,1034.851685,-387.173187,7.180525,881.181274,-427.765778,-49.469196,826.339233
14:22:13:1769491749,31.822287,-164.690247,987.687500,152.209824,-132.379684,894.427795,241.181854,61.425240,807.220337,80.513924,82.676514,701.736206,59.130016,47.538570,632.792297,-97.933777,-101.751328,1005.550293,-236.499817,71.921364,1081.354370,-310.152344,166.001282,926.210388,-364.635864,199.273788,867.930176
14:22:13:1769491883,17.109955,-164.348007,1003.275024,148.818161,-132.983749,918.939758,240.107346,60.590565,819.757935,84.888741,80.153069,698.428894,56.314556,45.436760,629.622131,-116.783379,-101.448341,1011.685852,-248.673721,77.666801,1102.733887,-309.075317,185.351379,944.776428,-366.225067,206.050308,880.449402
14:22:13:1769492007,12.810963,-159.991119,1019.639954,147.711761,-138.801788,937.279724,284.689972,4.909128,807.321167,147.614716,41.990276,667.682861,87.706047,14.511192,617.758301,-122.039314,-97.823738,1025.873291,-262.040100,76.249779,1118.360352,-323.825806,181.537735,957.826965,-373.925293,199.417694,886.439148
14:22:13:1769492125,13.150526,-173.169220,1050.386475,140.913330,-159.705414,1003.418091,312.019043,-43.541328,1013.035767,280.507538,78.921379,893.851868,308.095734,95.147423,829.197632,-99.508041,-114.127266,1073.134521,-244.219574,37.083252,1099.495850,-284.897491,64.552025,930.513733,-323.512512,69.789574,863.318298
14:22:13:1769492255,23.903023,-173.444061,1057.419800,145.593536,-141.659973,982.579102,230.873886,30.184656,880.657166,114.806847,83.258049,750.445312,46.865402,91.687569,718.150879,-100.008087,-118.489189,1072.616455,-251.294769,36.080673,1119.674072,-333.231995,108.973938,971.136902,-388.907074,131.582642,916.072449
14:22:14:1769492382,38.197220,-172.480011,1077.737549,163.864075,-146.246857,996.888306,245.277618,40.065140,896.822388,117.078308,81.970261,762.716858,45.103027,98.026955,734.483215,-87.551010,-115.509598,1108.400391,-270.311829,24.229155,1128.061646,-368.351624,49.755123,964.251709,-392.046814,115.712708,916.116577
14:22:14:1769492528,39.778282,-173.607803,1097.183594,169.489029,-148.440338,1015.439636,256.005402,37.478596,907.279236,121.426376,84.657982,774.893738,44.187969,95.592758,753.893921,-86.868561,-116.525040,1133.717163,-279.665527,19.959435,1131.730835,-366.741791,9.748731,955.261353,-394.701019,84.910469,921.569458
14:22:14:1769492654,52.752850,-175.761993,1125.231323,182.574478,-160.388062,1036.380737,315.716583,11.173323,939.645081,172.931625,88.633896,823.775513,92.107712,95.477921,806.949463,-79.924042,-119.139671,1157.012695,-286.533081,6.884560,1146.656006,-356.725494,-17.318317,958.733093,-394.717041,54.736027,922.392395
14:22:14:1769492782,59.382572,-173.684113,1131.350586,183.374939,-146.764618,1036.146606,279.506470,51.413834,949.266052,135.891312,97.701904,819.937378,59.109100,93.929955,789.976807,-72.438492,-119.396255,1168.786011,-282.754303,-1.947686,1155.417603,-411.212738,-17.127123,1001.248718,-423.176971,46.872372,940.809631
14:22:14:1769492924,60.674011,-172.325455,1141.545532,184.615585,-144.619232,1045.148071,278.559082,53.838150,953.881042,131.171219,98.988739,827.123352,53.841667,94.708275,797.678284,-71.672188,-118.427757,1179.626343,-284.757385,-6.051526,1153.813721,-406.045380,-16.128500,992.470337,-418.166748,51.285500,935.308960
14:22:14:1769493056,60.396862,-171.798767,1149.104370,184.672562,-145.296402,1050.782959,269.835876,59.069736,959.430054,122.275887,100.367638,829.315857,47.593014,92.792686,792.843445,-73.500511,-118.098122,1185.814209,-285.683594,-6.634317,1139.891846,-397.567993,-14.402524,970.008789,-445.759583,28.696539,907.599426
14:22:14:1769493183,57.309887,-172.639038,1151.246704,180.402664,-147.963425,1049.003540,262.024658,54.922657,947.584167,111.787170,96.906174,818.737061,35.355232,84.426025,786.205933,-78.490631,-118.027077,1184.027222,-286.787140,-6.321967,1117.207397,-386.264282,-23.849966,938.950562,-414.030273,-43.517365,855.151428
14:22:14:1769493325,58.675156,-171.339813,1145.535400,176.121078,-144.432755,1041.245483,251.973984,56.034370,940.320496,105.879379,100.771217,813.069824,27.851143,78.439072,797.976257,-75.071205,-120.160950,1179.476318,-256.303741,1.181118,1076.029419,-305.781860,-9.367351,881.130188,-309.657623,-41.055702,798.174927
14:22:15:1769493455,63.390179,-171.476120,1142.282471,184.039383,-140.875473,1045.490356,248.671585,56.816547,936.019348,106.448364,104.527634,807.910828,31.113394,72.883827,802.341431,-73.906418,-124.514053,1164.308960,-212.951385,14.395096,1027.472656,-219.367188,-13.300003,829.738281,-277.966492,-48.038631,773.740295
14:22:15:1769493598,65.961266,-169.736496,1134.926514,189.936447,-143.914902,1035.622925,259.783997,65.047417,942.272766,127.241821,123.985374,803.370728,71.341309,62.360382,808.833557,-71.465630,-106.386208,1141.461182,-151.150955,72.608162,996.352783,-157.467575,25.213774,798.675232,-233.907974,-19.837986,784.991394
14:22:15:1769493725,68.713272,-168.553619,1135.115601,192.452942,-142.401703,1033.858521,253.844864,66.204491,930.333130,122.050133,124.482018,788.581665,64.307022,64.190865,797.154358,-70.052673,-106.972412,1144.471313,-158.185059,73.751389,1003.794189,-165.577332,34.842632,802.965759,-237.534729,-16.450876,784.097778
14:22:15:1769493884,71.193977,-167.690582,1138.898071,195.233887,-141.216187,1037.090088,256.022797,69.633125,935.605530,123.340591,126.772415,793.105347,66.898735,64.576065,799.678955,-69.048164,-107.342957,1145.139038,-156.874603,69.989799,998.428223,-161.203186,33.212303,796.305725,-236.192612,-16.470230,784.630859
14:22:15:1769494025,70.366669,-168.176025,1145.385620,198.002075,-140.891541,1045.331177,255.828613,73.289154,942.597717,123.421387,129.129089,796.120544,66.411537,66.282906,803.719177,-71.114273,-107.016571,1153.614746,-159.369827,72.055389,1004.622681,-162.536774,33.427158,800.475891,-237.002853,-17.651613,784.364258
14:22:15:1769494149,69.762581,-167.095367,1156.005737,201.614349,-139.898621,1058.751831,254.901505,77.227699,953.877136,121.688095,130.690765,804.364502,64.854370,66.778824,813.835022,-73.506180,-106.883240,1163.989990,-160.904114,70.454285,1008.348450,-158.042648,35.310734,801.444214,-234.100784,-15.560772,786.901550
