TIME, NECK,,, SHOULDER_LEFT,,, ELBOW_LEFT,,, WRIST_LEFT,,, HAND_LEFT,,
, x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
20:25:46:1704905236,-183.917618,-89.627831,2384.278076,-51.158733,-61.226894,2388.230225,83.815865,-11.212644,2246.834473,48.274086,-99.048004,2106.473877,20.985365,-163.799606,2108.900391,-276.405304,-22.500906,2324.575439,-305.029022,181.086823,2324.833740,-298.948944,347.654266,2284.480713,-255.710693,375.793854,2229.077393
20:25:47:1704905364,-187.394318,-87.258682,2389.103516,-53.166145,-60.701214,2394.281738,102.532799,11.723496,2286.554443,99.872612,-46.639179,2126.760742,54.508492,-98.416779,2110.927490,-275.440582,-19.401442,2322.064941,-304.016846,185.137894,2325.105957,-261.093292,326.113953,2235.841797,-223.298981,331.214569,2170.038818
20:25:47:1704905467,-184.709549,-90.702888,2388.055420,-49.296120,-62.879688,2381.799072,104.753860,29.403404,2284.233643,113.335182,-0.475550,2115.545654,69.776070,-51.134174,2090.895264,-277.094452,-18.515970,2329.427734,-315.950287,186.051193,2331.517578,-304.573517,341.378693,2254.604736,-250.768250,358.621124,2202.768066
20:25:47:1704905611,-177.371277,-96.074020,2388.191895,-41.271076,-63.074791,2388.034424,113.232124,47.436157,2306.509277,130.559158,24.946245,2135.351807,87.788757,-24.974833,2105.908203,-272.245880,-23.634024,2329.861572,-311.617737,183.199112,2324.182861,-277.819550,304.698181,2201.857910,-232.531342,362.639252,2177.224365
20:25:47:1704905737,-174.282623,-98.100700,2389.867188,-37.466190,-64.093475,2388.371826,110.220764,52.371807,2299.229980,129.004089,35.860085,2126.336914,88.445236,-15.482101,2095.045654,-271.085052,-29.202595,2329.158691,-323.635864,171.440460,2284.917480,-294.936584,270.191498,2140.974365,-266.521240,342.902313,2142.966309
20:25:47:1704905869,-159.787125,-102.105881,2396.444580,-23.965471,-67.817932,2413.661865,118.097122,71.419945,2348.585205,137.195282,38.795933,2177.038818,97.849052,4.424393,2126.154785,-257.126282,-37.065704,2332.190918,-312.138824,168.688751,2321.431152,-260.100525,271.378632,2185.820801,-273.061646,340.913452,2151.717529
20:25:47:1704906014,-152.087418,-103.784927,2406.383301,-16.352884,-69.857445,2424.676025,116.768501,71.896133,2346.539795,150.886032,48.664101,2175.555176,110.409149,8.728377,2129.733398,-247.018066,-40.158752,2336.515137,-258.663818,172.262100,2318.076904,-190.999481,276.578644,2190.533691,-240.984924,332.621368,2167.226562
20:25:47:1704906137,-148.797012,-107.569008,2411.998047,-12.042872,-67.742233,2433.224121,117.613503,76.538956,2343.335938,158.407532,54.764069,2169.957520,115.351471,9.485274,2129.388184,-242.531265,-44.905117,2334.677002,-229.935883,171.993225,2318.864014,-139.714584,273.123383,2197.820801,-197.026947,327.859558,2185.436523
20:25:47:1704906269,-149.587982,-113.302132,2422.322021,-10.124564,-68.523315,2440.331055,111.307434,94.310921,2359.917725,155.594742,83.211433,2182.333252,118.510437,30.239016,2142.161865,-244.460205,-47.468563,2343.484131,-199.327530,167.908340,2309.931152,-98.344353,257.270721,2182.282471,-141.793198,326.766113,2181.299805
20:25:48:1704906411,-141.597427,-105.535233,2432.205566,-5.338915,-42.313858,2485.292725,185.563919,69.901382,2391.478516,283.414795,44.404499,2216.784668,343.414551,28.524246,2160.477295,-230.185898,-77.728149,2310.094971,-225.059784,-15.364837,2073.175537,-163.499924,-15.812630,1878.262573,-206.385666,-85.071098,1839.459961
20:25:48:1704906538,-140.520889,-105.502739,2434.393555,-4.143864,-42.177063,2487.136230,186.374390,69.705574,2392.156738,283.342438,43.549015,2217.071289,343.079865,27.498041,2160.535400,-228.802948,-76.646919,2312.136230,-221.381821,-15.369538,2074.997070,-155.311951,-21.058512,1881.651733,-206.649155,-88.632835,1850.999268
20:25:48:1704906668,-140.506973,-104.999931,2436.279785,-2.291515,-41.934177,2484.298340,177.393173,67.674522,2368.992188,263.067383,36.128136,2189.443359,324.315979,19.932947,2134.856689,-227.331635,-68.461884,2314.454834,-198.944489,44.690968,2099.543701,-99.040100,58.022785,1922.207886,-145.428040,-2.500430,1874.325562
20:25:48:1704906811,-140.456192,-104.463463,2437.221924,-1.875788,-41.535233,2484.097900,175.440674,67.064690,2364.635254,258.213745,33.578644,2184.254883,318.914673,16.917139,2129.297852,-226.545700,-66.138115,2315.327148,-189.884827,57.684525,2107.897949,-82.986481,74.956741,1935.223999,-129.336685,18.080399,1883.149780
20:25:48:1704906939,-144.673492,-111.523277,2440.232910,-6.105915,-58.964321,2478.157227,143.781998,70.675095,2362.865723,197.090927,47.516003,2179.424805,269.211365,40.661873,2145.747559,-235.325180,-62.043301,2337.158936,-158.351807,148.450546,2271.279541,-15.238836,119.708229,2142.187500,-60.211494,84.683075,2077.766357
20:25:48:1704907067,-145.191742,-111.479515,2439.550537,-6.608933,-59.206078,2477.636230,143.483932,70.442802,2362.747314,196.374512,46.850800,2179.295898,268.432068,39.950256,2145.545410,-235.503113,-61.946777,2336.295898,-157.901840,147.557571,2268.260742,-14.255166,120.568153,2139.463867,-58.682823,85.083206,2074.947754
20:25:48:1704907237,-144.756927,-110.959518,2426.420410,-6.622955,-69.153954,2464.629639,137.679016,69.158623,2366.080322,159.415695,-1.222022,2194.148926,225.812744,22.717535,2161.764648,-248.508774,-49.441017,2351.390137,-165.851517,149.642319,2280.003906,-136.231049,-5.342812,2175.218994,-184.352722,-59.886581,2216.456299
20:25:49:1704907363,-143.650894,-110.808121,2425.726807,-6.438181,-67.441238,2464.379395,124.373016,73.742088,2352.434326,138.576447,-9.780534,2185.864746,206.350952,19.066740,2161.492188,-238.101929,-54.127605,2336.628418,-166.177734,156.418076,2292.277832,-71.133881,58.148540,2161.423584,-109.127151,-15.897036,2168.662842
20:25:49:1704907466,-143.906586,-111.188423,2422.627197,-6.997876,-64.261795,2460.312012,124.029030,77.800499,2348.837646,139.635208,-0.770360,2179.582031,209.888016,24.893879,2158.374268,-235.072556,-55.095188,2329.373535,-168.535110,159.677536,2295.863525,-46.806866,107.928429,2159.988770,-71.590485,28.912954,2147.775879
20:25:49:1704907612,-143.401947,-110.221588,2420.229492,-6.514199,-62.844135,2456.585449,123.835350,79.383171,2345.057129,145.278152,9.301133,2172.982178,217.864426,31.954788,2157.247314,-235.296753,-54.218281,2327.583008,-170.959854,161.305527,2296.517334,-43.605282,141.320862,2157.759521,-56.289124,61.071083,2138.028809
20:25:49:1704907739,-143.186447,-110.731178,2419.155273,-6.346896,-64.592339,2454.071777,122.468498,78.814766,2344.576660,149.392273,21.123041,2169.737549,224.240768,35.098289,2156.698242,-234.381348,-52.584927,2328.093018,-183.276840,166.627701,2309.130127,-50.769283,181.898499,2176.041504,-51.579266,104.318527,2146.056396
20:25:49:1704907867,-145.363327,-110.433937,2419.809082,-7.693276,-64.093803,2454.510254,109.452324,82.752800,2334.949951,144.682648,34.158112,2157.962402,222.001709,40.328583,2155.975830,-237.727921,-49.523453,2329.779053,-187.638641,171.451004,2318.082031,-57.551384,211.415207,2186.562988,-49.910400,136.386993,2150.620850
20:25:49:1704908013,-142.144501,-111.786697,2420.105225,-4.427150,-62.156147,2452.632812,109.696846,87.697838,2332.697021,145.736389,50.946793,2152.481689,223.254593,44.770245,2155.212646,-237.634567,-51.488342,2332.358887,-188.077576,170.197479,2319.347900,-61.988995,226.767395,2189.257812,-48.914471,154.454681,2149.017578
20:25:49:1704908137,-143.249832,-111.918007,2419.974121,-5.219378,-62.602863,2451.891846,108.050072,86.196426,2329.780518,144.371338,50.533024,2149.369873,221.910858,44.764275,2152.703369,-237.802887,-51.754353,2331.169922,-187.034271,169.533096,2315.612549,-60.378746,230.443130,2188.009033,-45.820557,158.947754,2146.799316
20:25:49:1704908285,-144.221008,-111.187492,2423.003906,-4.294880,-63.837959,2448.583008,109.592995,87.586792,2330.447754,145.940964,63.500507,2148.186523,221.984421,47.452866,2151.850342,-237.499985,-51.480400,2332.690186,-187.084579,169.560623,2313.734619,-60.917767,236.358795,2188.693848,-44.086731,166.119186,2146.253662
20:25:50:1704908412,-144.092438,-109.671005,2415.037598,-4.445873,-62.711498,2442.672852,104.292030,91.489082,2323.487793,138.903809,62.101353,2141.761963,215.736267,50.666134,2145.450684,-239.197174,-48.096878,2328.283203,-198.031509,175.368515,2319.461426,-75.511269,253.190338,2197.345215,-52.298336,185.956680,2153.164551
20:25:50:1704908538,-143.152222,-110.138428,2419.240479,-3.968641,-62.966591,2437.871582,108.429581,91.376610,2327.809326,112.336159,11.230797,2161.150391,183.014862,35.025913,2142.831055,-241.254745,-51.662842,2336.949951,-228.892609,172.036560,2352.107666,-126.453224,95.698845,2215.125000,-161.274933,20.815477,2211.025146
20:25:50:1704908685,-140.772629,-108.396225,2421.116455,-2.232246,-59.190624,2444.044678,108.386482,89.918533,2322.455322,113.921150,9.134710,2154.706299,186.710037,28.622532,2137.314209,-238.346817,-52.813244,2334.691650,-225.200684,172.260178,2317.245605,-103.398842,149.997833,2174.946289,-111.982056,68.289070,2161.406738
20:25:50:1704908812,-133.606674,-109.074974,2420.109375,2.292074,-55.705250,2452.812988,109.381912,91.671738,2324.032959,122.696640,10.174378,2155.977783,194.746048,31.878635,2136.452393,-232.918533,-55.020161,2333.471680,-225.650192,171.675949,2318.319092,-100.756607,200.601395,2178.605469,-93.864197,122.586273,2149.068604
20:25:50:1704908938,-125.183167,-109.268250,2428.174561,11.558644,-51.618622,2449.281982,115.946686,97.540436,2320.378174,127.421959,34.817337,2144.343750,204.045898,34.970100,2131.272949,-227.536057,-56.560627,2344.249512,-228.489990,169.210754,2318.009521,-113.941429,225.614029,2177.851318,-94.076736,151.370224,2144.715088
20:25:50:1704909085,-120.548782,-109.987900,2419.338379,12.079276,-47.529865,2454.556152,136.442337,120.371773,2373.659912,168.244995,79.632172,2192.848633,221.190384,46.319042,2146.131348,-217.636230,-57.166958,2328.423584,-234.262054,170.380768,2320.396729,-111.763390,244.906906,2195.078125,-90.789436,175.605713,2152.368652
20:25:50:1704909237,-120.549248,-109.987724,2419.339600,12.078956,-47.529568,2454.556885,136.442123,120.372368,2373.661133,168.245285,79.633690,2192.849609,221.190872,46.320847,2146.132324,-217.636612,-57.167286,2328.424561,-234.266861,170.380020,2320.390625,-111.769585,244.905594,2195.070312,-90.793930,175.603638,2152.362549
20:25:51:1704909364,-122.614120,-110.073196,2424.779053,13.185888,-47.463181,2449.547607,123.352478,106.915100,2328.263672,149.365845,62.691196,2146.418213,217.346939,35.562538,2118.202637,-218.047791,-57.561344,2330.982666,-234.650833,171.054779,2322.392822,-114.962418,261.245361,2203.437988,-90.028885,196.135132,2155.763184
20:25:51:1704909549,-124.503822,-109.797432,2433.763184,14.208756,-47.052605,2454.955566,120.959915,101.300911,2318.257812,144.351151,55.318344,2133.776611,219.585770,36.754795,2115.885986,-218.217133,-58.985687,2334.931885,-234.695526,172.597885,2321.589600,-117.113022,278.264526,2209.167969,-87.613937,217.058502,2157.050049
20:25:51:1704909677,-122.170410,-109.586082,2427.752686,14.974311,-43.246418,2450.936768,140.892487,118.766518,2350.977783,169.409210,96.513626,2162.856689,232.214676,56.826763,2134.468262,-215.729599,-58.360317,2329.118164,-258.155060,158.039841,2255.252197,-156.688187,253.748657,2120.428955,-92.108124,197.960052,2113.334229
20:25:51:1704909801,-120.893166,-111.271767,2432.761963,17.272532,-42.610325,2450.606445,155.162949,123.794342,2372.025391,190.092896,115.455002,2182.392822,235.701904,64.615761,2140.489990,-215.424652,-62.081448,2332.621338,-277.194244,127.552185,2209.647461,-173.195618,199.896484,2060.819336,-93.753998,166.543213,2065.315674
20:25:51:1704909948,-126.244324,-110.868317,2445.890381,15.092261,-43.455544,2464.944824,165.485947,120.839775,2391.491211,215.896759,112.068741,2201.410645,241.215149,64.485489,2139.979248,-221.140945,-66.883545,2339.037842,-284.505371,106.665199,2187.468018,-169.876724,157.547318,2032.525024,-83.735573,140.932404,2039.362183
20:25:51:1704910075,-128.655304,-106.924194,2440.077393,12.558736,-44.140450,2446.897949,138.974182,99.414711,2319.532471,181.993561,97.409485,2131.523438,237.038193,48.277500,2100.402832,-230.106476,-60.479046,2345.086670,-248.699234,152.618118,2249.839600,-139.912933,216.975220,2100.931396,-76.818214,166.466766,2070.898438
20:25:51:1704910202,-129.731277,-102.965813,2431.830566,10.507494,-45.899651,2437.740479,132.283264,99.464188,2315.569824,161.172684,83.414642,2129.146484,229.754395,50.889484,2108.719727,-231.098038,-61.997868,2339.713379,-254.862610,162.932037,2298.834717,-141.096558,231.883575,2160.769287,-105.097038,168.138626,2118.300293
20:25:52:1704910348,-127.688232,-105.373291,2425.042236,12.180127,-50.220547,2444.229736,125.943840,99.686874,2320.275635,147.969879,74.367210,2134.145020,221.048828,52.389709,2115.648926,-234.686020,-52.423382,2345.019531,-249.861328,171.547653,2296.798340,-155.484665,254.914520,2152.489258,-122.583748,186.251465,2115.734375
20:25:52:1704910475,-136.074966,-106.870110,2423.253418,4.639492,-55.026539,2442.166016,122.908432,96.031006,2324.437256,143.676453,67.612793,2138.823975,217.669479,50.585564,2119.150879,-238.428864,-51.206085,2338.841797,-258.331940,177.009506,2327.761475,-155.067886,268.175262,2194.999268,-129.285980,205.112015,2145.095459
20:25:52:1704910603,-137.265518,-106.970421,2424.637939,4.651688,-56.252888,2442.006104,121.931984,95.827095,2323.337646,139.961945,66.829926,2136.961670,215.226974,52.110680,2119.447021,-238.852127,-51.165768,2339.149414,-258.045380,177.696701,2326.287842,-159.027863,282.898834,2200.015869,-133.443512,221.542358,2147.527344
20:25:52:1704910750,-138.356659,-105.647156,2421.873535,2.304271,-56.255005,2443.665039,118.096436,95.541336,2325.482910,140.350555,69.658669,2140.143799,213.916656,52.311699,2119.925049,-235.211105,-47.573128,2332.931396,-258.757202,179.967438,2329.248047,-159.228790,295.203064,2214.202637,-135.671951,237.763626,2157.257080
20:25:52:1704910874,-136.782349,-103.023277,2422.615234,3.102288,-52.220367,2443.098877,118.870811,96.956650,2323.106201,141.728546,71.655968,2138.450928,214.911728,53.002338,2119.114258,-234.164352,-46.263451,2334.275635,-259.000397,180.284653,2329.244385,-164.632584,300.500702,2216.101074,-138.687027,244.035629,2159.669922
20:25:52:1704911002,-137.477921,-103.870056,2423.193848,3.789268,-53.901081,2440.387695,119.150604,96.576241,2319.815430,140.660187,77.334778,2133.445557,214.294083,56.189121,2117.278320,-234.696060,-47.494953,2333.610840,-258.639648,180.145584,2328.682617,-165.120361,304.619720,2218.079102,-137.552780,249.423248,2160.628418
20:25:52:1704911149,-135.700974,-106.008919,2423.956787,6.831042,-56.410210,2442.854492,119.931068,97.870529,2321.517578,139.461975,73.285744,2133.997559,214.647842,55.092949,2118.279785,-235.148590,-48.609375,2335.943359,-258.518005,180.879028,2327.827881,-169.334915,310.872070,2217.289307,-137.577744,256.589722,2160.117432
20:25:52:1704911300,-137.966690,-104.824615,2419.987549,3.745049,-56.580948,2441.290771,118.830147,96.782356,2322.770264,141.947952,73.638100,2136.427002,215.747650,53.676659,2118.404785,-239.119949,-47.792835,2335.063721,-257.867493,180.968613,2326.726318,-171.336029,311.473022,2216.332275,-138.343811,257.784241,2159.926025
20:25:53:1704911429,-137.328781,-104.072083,2424.117920,4.470579,-54.841877,2443.019531,118.935707,96.806435,2321.780518,142.095322,74.534775,2135.361572,215.910141,54.159203,2117.920166,-237.359695,-47.599693,2337.349854,-258.763000,180.900955,2329.101562,-171.692932,311.583862,2219.388916,-139.711761,258.588165,2161.775146
20:25:53:1704911575,-136.960892,-104.467995,2422.408691,3.457576,-53.392445,2445.278320,119.341766,96.383141,2323.470215,146.560837,78.620911,2137.303467,217.879822,53.442757,2116.432373,-234.185104,-47.717094,2332.453369,-258.593719,180.362503,2328.037598,-168.798294,312.528473,2222.712646,-138.029633,260.858673,2163.380859
20:25:53:1704911676,-136.817154,-104.796700,2422.050049,3.601141,-53.635727,2445.015869,119.418633,96.418816,2323.370850,146.705704,78.919044,2137.135498,218.065994,53.804310,2116.246582,-234.102341,-47.970215,2332.140381,-258.700104,180.161560,2328.142822,-168.999786,312.650146,2223.045166,-138.176315,261.109100,2163.596191
20:25:53:1704911804,-136.574295,-105.194771,2419.291016,4.469082,-56.138367,2441.147949,119.129578,97.071678,2322.993896,144.178711,76.508774,2137.034912,216.612885,53.965488,2117.371338,-238.070633,-47.664719,2335.534912,-257.778412,180.483185,2326.999756,-174.587692,313.917206,2218.309570,-139.768982,262.056946,2161.580078
20:25:53:1704911949,-138.124466,-106.209526,2422.186768,2.273984,-53.963615,2446.104248,118.011612,95.772949,2322.697021,147.592575,78.224274,2136.215088,219.311142,53.120152,2115.617920,-236.396042,-48.920013,2332.770264,-258.022278,180.217590,2327.914551,-168.804977,314.044006,2223.007568,-137.351868,262.988861,2163.094238
20:25:53:1704912079,-138.120544,-105.693459,2422.433594,4.009046,-53.463764,2440.864502,119.724121,98.726982,2318.902344,145.136551,80.909004,2131.115723,217.608627,55.387577,2112.656006,-239.553268,-48.538910,2336.137451,-259.170105,181.577057,2328.865234,-172.401581,313.809387,2218.702637,-137.796722,261.957214,2160.797119
20:25:53:1704912203,-136.677185,-103.439598,2423.895752,5.117856,-52.142143,2442.041992,117.500053,99.595695,2317.591797,143.537827,83.760155,2130.248047,215.777267,57.373554,2113.074707,-235.828735,-47.951397,2334.505127,-258.778046,181.253998,2328.709961,-169.754028,312.990112,2220.707031,-137.037582,261.733215,2161.533936
20:25:53:1704912349,-136.693298,-105.653267,2422.986572,4.925616,-52.967354,2442.740723,118.362114,100.236328,2320.078613,145.895233,87.328522,2132.267578,216.252838,57.405602,2112.426514,-235.351471,-48.346081,2333.396973,-258.958618,181.360458,2328.346680,-169.671219,314.321289,2221.252686,-137.670593,262.166595,2162.183594
20:25:54:1704912475,-136.215302,-105.675674,2424.431885,5.823709,-50.529942,2444.991943,119.593185,101.959602,2318.094482,147.786743,85.183334,2128.976807,219.449844,55.534492,2110.657471,-235.233688,-49.804535,2332.377686,-259.417480,181.954254,2332.699463,-166.415161,316.552643,2227.750488,-137.040619,265.197479,2165.607178
