TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
14:57:01:1771579820,227.749390,-210.435547,944.426697,343.659668,-110.859787,943.143860,438.597839,85.333549,1022.101379,517.421753,249.233810,1091.236084,581.173889,239.606140,1139.898804,82.567360,-222.771011,932.101257,-140.945496,-147.064713,921.975769,-304.084595,-78.453224,835.380920,-382.074341,-108.551582,811.372681
14:57:01:1771579947,268.140503,-186.991104,965.420105,376.994385,-71.321274,959.958801,424.668884,153.879288,1025.300415,455.896851,351.868286,1012.662781,533.201538,377.807068,1030.082642,121.558571,-214.693344,948.244507,-96.704651,-106.636902,936.860413,-259.269470,-17.504892,853.252380,-345.524292,-30.508024,832.015686
14:57:01:1771580095,283.997009,-178.027481,970.825073,363.511017,-42.861687,945.254822,378.754089,189.895020,960.186890,382.347260,385.989777,955.926880,455.937988,420.169373,948.890442,137.866287,-202.198578,955.373840,-77.884453,-102.193153,942.405579,-234.149643,-5.807407,866.539551,-320.215912,-13.270611,851.468994
14:57:01:1771580220,284.220032,-177.726898,969.532227,363.692352,-42.565628,945.846436,382.014435,187.802429,977.789185,393.886505,382.124237,998.706360,468.553528,413.844208,993.503052,138.347748,-201.887405,954.279968,-77.045593,-102.041740,942.412598,-233.321274,-5.506501,867.746155,-319.394470,-12.557364,853.498962
14:57:02:1771580371,293.151947,-159.739670,957.991760,348.497681,-18.520422,923.989868,406.625458,72.528740,1123.724609,459.276825,146.002548,1291.510864,518.954773,145.705170,1343.465210,152.145767,-192.999191,954.426514,-59.429214,-102.131630,931.814392,-217.339722,-14.119990,864.238831,-300.780243,-6.750980,848.692444
14:57:02:1771580521,298.950684,-157.165634,957.597107,349.066986,-13.572060,921.202148,413.301636,78.199684,1119.865967,471.563721,152.106827,1286.554321,453.363007,88.868263,1331.112061,158.024277,-193.513626,954.637939,-54.832443,-103.412079,930.638672,-211.901672,-16.136595,857.923340,-295.131958,-4.570224,841.768311
14:57:02:1771580643,300.473541,-155.370819,958.765808,349.707367,-11.190422,922.440674,409.681610,77.222672,1124.432739,463.692017,148.964615,1293.896484,481.122650,79.432602,1328.557861,159.791534,-193.718124,954.532349,-53.356750,-103.716843,928.522278,-209.783295,-16.608992,853.275574,-292.603027,-4.225409,834.901306
14:57:02:1771580774,297.703400,-154.755676,959.793457,346.450806,-9.875737,922.512634,406.418823,76.723419,1126.462280,460.233673,147.158798,1297.519165,493.885712,80.137299,1325.330200,156.649734,-194.162048,955.011353,-57.660313,-104.680237,927.301697,-214.429398,-18.057093,849.950623,-295.447662,-8.695971,822.282043
14:57:02:1771580917,295.977905,-155.289429,957.790894,345.250702,-10.155506,921.289978,407.764618,77.098785,1124.524048,463.185577,148.412949,1294.979492,483.426941,78.580887,1328.563354,154.602753,-194.214279,955.885925,-60.465038,-104.649185,932.074158,-213.787338,-16.855278,848.738403,-289.097351,-2.023015,809.438904
14:57:02:1771581018,292.304016,-158.639496,955.547363,343.299774,-13.879232,919.915344,407.857849,70.139732,1123.898682,465.053131,138.646210,1294.940674,482.223541,67.932297,1328.409058,150.475525,-195.940018,953.395691,-63.519077,-103.865311,929.254944,-214.877411,-13.857230,844.654175,-288.339081,1.959771,802.336792
14:57:02:1771581146,269.833954,-181.478546,941.704651,332.076721,-38.850098,910.426636,407.822662,41.905880,1113.854980,475.692932,106.223625,1284.279297,484.966370,33.857620,1318.782104,124.568314,-208.042877,941.717346,-85.424644,-101.886696,923.694824,-225.917938,1.896590,832.914917,-283.693512,16.677139,769.712585
14:57:02:1771581292,240.144058,-209.864807,927.516724,339.240448,-86.069023,921.513916,422.993835,62.243023,1081.097412,494.698212,185.206192,1215.689209,497.606018,131.850037,1277.003418,92.220535,-212.333267,921.025696,-109.701225,-87.065147,930.734619,-218.562729,7.310323,794.365356,-295.276703,11.843451,752.376099
14:57:02:1771581292,-1122.517090,-346.940704,2089.577637,-1016.790405,-274.742371,2059.516357,-971.183899,-87.599503,2036.301392,-1123.285889,-32.365932,2018.128418,-1173.680176,-19.304026,2061.259033,-1238.423584,-306.524292,2099.837158,-1387.480835,-177.400284,2086.125732,-1380.342285,-109.170776,1936.174683,-1396.584717,-88.312119,1868.353271
14:57:03:1771581418,205.309814,-230.531021,915.355103,323.296600,-126.474800,921.945312,422.698853,74.757698,984.103821,477.070282,261.680756,1001.755615,477.839264,264.048126,1082.870117,59.712551,-214.966934,898.539124,-124.896072,-70.236656,934.364685,-202.800644,86.491722,841.906067,-277.648712,88.198944,796.851746
14:57:03:1771581547,-1132.215698,-344.350769,2151.714844,-1013.753906,-276.576965,2111.457275,-973.137207,-81.104431,2045.855713,-1081.128418,-12.841277,1924.249756,-1150.839355,-3.776506,1944.756592,-1257.643921,-299.206757,2159.019287,-1392.964111,-145.151428,2097.334473,-1404.498413,-95.008301,1926.292725,-1403.313599,-88.969528,1847.687500
14:57:03:1771581547,160.489594,-242.125763,899.501953,292.157898,-156.462997,915.673889,428.020752,31.228214,955.832703,462.901886,175.895432,826.180237,475.916656,235.380844,881.012878,15.258410,-212.201691,885.460266,-154.601578,-50.731583,935.326172,-180.317612,108.894676,817.828491,-256.707794,111.285172,773.747375
14:57:03:1771581690,-1126.691406,-339.757446,2176.648193,-1008.744934,-273.077606,2142.381592,-989.866577,-79.456833,2073.100098,-1065.167480,-6.687634,1934.986084,-1136.838257,-0.816894,1937.607788,-1250.664551,-296.793823,2168.580811,-1366.306152,-142.391464,2084.550049,-1385.846436,-79.387077,1921.900024,-1404.234009,-87.706322,1847.095459
14:57:03:1771581690,114.401039,-258.634583,887.776245,256.170593,-181.421432,901.089600,415.071198,-1.750633,920.803101,442.890778,100.355446,748.752991,469.924591,171.702438,783.558594,-30.656219,-211.576584,878.312073,-195.174408,-33.187851,913.569763,-188.899628,121.177612,779.509094,-261.151184,128.583435,725.861938
14:57:03:1771581819,-1115.568359,-339.579498,2201.652832,-1002.387878,-265.101959,2164.252197,-995.107300,-70.721817,2093.912109,-1063.694702,2.453134,1952.207520,-1133.999268,3.576890,1936.366943,-1240.970093,-300.097046,2191.998047,-1354.989624,-149.246582,2098.926758,-1370.883057,-93.029533,1933.113892,-1399.510864,-86.786140,1861.252441
14:57:03:1771581819,61.660488,-265.945007,868.635193,208.097961,-198.399933,881.292603,373.534241,-26.399017,881.695801,371.994995,68.729645,705.433167,395.358734,147.177277,720.112000,-77.158363,-207.229996,863.308594,-219.727509,-13.644904,899.748352,-196.680420,121.927101,750.645752,-268.485535,133.954025,698.525269
14:57:03:1771581946,-1109.591309,-306.160156,2223.328613,-994.298828,-233.349655,2183.340820,-977.011108,-26.424139,2151.793701,-1120.419312,-2.085512,2052.214111,-1107.307129,24.479233,1985.292114,-1236.271606,-266.126587,2206.008789,-1352.893555,-102.763519,2131.786133,-1342.847412,-63.190109,1958.007202,-1388.865601,-69.884995,1894.390869
14:57:03:1771581946,1.638949,-268.899841,852.461975,150.382828,-208.801743,861.791870,316.090240,-38.164719,849.683594,312.746490,45.496964,668.170227,304.708679,127.580376,677.390442,-136.221130,-209.183456,847.101318,-249.818268,0.428960,892.349548,-150.474442,80.304314,735.103516,-129.044647,130.615784,664.434204
14:57:03:1771582091,-61.046680,-276.763336,853.741821,86.249039,-212.332077,859.019470,210.310501,-12.059241,832.166809,219.979736,107.100815,673.069214,256.905182,170.820114,710.523682,-197.954010,-218.443832,844.673645,-290.186890,-0.755519,894.411316,-230.060486,116.224495,741.721558,-155.881378,142.387878,700.163696
14:57:03:1771582091,-1097.927734,-297.557312,2240.738525,-983.396423,-227.846420,2205.704834,-915.432922,-38.503021,2165.378662,-987.557861,1.737192,2014.272949,-1056.770264,6.877237,1997.109253,-1220.862549,-258.527191,2218.267822,-1354.180054,-117.084846,2141.296875,-1340.764771,-79.068855,1971.636841,-1378.464233,-71.788567,1904.917358
14:57:03:1771582218,-96.114227,-272.315155,853.622864,54.074623,-217.766617,861.746033,174.678787,-15.784740,851.280762,171.547012,94.223579,687.114441,244.790726,129.639771,697.793335,-227.184845,-205.934799,839.906860,-305.448242,20.290375,856.234070,-238.090363,129.243225,702.449646,-153.965317,153.902710,691.466736
14:57:04:1771582345,-148.001480,-269.419678,859.850525,3.995948,-217.013992,853.220886,100.262428,-1.422793,828.259216,111.276115,150.064667,699.265503,193.696381,157.233368,699.233826,-278.528961,-199.944412,848.852539,-311.123993,37.126228,813.383667,-230.034256,143.362640,662.191284,-143.746048,165.016083,666.716370
14:57:04:1771582491,-181.897141,-267.124878,863.444946,-30.115843,-212.984406,858.322266,69.228691,1.848191,837.822815,82.623253,154.327881,710.030396,165.246094,158.642242,707.171631,-313.969330,-201.341156,852.169067,-344.008453,37.881195,830.517700,-258.076782,133.150909,674.592041,-173.428268,161.074677,674.230408
14:57:04:1771582618,-205.987152,-268.239899,865.525635,-54.649517,-222.291840,862.509644,66.140785,-22.685469,856.740723,91.326508,108.072121,713.087341,163.223770,146.017578,711.019409,-336.406372,-207.983383,857.552734,-386.742950,23.330719,880.062134,-301.022400,115.248276,726.605713,-220.115448,144.867126,710.990845
14:57:04:1771582770,-213.955566,-269.374542,865.882935,-63.227074,-221.174026,862.019714,45.506901,-14.734507,858.030640,49.035084,118.217842,714.251831,128.273911,136.468811,714.750122,-344.079315,-210.229721,854.006531,-415.704987,7.258802,918.074890,-336.454346,116.481842,772.719727,-256.012848,138.843826,746.361877
14:57:04:1771582919,-217.903442,-269.184875,857.918396,-65.216965,-222.055679,861.751770,40.561504,-11.930034,859.531616,56.500816,131.910828,725.203003,136.863617,143.886017,714.308838,-346.356049,-202.882980,842.100403,-421.099548,7.237762,929.983765,-344.975159,147.197037,809.160522,-268.559540,144.557648,765.062073
14:57:04:1771583045,-214.902451,-267.898865,846.527222,-60.180874,-223.045288,853.323608,44.207027,-9.984985,856.742554,48.862061,123.505043,709.023560,129.999466,139.102631,712.159058,-342.508270,-196.937241,829.582336,-417.359161,8.522719,932.719543,-344.319458,164.027786,827.097351,-273.171417,158.999313,773.821838
14:57:04:1771583254,-203.687027,-264.218658,830.288940,-45.739902,-215.342758,832.214294,56.112946,5.494475,849.371826,47.512085,142.846878,697.943970,131.219345,155.361389,690.633423,-336.674316,-189.284958,825.148376,-406.678833,15.458465,947.161499,-347.616272,181.513290,838.192627,-282.337921,177.933594,774.218140
14:57:05:1771583379,-184.565308,-260.881378,817.034302,-25.709063,-212.477386,821.245911,77.991875,7.775918,854.636108,56.573566,147.681808,704.630066,140.022934,160.012512,689.946777,-320.155151,-187.553757,817.701599,-401.085449,15.880123,939.157288,-352.121979,190.256409,835.169800,-290.845032,185.049042,766.485413
14:57:05:1771583505,-172.709183,-257.573242,807.907166,-17.824278,-211.213043,826.388489,118.172256,-13.530016,844.345703,179.583496,121.554108,707.359558,260.845947,137.769730,720.137268,-307.333374,-188.563431,814.286194,-393.853821,11.885553,925.829346,-361.988556,189.823380,830.194153,-300.144043,187.634460,764.465149
14:57:05:1771583627,-149.351135,-260.088867,805.110229,2.534963,-212.354111,823.111023,155.336853,-34.493908,860.143494,292.439667,66.268959,756.472534,372.449493,84.812508,766.328186,-283.173126,-193.079742,813.438232,-388.838104,4.609942,904.324097,-366.932343,177.553238,802.735840,-295.312164,181.830414,749.962524
14:57:05:1771583754,-122.661598,-261.051666,803.444397,29.753052,-207.200073,817.508972,201.479019,-67.642647,908.698792,360.248383,38.345085,846.166138,431.318878,79.666595,832.140686,-256.032959,-190.219879,813.135437,-379.500946,0.531688,901.673706,-356.158142,165.039612,784.320740,-280.781921,174.271149,736.398315
14:57:05:1771583883,-93.629204,-266.241791,807.847290,50.473339,-206.188019,818.836670,199.227509,-65.894470,923.702637,351.869751,51.954678,920.354309,416.270264,95.534866,901.243713,-221.465881,-196.808273,814.886780,-339.436829,-11.136889,895.092346,-325.935272,148.649551,783.588806,-267.471863,170.515442,724.113037
14:57:05:1771584027,-66.224648,-263.832733,816.776306,73.696060,-197.413483,828.427856,204.128540,-48.242821,940.520020,371.694916,41.809090,922.557373,417.076355,104.000244,903.427917,-194.064453,-196.063217,821.586304,-321.516449,-37.713989,933.346436,-352.391235,87.894798,789.437256,-304.562683,141.036957,742.702271
14:57:05:1771584154,-45.286850,-265.511200,831.131775,93.240410,-191.314133,841.622864,215.876785,-27.973547,948.885681,387.237244,50.849751,905.109436,442.287689,97.490753,869.659241,-176.831512,-200.462234,842.469543,-306.487152,-39.330288,954.201294,-362.765076,72.898636,803.580688,-326.240295,86.448761,726.284790
14:57:05:1771584283,-25.832563,-265.495728,853.383301,116.807777,-188.239365,866.842712,227.071945,-3.980666,970.218994,413.868561,37.098194,911.661499,462.160156,91.819794,872.041992,-162.561829,-199.980530,859.467102,-294.275757,-24.785831,963.983826,-364.119415,78.266312,804.200012,-326.723877,86.589081,723.408264
14:57:06:1771584428,-14.623730,-267.764526,873.908691,126.666069,-190.367615,881.490601,239.216232,-8.261964,983.157959,426.079224,37.315628,932.456543,468.055023,100.404099,899.629089,-151.805847,-204.358444,880.747070,-287.536926,-25.545210,969.710266,-367.267365,66.477493,809.246521,-329.850311,85.603256,730.885193
14:57:06:1771584556,4.779804,-267.575623,898.564331,145.471176,-189.446869,904.671753,259.092560,-8.266359,1005.920044,439.888641,42.988293,941.690186,479.237579,103.764427,902.244446,-132.655685,-205.340332,901.374634,-278.028595,-30.706554,981.970093,-354.323700,57.368568,818.060425,-330.703278,83.623718,736.611633
14:57:06:1771584681,-1056.005005,-185.722214,2371.077393,-916.556946,-131.625748,2346.307861,-803.841431,3.817111,2202.958496,-889.160400,-29.080700,2035.667236,-962.343079,-10.359015,2012.025146,-1191.246216,-143.810364,2348.265869,-1332.610352,-2.993941,2230.978516,-1290.260376,-3.080832,2042.615601,-1336.623535,-22.082134,1973.675537
14:57:06:1771584681,22.818747,-269.865417,924.610474,164.877930,-190.261185,931.139221,276.001343,-2.106905,1028.366577,452.647339,37.792976,941.760193,484.492035,97.336578,892.911499,-116.540527,-208.729462,924.470215,-267.698914,-35.706730,1005.727783,-338.445892,30.954576,827.194214,-334.161163,78.518990,751.223022
14:57:06:1771584827,-1059.161499,-179.932190,2366.374268,-915.742249,-128.141739,2341.195068,-792.434753,5.630866,2197.534668,-874.748413,-25.199965,2023.957031,-953.376404,-11.070105,2012.001221,-1195.528198,-136.896164,2336.604492,-1331.607666,-4.256830,2196.319336,-1268.612183,-3.652746,2009.635254,-1342.608887,-13.246662,1964.947754
14:57:06:1771584828,33.755798,-272.476379,951.530640,175.497910,-193.336975,952.122925,290.850098,-6.085962,1043.909424,464.776978,36.204197,954.641296,496.189880,95.905617,906.216736,-104.290863,-209.230637,949.859497,-250.204300,-32.510952,1030.125000,-327.808167,37.729187,856.714905,-336.496368,77.389671,777.051636
14:57:06:1771584954,-1062.703125,-176.965714,2368.352051,-919.891357,-122.742142,2335.997559,-860.879333,16.523056,2157.375244,-960.409119,27.660206,1988.374756,-1041.720703,23.918703,1993.498169,-1202.867676,-137.070007,2348.903564,-1340.115601,-0.218123,2209.942627,-1301.373779,10.932159,2015.136719,-1358.992432,-22.389688,1957.853394
14:57:06:1771584954,44.410198,-269.071930,968.187622,187.285583,-192.642624,970.903748,305.705811,-9.105309,1066.602173,474.887970,33.193268,968.378418,501.298859,95.543266,920.213623,-95.081543,-209.867126,972.488281,-240.729248,-36.032303,1059.710938,-319.827881,39.270691,888.968018,-316.920715,38.243084,799.550293
14:57:06:1771585081,-1063.151611,-176.830658,2362.319336,-926.277771,-126.424866,2330.466064,-832.525391,13.071478,2182.221924,-920.145264,8.805327,2015.833618,-995.906372,23.842405,2004.321289,-1198.279663,-139.723831,2354.288818,-1335.757690,-13.528198,2222.691650,-1295.203125,-9.767946,2036.618652,-1345.736206,-29.861984,1972.488647
14:57:06:1771585081,53.887360,-269.931305,997.284668,196.606400,-193.624542,996.983887,315.978119,-10.560229,1091.874878,482.708862,33.463428,990.626221,508.291779,95.051765,941.178955,-84.787468,-208.129837,1000.706177,-230.268982,-35.184948,1089.362183,-311.204834,40.450478,919.845215,-320.706146,45.296810,831.092468
14:57:06:1771585227,-1062.958130,-179.710388,2358.461182,-927.852051,-125.856697,2332.175537,-823.091492,17.160564,2199.686768,-900.994446,4.884386,2031.504639,-974.155945,26.119373,2019.508301,-1195.603882,-143.159866,2338.926025,-1337.848389,-11.876210,2223.237061,-1292.330811,-2.560866,2040.959106,-1341.822876,-23.371332,1977.614868
14:57:06:1771585227,62.352711,-269.120758,1024.490723,206.141357,-195.835358,1022.140381,330.344208,-17.968624,1119.029419,493.647766,30.438185,1015.324951,523.571167,93.956741,971.458801,-74.923264,-205.847702,1030.968628,-221.222336,-36.015854,1122.403198,-294.027496,51.917679,955.831543,-317.037354,58.523060,869.963867
14:57:07:1771585387,-1071.757202,-182.589508,2361.532227,-932.215332,-126.520958,2328.897949,-850.270752,31.171307,2182.472412,-953.881653,31.582043,2019.330078,-1021.910339,41.038902,1977.849121,-1209.033081,-141.166656,2340.729980,-1347.663940,2.593860,2217.596680,-1295.721924,12.901881,2029.187012,-1350.775635,-18.143509,1970.288574
14:57:07:1771585388,71.390579,-268.883942,1048.014526,216.066330,-197.421783,1048.771851,341.396149,-18.461943,1142.532349,502.396179,27.987015,1034.180786,529.841675,91.666344,988.848328,-66.689301,-208.970169,1058.828857,-190.616638,-27.315184,1160.454102,-182.297607,62.018253,979.392395,-245.520050,99.192619,928.619873
