TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
15:09:55:1772354194,110.806702,-199.309540,595.453857,193.796783,-128.835709,433.478058,187.588959,57.616295,212.896088,-19.429148,54.956089,86.688293,-60.623894,-35.626286,71.472076,-29.502689,-135.742599,693.789429,-260.755188,45.250416,714.058472,-400.667206,24.502115,513.349670,-389.404541,-68.739571,459.244019
15:09:56:1772354342,111.622108,-201.585144,596.531250,192.160782,-130.006042,433.261383,181.832550,58.501511,213.923264,-26.883408,56.099499,89.708366,-64.747635,-34.980629,68.736137,-29.587387,-136.226700,693.513306,-260.050018,46.916290,710.703979,-401.095398,27.491318,510.131195,-389.738556,-68.272377,460.234528
15:09:56:1772354465,111.390518,-203.220749,597.299622,191.267914,-132.009888,433.275391,178.172577,57.098465,214.156067,-32.230988,56.181763,92.234505,-68.175873,-34.658817,66.761978,-29.755459,-136.319870,693.890137,-259.518677,48.476978,708.454773,-401.222900,30.870420,507.826019,-390.310638,-67.058609,461.916077
15:09:56:1772354670,113.843765,-210.085190,602.020874,191.560318,-138.272522,435.377777,174.333511,53.545727,215.965683,-38.120926,55.405323,93.896568,-72.777657,-35.249031,63.405117,-27.971365,-143.210068,700.223572,-258.735687,44.033260,713.487915,-401.755341,28.136446,511.340485,-389.829926,-67.728935,459.711792
15:09:56:1772354803,112.871078,-211.580933,601.812500,193.852859,-150.073563,434.805206,180.935196,36.104233,212.415512,-32.700687,42.998116,95.425423,-74.669426,-42.895061,62.333130,-27.988098,-142.395294,697.512634,-257.526428,43.946354,707.234863,-403.346893,29.525648,508.701141,-390.243896,-67.173866,460.304901
15:09:56:1772354930,112.558319,-210.854660,601.462341,195.456512,-150.926147,435.301361,184.529755,31.825706,210.335968,-28.869003,35.135212,93.235939,-71.345146,-51.388977,62.836388,-28.840765,-141.710663,696.069092,-258.443024,44.173271,704.455811,-403.307617,30.315363,505.472168,-390.281158,-66.927063,458.392456
15:09:56:1772355073,111.048737,-207.130234,600.591431,197.351151,-142.639069,436.520996,186.993469,38.353786,208.671448,-25.827705,31.403273,88.746780,-72.886124,-54.609032,62.639481,-31.438723,-140.461075,696.348877,-263.723724,43.812126,706.663940,-404.958252,27.857998,504.073273,-389.365448,-69.145599,456.308044
15:09:56:1772355205,110.644279,-207.243362,599.941711,197.270508,-142.602264,436.141785,187.429214,38.562344,208.467285,-25.167301,31.712912,88.220764,-72.207642,-54.266426,62.037476,-32.038414,-140.619919,695.388428,-264.355133,43.564571,705.152039,-404.929962,27.727879,502.143555,-389.171417,-69.280670,454.484161
15:09:56:1772355333,109.641380,-206.012619,599.979858,196.735596,-141.745926,436.588715,187.348358,38.388432,208.552658,-24.821564,30.515913,88.248726,-71.909058,-55.418530,62.507763,-33.329510,-139.588394,694.580078,-266.158020,43.385521,703.372009,-405.621094,27.186687,500.010315,-389.208405,-69.891632,453.037903
15:09:57:1772355470,108.369980,-203.829803,598.178711,196.715652,-146.306137,435.706207,190.741425,27.510838,205.609955,-20.847857,21.686195,88.136765,-73.231888,-60.830906,64.724510,-32.720955,-139.586044,693.506042,-266.153625,38.712425,702.925415,-404.031158,21.565470,500.953247,-387.854889,-72.067078,449.165466
15:09:57:1772355606,107.216278,-202.022354,598.896912,195.093872,-141.006485,436.501343,186.950470,31.908289,204.690018,-25.592819,20.492292,87.821770,-74.177711,-64.988762,65.557106,-31.753822,-140.765839,699.617676,-268.769257,33.941612,713.772034,-402.660980,10.814516,508.824341,-385.625183,-74.417412,443.802887
15:09:57:1772355729,107.173950,-202.101028,598.686401,195.001160,-140.908981,436.309204,186.632339,32.188118,204.640091,-25.973602,20.680561,87.892113,-74.497063,-64.826401,65.590660,-31.751812,-140.870743,699.486389,-268.802277,33.773212,713.869507,-402.766876,10.699454,508.961853,-385.725189,-74.493797,443.890259
15:09:57:1772355872,107.650131,-199.405243,597.934814,191.973953,-134.362335,435.070343,178.594376,39.073929,204.355682,-35.361813,24.172358,91.160431,-73.853584,-65.440506,66.157257,-30.551531,-136.983871,699.153931,-268.193390,36.053093,715.334778,-401.345642,8.789670,510.791168,-385.145111,-73.987396,442.689240
15:09:57:1772356003,107.526764,-200.528534,594.487061,191.602585,-132.571320,431.683350,176.452087,44.758453,203.023117,-37.360817,27.276186,88.464302,-72.745651,-64.311325,64.921677,-29.242374,-136.775238,698.433960,-266.201569,38.361832,717.012573,-403.074280,7.663056,514.588135,-385.296173,-72.380386,443.202667
15:09:57:1772356130,107.571167,-200.430283,594.366211,191.665802,-132.424271,431.610657,176.550400,45.006947,203.055969,-37.196831,27.618259,88.401405,-72.579193,-63.942677,64.786224,-29.267557,-136.711426,698.224121,-266.228699,38.387314,716.766113,-403.071075,7.860830,514.319031,-385.301086,-72.140282,442.897308
15:09:57:1772356275,107.848152,-200.975739,595.625427,191.052002,-136.060867,431.355011,176.265747,39.641468,201.095047,-38.626522,24.985306,87.708160,-74.379471,-66.798637,65.122757,-29.293150,-137.178787,699.236084,-266.548004,37.911503,718.619812,-404.853943,9.049214,516.634460,-387.062195,-71.141380,445.271027
15:09:58:1772356402,108.101532,-196.983231,594.797058,188.822571,-129.812347,431.094177,170.166824,44.841171,202.275116,-44.222878,27.843922,91.079124,-73.774895,-64.734924,65.402687,-29.726788,-134.599365,696.397339,-266.648712,38.239494,715.968384,-404.535370,10.881254,515.098816,-387.463715,-70.529533,445.859833
15:09:58:1772356530,108.109680,-198.279770,595.805054,187.046799,-130.633377,430.962097,166.556137,45.870842,203.140533,-48.886330,30.598442,92.889801,-76.998604,-61.533371,63.611828,-30.008762,-134.685440,696.981323,-266.410400,39.807796,715.175293,-404.638611,13.321390,513.945251,-387.850708,-70.148117,446.850677
15:09:58:1772356672,107.997734,-198.309402,595.640320,186.843872,-130.703644,430.753876,165.886261,46.135933,203.262192,-49.688519,31.180206,93.266609,-77.795174,-60.845577,63.677052,-30.408367,-134.545700,696.335022,-266.652222,40.218010,713.606628,-404.444641,14.055591,512.057800,-387.743378,-69.758186,445.385040
15:09:58:1772356803,108.553024,-201.960831,595.393982,191.446304,-144.437408,430.812012,175.270065,28.776854,202.291046,-40.510654,23.292498,94.981071,-79.085007,-64.833878,67.388107,-29.345095,-134.089355,692.104309,-262.394958,42.595341,702.475708,-404.693420,21.156317,505.298737,-388.890869,-68.391937,447.482178
15:09:58:1772356932,109.338806,-205.417786,598.173950,194.198822,-149.521103,433.585663,181.215302,22.018866,202.742981,-34.471153,15.251752,94.025505,-78.418015,-71.428436,69.147041,-29.272743,-136.171478,693.733826,-260.881409,43.689877,701.213867,-402.611725,23.978861,502.725952,-388.705658,-68.221161,448.201538
15:09:58:1772357074,109.386177,-205.439606,598.106812,194.307632,-149.550842,433.553925,181.396866,21.906122,202.642883,-34.276844,15.027424,93.903206,-78.198746,-71.677635,69.064453,-29.274635,-136.214432,693.616699,-260.896576,43.638050,700.980774,-402.518799,23.925892,502.413574,-388.579407,-68.274071,447.895874
15:09:58:1772357269,110.376152,-208.045837,598.895020,198.356323,-154.532684,436.261536,190.390930,13.159588,203.819611,-22.784964,5.303129,92.425636,-74.361992,-77.319305,70.159676,-28.701738,-137.726227,691.687439,-258.048035,43.187649,696.589600,-399.456757,26.161789,498.843475,-388.328064,-68.379196,448.733063
15:09:59:1772357393,110.375839,-208.051010,598.906128,198.366486,-154.547058,436.274933,190.417084,13.126701,203.816879,-22.758602,5.253444,92.420349,-74.333763,-77.373062,70.162354,-28.697096,-137.732681,691.707581,-258.043762,43.183193,696.626160,-399.464111,26.158026,498.886414,-388.337921,-68.383232,448.774506
15:09:59:1772357543,109.966164,-208.403275,599.871887,203.329758,-157.362305,439.648499,200.041107,6.302625,203.703568,-13.996884,-2.976930,93.274239,-71.100204,-82.166954,71.333916,-28.046175,-139.068344,694.872437,-258.781067,40.818466,699.237793,-394.991211,25.125589,497.313080,-387.893524,-69.107033,445.559387
15:09:59:1772357735,109.407959,-211.679153,599.701233,206.289932,-159.094528,441.234375,208.743820,4.932448,204.916641,-1.745850,-10.428250,87.633553,-67.203728,-83.429138,66.787376,-26.812428,-140.823349,697.177979,-256.246002,41.455612,704.421997,-396.038239,20.126663,504.958496,-387.460754,-69.073463,444.798889
15:09:59:1772357874,109.010284,-211.644287,599.912415,206.564941,-159.446075,441.824768,210.459595,4.060030,205.211960,0.403196,-11.267847,87.215652,-65.356094,-83.996574,66.430702,-26.998497,-140.830811,697.591309,-256.359558,41.438728,705.740051,-396.587006,20.556225,506.574738,-388.114014,-68.492599,446.202209
15:09:59:1772358003,110.941574,-212.668564,601.006409,212.286835,-156.402740,445.358368,219.040543,8.597464,208.144821,10.597915,-13.061654,85.948013,-61.859005,-79.761726,64.859657,-26.002377,-143.195831,700.001465,-256.798950,39.391415,711.256226,-397.097656,17.971064,510.741119,-388.066650,-68.296997,445.656250
15:09:59:1772358135,110.657990,-211.506607,599.412720,211.688065,-151.938522,443.980530,218.925964,15.237883,207.785934,10.254398,-6.931761,85.358971,-60.081097,-75.948860,63.836761,-25.974318,-142.852966,699.674194,-257.417511,39.353622,714.620178,-396.916748,16.864870,513.220764,-387.878052,-68.139801,446.235016
15:09:59:1772358272,112.626358,-211.366257,600.050476,213.137329,-147.925705,442.841766,219.044662,23.536787,205.712830,8.435115,1.495319,81.201157,-58.297695,-73.660606,63.887165,-26.139997,-143.316864,701.614380,-260.598907,40.211098,718.435059,-399.302948,17.195135,513.217468,-387.777710,-69.103912,446.297119
15:10:00:1772358407,112.818954,-209.033020,599.300598,209.844833,-143.872116,439.794373,212.902206,29.784664,203.254883,2.075210,9.935619,77.468887,-58.463108,-71.401833,64.212402,-26.050180,-142.967484,702.634094,-262.772675,38.679958,721.944153,-401.375275,13.642242,516.099243,-387.384430,-69.879921,445.738068
15:10:00:1772358504,112.870338,-208.322495,598.654297,209.921631,-142.782501,439.475525,212.734497,32.155514,204.139603,2.545044,14.064545,77.368988,-57.664173,-67.256790,63.114449,-26.593075,-142.486633,701.159607,-263.953156,38.023739,720.001282,-402.764282,13.736348,514.422485,-387.908936,-70.258331,444.929138
15:10:00:1772358647,113.751457,-204.455246,600.174194,210.415421,-139.219620,439.245422,209.960358,36.130920,201.504532,-5.446330,20.186342,79.762009,-60.869453,-64.991104,63.350483,-27.817198,-140.255249,702.894836,-269.549438,38.322987,719.549805,-403.627167,15.243383,508.523102,-387.069183,-71.360481,441.365601
15:10:00:1772358776,113.587173,-204.253662,599.981201,210.179245,-138.826065,439.098663,209.589432,36.935539,201.732468,-5.740225,21.297504,79.911064,-61.116840,-63.828960,63.204937,-27.867102,-140.008850,702.775269,-269.542908,38.545578,719.457764,-403.663269,15.370985,508.526093,-387.127899,-71.261055,441.434570
15:10:00:1772358902,113.409088,-204.537247,599.575928,210.060028,-138.914932,438.765472,209.561340,37.277863,201.676727,-5.740359,21.968830,79.706322,-61.151745,-63.113407,62.818401,-27.994864,-140.297729,702.484680,-269.618896,38.366497,719.364258,-403.822021,15.378553,508.430481,-387.321991,-71.233849,441.283905
15:10:00:1772359047,113.389442,-204.560638,599.538391,210.047089,-138.922195,438.735321,209.561798,37.309513,201.672592,-5.735204,22.035200,79.685623,-61.151344,-63.041271,62.779442,-28.012983,-140.316971,702.450867,-269.628815,38.362129,719.331665,-403.829742,15.388868,508.392578,-387.333069,-71.223099,441.243225
15:10:00:1772359176,112.279755,-203.175812,597.608337,206.035995,-136.683044,437.185669,204.131653,39.378033,203.278519,-6.486759,24.612219,77.572945,-61.990925,-59.611603,62.306179,-27.552881,-139.231491,700.073364,-267.125031,37.692280,717.123535,-404.269867,12.110362,511.076813,-387.106750,-70.892799,441.208893
15:10:00:1772359303,113.700104,-203.985611,600.544067,207.103333,-135.725815,437.849945,202.285751,43.721512,202.065155,-12.954370,29.255323,78.268684,-63.049614,-59.660515,62.536308,-28.554827,-140.347244,703.966980,-271.559052,38.086594,720.808411,-407.046936,12.863118,509.986053,-386.905853,-72.064781,441.112427
15:10:01:1772359447,113.979446,-203.968323,599.383179,206.854431,-134.522842,436.559204,200.114594,46.478241,201.663956,-15.804514,32.477787,78.532745,-62.770428,-58.223621,62.709129,-28.380066,-140.172379,703.028381,-271.671600,38.331463,720.020020,-408.219208,13.835043,509.515656,-387.246643,-71.924934,441.763245
15:10:01:1772359576,114.752167,-204.633728,599.696533,207.867355,-134.716095,436.776062,200.813354,47.809616,202.566071,-14.771029,34.146847,78.139038,-62.403999,-56.393703,62.479122,-29.221647,-139.723053,701.232544,-272.067535,40.275307,715.921021,-410.389587,17.235907,506.004639,-387.862946,-71.773979,442.852570
15:10:01:1772359703,113.521698,-203.430664,599.767700,206.653000,-134.063416,437.001343,199.903473,48.199936,203.147263,-15.492707,35.145412,79.083755,-63.265888,-55.072067,63.024529,-30.522800,-138.124557,700.440979,-272.713257,42.079494,713.965576,-410.405273,19.798721,504.011505,-388.475067,-70.324806,442.548553
15:10:01:1772359847,114.430534,-208.948730,601.261475,200.324570,-139.395538,435.942017,189.147217,44.763641,206.492279,-24.083376,37.818604,81.792694,-62.492462,-55.565289,63.633003,-28.508701,-141.725861,700.198853,-266.370697,40.716709,711.780579,-407.514893,20.054174,506.177429,-388.889221,-68.923088,443.418152
15:10:01:1772359976,111.895126,-209.288177,601.821777,201.652496,-150.541321,434.785004,194.891098,29.803797,201.046494,-22.426172,28.962749,81.873337,-64.288223,-63.529774,65.108406,-30.425451,-139.659973,700.476868,-268.691376,43.910488,708.589905,-411.067383,22.886406,502.964325,-389.588928,-68.851669,444.670410
15:10:01:1772360103,111.893219,-209.291702,601.833313,201.666550,-150.559631,434.800842,194.931427,29.753521,201.035370,-22.380903,28.892424,81.851234,-64.241920,-63.603363,65.099022,-30.432053,-139.658401,700.480103,-268.696777,43.916523,708.572388,-411.063782,22.888163,502.939697,-389.584198,-68.852692,444.649689
15:10:01:1772360249,111.893219,-209.291702,601.833313,201.666550,-150.559631,434.800842,194.931427,29.753521,201.035370,-22.380903,28.892424,81.851234,-64.241920,-63.603363,65.099022,-30.432053,-139.658401,700.480103,-268.696777,43.916523,708.572388,-411.063782,22.888163,502.939697,-389.584198,-68.852692,444.649689
15:10:02:1772360376,111.874374,-209.304214,601.890503,201.692596,-150.625992,434.864990,195.024872,29.567585,200.999176,-22.283152,28.622499,81.799332,-64.139206,-63.887299,65.101631,-30.450367,-139.649338,700.528809,-268.704468,43.948769,708.593384,-411.078033,22.913452,502.960846,-389.607758,-68.836922,444.678864
15:10:02:1772360503,111.427345,-208.898834,601.924622,203.992691,-152.270187,436.195740,199.228058,23.385138,199.090515,-18.626139,19.438341,81.285301,-65.461220,-70.732651,65.442528,-29.984512,-140.004868,701.789673,-268.914551,42.379543,710.241333,-410.144714,22.083563,503.942139,-389.396118,-68.910484,444.361603
15:10:02:1772360648,111.067841,-212.610580,601.304871,209.924881,-151.561584,441.095032,210.442581,24.488226,205.474014,-1.384333,13.119940,79.212891,-61.991936,-67.970657,63.234985,-28.929190,-142.188202,701.666199,-264.833832,42.408108,711.077087,-408.631805,22.261759,507.580933,-390.215057,-67.044258,445.426849
15:10:02:1772360776,111.075653,-212.589859,601.284058,209.940231,-151.516174,441.090698,210.504120,24.548664,205.488632,-1.301795,13.182985,79.202026,-61.905033,-67.905746,63.211769,-28.918415,-142.180969,701.650146,-264.808655,42.420895,711.115234,-408.639862,22.336296,507.642853,-390.243011,-66.956215,445.467590
15:10:02:1772360914,114.106773,-208.104858,603.158691,213.964005,-146.577103,441.408234,215.656433,28.664604,201.237671,-0.932470,13.768907,78.209824,-62.231239,-68.295677,62.692024,-29.352673,-140.391373,703.503296,-270.411194,42.769730,714.155579,-408.675995,23.170162,503.552551,-389.245422,-68.205612,442.594330
15:10:02:1772361057,114.150032,-207.843613,603.009094,215.888657,-144.485489,442.564026,218.917465,31.797722,202.638840,3.131032,15.052179,77.724342,-60.570114,-65.355675,62.213390,-29.426844,-140.109940,703.671326,-270.954773,43.151661,714.369446,-408.691406,22.651691,503.070587,-388.892578,-68.697243,441.897095
15:10:02:1772361205,115.184189,-206.723602,603.190735,216.715775,-140.665054,442.235809,219.221237,37.051872,201.455322,3.174841,18.848986,74.626579,-59.943787,-63.172073,61.834858,-29.378691,-140.276337,705.012024,-273.065125,42.637928,717.057739,-409.297638,21.041677,503.341431,-388.183350,-69.811996,440.831207
15:10:02:1772361334,114.110855,-205.595688,603.076782,205.682968,-135.008270,437.318573,200.411194,46.354874,198.911133,-16.464203,29.674351,72.751640,-59.296139,-65.096367,63.668751,-29.736229,-141.011765,707.552002,-274.473724,40.693775,724.090027,-409.445679,14.719348,509.734680,-387.512756,-70.376099,439.643982
15:10:03:1772361478,113.582909,-205.955948,603.769653,203.647369,-135.223434,437.670349,194.515350,47.410576,201.182281,-22.305519,33.965019,75.642433,-61.051052,-61.655075,61.276073,-30.046412,-141.020142,707.673279,-274.613922,39.850338,723.519714,-411.322296,13.391558,510.994568,-387.862762,-70.232254,440.027344
15:10:03:1772361605,113.126648,-204.894073,603.058228,203.550766,-134.421356,436.637634,193.061722,49.314350,200.172638,-25.566921,36.451176,76.545212,-62.961327,-59.558235,59.646282,-30.137785,-141.094482,708.686401,-276.322357,38.649872,725.977173,-413.578979,11.447992,513.186707,-388.135406,-70.375259,440.411407
15:10:03:1772361736,112.731735,-202.746597,600.580627,202.796127,-132.658630,435.266479,191.375931,50.081104,200.080292,-26.741461,37.557796,78.227615,-62.952206,-57.962337,59.483730,-29.659056,-139.623077,706.119751,-275.298767,38.005413,724.536682,-413.745667,11.719925,514.022949,-388.813080,-69.555908,441.374054
