TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
18:11:25:1783243686,88.406525,-198.775482,661.982849,162.380325,-151.533432,525.251526,133.466385,-5.501718,334.903717,-58.786125,0.015538,270.535767,-142.083527,12.290556,269.500549,-25.112360,-137.208801,741.497864,-224.980316,5.738690,725.917542,-328.074493,-5.602684,548.644592,-413.382294,-10.458529,578.957397
18:11:25:1783243808,89.300392,-198.190369,661.628479,163.069061,-150.538864,525.012634,134.860703,-4.882932,334.427917,-56.899086,1.078538,268.965729,-140.121735,13.536425,267.642181,-24.511791,-136.928543,740.836731,-224.207306,5.961239,724.521484,-325.953247,-5.852595,546.623169,-411.443787,-10.513386,576.306580
18:11:25:1783243936,95.611366,-197.634628,665.302063,167.640808,-146.931442,520.708679,147.051010,2.716914,319.611816,-46.835720,-5.614723,236.543854,-128.179108,13.200315,263.192749,-26.722595,-137.711868,746.132019,-231.292343,16.391098,737.289246,-331.759003,-8.558322,550.256958,-421.545319,-14.140654,578.751648
18:11:25:1783244061,92.192635,-194.192505,665.073181,167.575104,-145.665527,520.306335,152.721771,-0.021234,313.531891,-40.163265,-12.377716,224.877563,-122.011841,7.054775,251.654922,-31.317450,-138.186127,748.317383,-240.938095,12.413189,743.924438,-338.928650,-17.820322,554.576294,-431.039429,-16.466839,578.015198
18:11:25:1783244208,93.732849,-193.636871,655.928650,168.381989,-141.263474,512.154480,176.276321,-0.632092,301.772186,-21.674500,-22.710350,227.726852,-102.256920,6.013641,249.279556,-27.576513,-142.711212,744.537415,-240.623825,-10.266036,804.684509,-347.389801,-47.637997,621.628540,-427.601410,-17.891445,580.344055
18:11:25:1783244334,92.154297,-195.495041,665.920044,171.378708,-144.097336,515.792725,172.156967,9.133354,301.721954,-25.617674,-14.748044,206.133804,-109.524773,-1.270143,240.676758,-37.372566,-133.967575,749.387573,-251.287308,27.638063,758.210327,-356.193604,-12.625206,564.717041,-450.517761,-32.765724,586.009460
18:11:26:1783244462,95.978989,-195.729858,669.290283,174.193695,-145.394745,517.000183,168.217209,5.814493,299.738403,-28.974936,-16.401300,199.714600,-112.087410,-3.181940,237.523331,-38.365982,-130.498901,744.763977,-254.192139,31.195789,737.406433,-364.443970,-7.193126,545.021301,-452.654572,-30.394320,584.374817
18:11:26:1783244607,99.320427,-197.762466,665.696167,178.754868,-145.703644,511.545410,169.185486,7.805705,291.303436,-29.546961,-15.931582,187.493179,-110.322029,-6.172513,233.778015,-39.427406,-134.230209,739.873108,-258.400055,29.553995,727.820618,-370.469330,-5.967498,532.095215,-459.252960,-31.351927,572.484253
18:11:26:1783244734,97.395477,-197.124344,653.850647,170.880371,-145.730164,504.911377,181.862534,-5.732790,288.065247,-16.395136,-29.516150,203.543060,-98.751991,-6.163448,231.397980,-28.531961,-143.998077,741.275635,-247.490311,-12.911454,805.811584,-365.069061,-52.062248,624.549133,-449.660767,-26.402954,584.788635
18:11:26:1783244860,90.072090,-195.309006,660.321716,166.385529,-142.438324,508.671753,166.432800,6.145641,290.574799,-27.114481,-22.355400,186.715576,-106.890228,-10.640636,230.928436,-39.918282,-139.626251,747.401794,-258.406738,15.646368,768.774597,-371.402893,-29.069557,580.249084,-470.290588,-32.254494,584.063721
18:11:26:1783245007,86.559250,-194.405258,666.720276,159.506805,-142.037033,513.129822,149.295105,4.544645,293.181244,-45.957176,-12.174448,188.849487,-124.270485,-12.004178,237.455750,-41.408695,-140.143600,757.382141,-265.981537,8.539870,767.412537,-372.584778,-32.350708,573.743958,-471.316681,-31.612366,583.774231
18:11:26:1783245136,82.851379,-195.282944,668.327209,153.017410,-146.510254,516.260742,137.459381,-2.444282,300.824463,-57.757824,-9.005570,204.215469,-139.405457,-17.496742,242.248825,-40.183159,-140.020203,759.035767,-262.869507,2.676085,764.794495,-368.509766,-35.270729,574.804688,-465.307526,-30.656960,584.702148
18:11:26:1783245262,81.333694,-195.731140,670.053589,152.072586,-150.930542,519.723206,134.574692,-10.716661,305.967499,-61.006100,-16.330563,216.701599,-145.903152,-18.909090,244.234344,-38.856148,-138.625473,759.452637,-258.720947,2.161086,761.467651,-363.552856,-36.415012,574.512329,-458.770905,-29.619701,585.903015
18:11:27:1783245407,81.212234,-196.193710,670.942444,151.615265,-151.380646,521.449585,132.008896,-12.870089,308.324036,-64.464539,-20.260746,223.905243,-150.644684,-20.105570,245.454285,-38.457134,-138.549194,759.239746,-256.795929,2.172366,758.923279,-358.328125,-36.051914,571.361267,-452.339142,-28.330635,587.205078
18:11:27:1783245561,82.293526,-198.574249,670.250488,158.381516,-155.200836,518.953613,141.328400,-15.702740,300.040833,-59.544800,-29.868130,215.654816,-145.129471,-18.543829,243.295151,-40.523460,-137.335678,758.223816,-260.629761,10.298535,754.288147,-362.316132,-33.060448,562.803955,-456.437683,-28.697906,588.264771
18:11:27:1783245686,80.204308,-195.947830,670.061218,155.963623,-155.438477,519.736145,141.030014,-20.949066,300.678253,-56.808681,-34.810173,214.830963,-140.514938,-17.850586,242.316528,-41.799202,-133.374069,754.871521,-259.898071,12.236699,747.164673,-361.280640,-32.707405,558.502319,-453.501465,-28.115398,586.903198
18:11:27:1783245833,80.502182,-195.606644,670.226868,157.484268,-154.777496,518.856384,143.144424,-20.874008,296.650696,-55.933819,-36.867134,209.074646,-138.370255,-18.882454,241.908508,-43.191933,-133.243240,755.485229,-263.135590,13.871998,747.019104,-362.449890,-32.384808,555.274170,-455.721741,-28.719164,583.385498
18:11:27:1783245934,81.833572,-201.373611,669.894104,160.783371,-160.275391,518.874268,148.450073,-24.434938,297.440948,-47.707142,-41.899456,203.293213,-127.873871,-18.234577,238.305786,-41.487476,-135.962051,754.546021,-258.689911,15.540213,745.002136,-365.046631,-33.369595,557.501526,-459.034607,-29.865732,583.484009
18:11:27:1783246061,78.962204,-201.669998,671.144165,160.084488,-163.179703,520.778564,153.477432,-29.356777,298.165253,-40.655479,-46.622581,200.337921,-119.034691,-18.169817,235.610275,-43.484398,-135.139801,755.622864,-259.815277,17.168119,746.100342,-366.639679,-34.217300,559.779175,-461.153320,-30.648582,583.389221
18:11:27:1783246207,78.158066,-202.328033,672.919189,158.189117,-163.741165,520.167480,153.699432,-29.407888,295.369385,-40.626316,-45.469467,193.861282,-117.689911,-18.831409,234.862183,-45.055969,-135.256287,758.054443,-263.280823,18.089264,748.940491,-368.390411,-36.099213,560.337280,-463.680389,-31.021214,583.802063
18:11:27:1783246335,71.696564,-216.057587,688.191101,158.739716,-183.337784,556.554871,141.799011,-15.622541,385.081024,-40.896877,-11.916396,299.417664,-102.431145,-7.634397,242.711441,-38.538410,-152.344345,769.265686,-231.347855,-2.104104,785.983093,-358.566895,-25.255487,627.721436,-425.356140,34.710896,636.786011
18:11:28:1783246461,66.823891,-214.853851,684.820923,155.822220,-180.375732,555.067627,147.782806,-10.363012,385.515869,-36.304817,-9.165693,303.246521,-97.903732,-5.025383,246.709320,-40.728413,-154.204132,770.388000,-238.391937,-19.178032,821.558044,-382.490326,-28.883863,677.213806,-434.639038,44.394341,671.263306
18:11:28:1783246608,68.909225,-207.114807,671.039246,156.182251,-161.808395,546.846558,158.470276,-8.898213,368.197021,-34.533665,-16.921978,327.672058,-82.988037,-2.161603,263.257996,-37.929134,-149.838394,754.976562,-215.465942,-6.033495,827.195496,-345.877777,-8.943588,675.755737,-419.892731,38.873234,671.275146
18:11:28:1783246733,67.972374,-207.807526,682.255127,163.245468,-166.196945,560.242798,184.902084,-25.037422,368.920685,4.593313,-27.271128,281.535522,-73.541428,-2.489532,267.332489,-40.684574,-146.833527,765.683105,-220.116409,15.265480,792.223938,-336.766327,10.654673,626.251160,-411.985229,42.294128,663.192322
18:11:28:1783246862,69.623146,-208.375641,684.394653,165.507172,-166.465576,562.281921,189.679077,-26.115194,369.793549,11.473298,-27.621365,276.901489,-66.857750,-2.126066,263.641632,-39.845295,-147.304703,767.473206,-220.479095,15.307352,788.755493,-334.256104,7.635155,620.192627,-409.298248,42.959671,654.712402
18:11:28:1783247007,69.546822,-203.318665,686.731873,164.591644,-163.143753,556.734314,193.364578,-23.982033,354.463623,12.249843,-22.102564,253.269440,-71.399841,-3.223572,261.394775,-45.598499,-139.679016,768.884888,-235.608643,25.111765,782.355286,-340.784119,12.235501,600.929321,-421.364349,46.537766,631.458862
18:11:28:1783247135,75.371971,-205.190628,677.600037,172.599548,-174.557220,550.976196,206.547699,-43.675438,351.889740,32.714100,-26.603735,250.449600,-47.317024,-6.054478,264.774597,-37.030304,-128.794525,742.967407,-223.875214,29.342487,728.412964,-329.213165,19.981283,553.326111,-408.376648,48.683941,585.917847
18:11:28:1783247262,76.047478,-204.647476,677.194153,176.600571,-175.130981,552.490112,214.702286,-44.604271,352.754608,44.385582,-27.905672,243.939163,-35.301060,-8.879399,263.355499,-38.381535,-128.332291,741.050598,-222.559662,32.775791,713.924438,-317.087036,19.236780,532.109863,-397.602509,51.508102,558.458252
18:11:29:1783247408,72.547905,-199.580368,672.644714,173.396118,-162.175476,547.826965,241.465652,-41.604599,346.237427,59.916271,-41.730984,250.468613,-18.854506,-12.522243,264.754791,-47.039040,-130.800385,739.923950,-250.592148,8.855417,773.923218,-306.170929,-23.509533,576.264893,-342.221191,16.844391,502.163239
18:11:29:1783247534,75.220360,-200.317978,671.348877,176.744141,-161.874084,545.224731,227.024353,-26.220039,345.847443,57.203888,-28.393017,227.937943,-23.342491,-19.353413,256.196869,-47.077618,-125.082169,731.091370,-231.455811,44.300228,713.386230,-309.660339,6.916832,522.802979,-384.251434,-3.702106,469.274323
18:11:29:1783247661,78.092102,-201.231171,669.355225,181.247955,-167.688019,543.770569,227.786301,-31.608343,345.423767,64.452309,-26.953966,220.586838,-14.597774,-20.066566,252.081894,-43.197468,-119.004906,719.570496,-220.651993,51.132187,676.201294,-305.921661,21.367346,488.573029,-384.811035,-12.247542,455.466888
18:11:29:1783247835,78.473106,-200.495422,672.084229,184.358002,-170.682648,546.669434,233.386414,-36.826180,345.264893,71.890694,-30.942934,215.748901,-7.393323,-21.265776,247.578690,-45.326099,-117.096214,717.225647,-220.362274,53.890152,659.461975,-298.350922,24.947304,466.945282,-379.223114,-15.628399,447.352081
18:11:29:1783247960,78.777519,-200.292465,670.810669,187.089600,-171.526688,547.017578,239.486633,-39.060787,345.748688,83.522530,-35.238197,209.764313,4.708841,-23.657600,241.965485,-45.682789,-115.519569,711.329285,-216.819397,56.086643,645.089294,-291.270050,24.595291,451.730011,-374.226227,-15.386855,442.866058
18:11:29:1783248170,78.588646,-200.907822,671.741394,184.537354,-172.125931,548.159607,244.234497,-44.287415,348.828552,88.558792,-38.853218,215.607742,9.353243,-24.559237,243.241547,-39.522884,-118.418411,726.342041,-223.623016,45.106827,690.510559,-303.828369,-12.369453,507.901123,-379.408356,-63.901409,513.130005
18:11:29:1783248296,78.598900,-200.916504,671.751587,184.541351,-172.129593,548.162292,244.225693,-44.288246,348.824799,88.540924,-38.861385,215.609589,9.334959,-24.570135,243.247543,-39.519001,-118.453056,726.372681,-223.726074,44.974655,690.620483,-303.950989,-12.512590,508.019684,-379.501526,-64.089119,513.259216
18:11:30:1783248425,78.599976,-200.916489,671.751709,184.542206,-172.129303,548.162415,244.226181,-44.287846,348.824921,88.541298,-38.861294,215.609863,9.335332,-24.570202,243.247864,-39.518066,-118.453789,726.373291,-223.727142,44.972107,690.623169,-303.951721,-12.515922,508.022491,-379.500732,-64.094559,513.262207
18:11:30:1783248544,81.108047,-204.352737,676.457947,181.107498,-169.656784,549.659363,229.703766,-37.376045,350.538818,78.105957,-23.810461,213.592163,-1.954809,-19.068398,241.759644,-36.433765,-124.909668,736.329956,-216.367340,42.165085,697.707520,-298.024231,2.346292,511.334351,-368.849213,-54.883694,502.093201
18:11:30:1783248671,81.223000,-204.288986,676.607727,181.111282,-169.611938,549.725769,229.467453,-37.329033,350.559052,77.731308,-23.808399,213.772446,-2.299368,-19.088764,242.019714,-36.252487,-124.940842,736.677673,-216.497604,41.943104,698.747620,-298.432465,2.266411,512.474609,-368.748779,-55.690754,503.941223
18:11:30:1783248798,79.507057,-202.322037,674.798889,178.799332,-159.336746,547.836182,205.448624,2.874240,365.633850,53.134083,23.386673,228.516998,-26.447735,-5.797431,239.787750,-42.487457,-122.483704,728.432129,-215.545395,50.081909,675.588074,-301.205109,19.009321,487.973480,-368.019165,-44.282433,485.319580
18:11:30:1783248942,77.230743,-197.041595,676.078247,178.119659,-154.646790,541.918640,191.839188,11.552557,348.319366,14.205456,15.128340,228.206512,-54.314510,-40.796825,238.458557,-48.659214,-113.117546,734.469727,-223.974640,71.116898,678.727905,-311.974396,36.436916,483.231659,-368.544586,-40.704979,476.926422
18:11:30:1783249070,77.599533,-196.490433,675.820679,178.190903,-153.923264,541.611206,190.639771,11.856198,347.745789,13.063804,14.930971,227.737579,-55.259029,-41.142441,238.083206,-48.350815,-112.789795,734.169800,-223.643707,71.309448,678.558289,-311.732666,37.109379,483.146179,-368.296204,-39.962891,476.707642
18:11:30:1783249196,82.607674,-200.090363,665.877014,176.786453,-154.506882,528.035278,153.689240,-0.279769,325.423004,-27.921721,-9.538862,211.485352,-87.794189,-70.355820,237.059296,-45.765369,-120.525322,724.496643,-223.225479,60.588757,664.716003,-311.694153,31.482592,468.375916,-371.496704,-43.166275,461.076111
18:11:31:1783249342,89.394844,-204.380386,666.241089,178.141571,-167.623276,525.353638,109.835526,-50.948917,310.948914,-69.956581,-72.220291,199.230011,-136.461197,-113.144814,240.501968,-36.719566,-124.885857,725.943726,-213.661819,43.598576,642.239441,-313.498840,21.789106,452.585083,-381.008026,-45.130589,449.715057
18:11:31:1783249470,100.186340,-213.107590,634.937378,171.081055,-172.249405,493.842133,91.838501,-44.389160,305.487091,-94.001999,-38.593430,225.729279,-147.088684,-101.429535,242.718246,-13.863146,-137.778366,703.135742,-188.814392,24.996429,646.381714,-305.781677,16.530020,478.389435,-372.981903,-36.766476,449.703369
18:11:31:1783249596,100.861107,-217.563934,615.974854,169.351273,-173.456650,481.720459,95.128662,-38.564308,308.345612,-87.804054,-28.167990,242.764832,-142.670731,-87.419708,240.132385,-2.298258,-142.965256,689.782471,-170.621902,18.224134,651.021118,-291.269012,16.123268,495.206848,-357.357941,-19.507864,451.265808
18:11:31:1783249742,116.874382,-232.291672,609.544800,173.771164,-166.824371,475.058746,108.750641,-20.408735,298.845551,-84.776909,-8.989302,250.164505,-140.605301,-69.465309,239.562958,15.442989,-172.153946,703.184021,-165.079498,-10.051161,707.295288,-269.655945,2.254651,534.427063,-329.082214,1.973807,467.702301
18:11:32:1783250906,75.310524,-224.128479,644.977051,156.323517,-180.994080,500.680695,167.269745,-34.985619,294.671478,-16.274750,-39.609062,188.425278,-100.329704,-43.388836,214.437164,-43.703899,-154.178741,724.455322,-228.047897,25.281445,735.825378,-344.172791,7.246276,556.007629,-359.057770,-23.873211,467.679138
18:11:32:1783251035,81.658653,-217.464981,645.906494,160.440826,-173.662384,508.818085,182.594254,-39.356632,308.013275,5.399540,-45.651455,207.915253,-78.519348,-37.799622,214.377823,-33.087078,-156.073563,724.818054,-226.934937,-7.179931,761.600342,-339.684448,-30.359205,590.533997,-354.062927,-13.693504,502.217346
18:11:32:1783251197,91.629227,-210.928955,670.292175,171.385315,-169.636703,525.564758,185.402405,-30.128792,316.539825,9.099499,-43.427155,200.924545,-77.558723,-37.213490,212.916550,-28.359077,-144.790787,749.614075,-230.034561,13.596087,752.880432,-343.126526,-32.791840,577.319031,-357.232117,-12.132235,486.259583
18:11:33:1783251342,100.849747,-202.437363,676.178833,176.188019,-161.453964,531.384888,193.625122,-30.626774,320.605682,18.210039,-45.369358,208.444565,-67.798515,-36.537769,214.287460,-15.904762,-143.122513,760.050964,-229.787445,-10.215982,788.336121,-338.580261,-65.435600,615.730042,-358.404297,-29.035568,532.135010
18:11:33:1783251469,108.332664,-192.253708,667.520935,177.335983,-153.100464,528.504272,198.847473,-36.694088,323.184540,24.716436,-55.242123,228.832962,-54.681576,-35.084934,218.355392,-4.485771,-138.994431,747.331116,-214.919189,-34.163074,802.493835,-322.831421,-88.709320,641.386292,-351.798004,-47.896332,567.887878
18:11:33:1783251598,112.606125,-197.071640,669.437683,174.758270,-155.167114,537.919861,186.395721,-43.309437,344.468109,23.590221,-53.022038,251.343872,-46.813110,-35.227219,222.946548,7.900908,-143.035110,746.053040,-190.242645,-41.496822,795.173157,-304.258087,-89.056953,650.572876,-335.071106,-49.417561,583.285278
18:11:33:1783251742,114.897881,-197.953049,668.030212,188.780670,-155.031525,539.869507,194.489197,-34.875481,346.199036,31.417980,-51.104836,247.406662,-42.939129,-36.400276,223.614761,-2.227053,-138.131485,727.146362,-193.640076,-6.704509,719.959473,-293.250916,-44.918064,558.200928,-378.409271,-52.519367,560.862793
18:11:33:1783251870,111.282990,-199.791931,667.490295,194.440689,-153.056488,546.964905,154.830490,-10.383412,374.079590,-2.797052,-28.266405,267.620728,-61.263241,-33.463726,214.272903,-9.582684,-142.242020,720.920166,-195.856857,-15.475720,665.918213,-297.262878,-43.646381,503.582489,-374.943085,-41.679226,539.016846
18:11:33:1783251997,112.773155,-201.483246,656.930542,193.045258,-151.963715,535.132507,168.659012,-12.125566,356.801147,8.941442,-20.884792,251.871552,-54.184505,-28.322641,204.250214,-7.562481,-144.101990,712.254028,-193.611801,-14.422968,662.206116,-293.111786,-37.828560,497.643127,-371.380585,-37.273254,532.091797
